#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717845233 3023090571 2512815476 15719112 222 109814036 111114227 866550 61894 77495.84 69472.46 17271.33 27274.00
1717845244 3023093602 2512816910 15719112 222 109815137 111114991 866550 61894 79377.54 69226.46 15392.80 27520.00
1717845254 3023099672 2512819672 15719112 222 109816245 111116522 866550 61894 78981.10 69091.91 15788.21 27654.56
1717845264 3023103172 2512821228 15719112 222 109816736 111118485 866550 61894 78982.80 69007.61 15782.53 27712.82
1717845275 3023106308 2512822788 15719112 222 109817327 111120500 866550 61894 78855.95 69092.51 15912.68 27654.64
1717845285 3023109192 2512824388 15719112 222 109817955 111122471 866550 61894 79142.99 68816.20 15625.63 27929.98
1717845296 3023113099 2512826588 15719112 222 109819337 111124708 866550 61894 79155.58 68477.77 15613.22 28275.78
1717845306 3023118833 2512829580 15719112 222 109820756 111127240 866550 61894 79124.24 68328.99 15643.93 28421.71
1717845316 3023122548 2512831982 15719112 222 109822581 111129297 866550 61894 78705.01 68607.25 16064.28 28139.22
1717845326 3023125656 2512834210 15719112 222 109824591 111131494 866550 61894 78858.77 68367.28 15907.63 28377.69
1717845337 3023131729 2512837540 15719112 222 109826876 111133220 866550 61894 78602.82 68797.25 16169.90 27914.07
1717845347 3023136836 2512840044 15719112 222 109828723 111135860 866550 61894 79028.20 68113.29 15745.16 28632.68
1717845357 3023140302 2512842552 15719112 222 109830233 111138660 866550 61894 79000.98 68062.03 15767.75 28684.07
1717845368 3023143804 2512844896 15719112 222 109831751 111141458 866550 61894 78957.30 68157.40 15811.44 28590.41
1717845378 3023147302 2512847160 15719112 222 109833560 111144054 866550 61894 79095.36 68645.61 15673.89 28100.86
1717845388 3023154395 2512850342 15719112 222 109836832 111147450 866550 61894 77830.47 69415.29 16939.37 27289.84
1717845399 3023160480 2512853146 15719112 222 109838630 111150386 866550 61894 77695.93 68931.65 17073.30 27816.63
1717845409 3023166403 2512855818 15719112 222 109840240 111153281 866550 61894 77680.11 68924.28 17088.56 27822.18
1717845419 3023171638 2512858550 15719112 222 109842636 111155799 866550 61894 77249.62 69209.06 17519.03 27544.49
1717845429 3023175948 2512860520 15719112 222 109844828 111159989 866550 61894 77596.08 69270.21 17176.80 27478.07
1717845440 3023178050 2512861550 15719112 222 109846613 111164077 866550 61894 77649.20 69413.18 17120.11 27338.43
1717845450 3023183462 2512863682 15719112 222 109848209 111168565 866550 61894 77789.09 68715.03 16979.04 28032.04
1717845460 3023188326 2512865408 15719112 222 109849715 111172422 866550 61894 78913.38 68903.58 15855.28 27844.71
1717845471 3023191956 2512867110 15719112 222 109851806 111176485 866550 61894 78765.62 68934.41 16002.54 27794.65
1717845481 3023194982 2512869102 15719112 222 109853500 111180256 866550 61894 78114.83 68974.33 16653.79 27773.56
1717845491 3023197667 2512870586 15719112 222 109854949 111184139 866550 61894 78112.94 68938.67 16655.69 27807.88
1717845501 3023200390 2512871906 15719112 222 109856857 111188181 866550 61894 77723.02 68982.83 17048.16 27734.48
1717845512 3023203633 2512873360 15719112 222 109858649 111191903 866550 61894 78139.09 69103.20 16629.71 27643.25
1717845522 3023209091 2512876310 15719112 222 109863250 111195973 866550 61894 77785.48 68584.87 16947.77 28163.33
1717845532 3023212914 2512878538 15719112 222 109867411 111199963 866550 61894 78256.12 68765.46 16513.31 27981.01
1717845543 3023215203 2512880232 15719112 222 109870809 111204060 866550 61894 78209.54 68792.68 16559.70 27958.54
1717845553 3023218359 2512881966 15719112 222 109874251 111207998 866550 61894 78186.98 68805.33 16589.89 27940.15
1717845563 3023222118 2512883914 15719112 222 109877941 111210623 866550 61894 78116.95 68422.43 16653.38 28323.14
1717845574 3023226259 2512886254 15719112 222 109881402 111211508 866550 61894 77872.26 68763.45 16902.36 27984.11
1717845584 3023228972 2512887918 15719112 222 109884997 111211716 866550 61894 77973.31 68607.92 16804.12 28136.63
1717845594 3023233019 2512890294 15719112 222 109888650 111211866 866550 61894 78121.01 68414.79 16649.32 28332.81
1717845604 3023236332 2512892246 15719112 222 109892545 111212286 866550 61894 78547.74 67905.90 16220.96 28840.57
1717845615 3023238976 2512893602 15719112 222 109896413 111212368 866550 61894 78453.45 68487.23 16308.39 28258.75
1717845625 3023243387 2512895742 15719112 222 109900402 111212409 866550 61894 78525.17 68414.69 16244.05 28331.78
1717845635 3023245341 2512897114 15719112 222 109904185 111212847 866550 61894 78667.47 69389.99 16108.56 27356.72
1717845646 3023246633 2512897828 15719112 222 109907870 111213235 866550 61894 78652.37 69290.41 16117.38 27456.06
1717845656 3023248694 2512898978 15719112 222 109911470 111213410 866550 61894 78671.14 69277.01 16104.77 27469.45
1717845666 3023249554 2512899354 15719112 222 109915104 111213577 866550 61894 78635.06 69251.69 16134.71 27494.77
1717845676 3023251731 2512900576 15719112 222 109918318 111214572 866550 61894 78653.75 69102.37 16114.88 27655.69
1717845687 3023255891 2512902714 15719112 222 109919643 111215805 866550 61894 78349.25 68283.70 16418.59 28463.38
1717845697 3023260247 2512904538 15719112 222 109920293 111217843 866550 61894 78714.09 67380.53 16054.72 29365.93
1717845707 3023264558 2512906658 15719112 222 109920685 111218249 866550 61894 78609.70 67894.98 16159.49 28851.49
1717845717 3023266527 2512907730 15719112 222 109920839 111218296 866550 61894 78528.52 68093.44 16241.18 28653.03
1717845728 3023272356 2512910224 15719112 222 109920938 111218379 866550 61894 78471.49 68055.63 16297.13 28690.88
1717845738 3023275497 2512911520 15719112 222 109920996 111218494 866550 61894 78457.84 68053.65 16310.29 28694.38
1717845748 3023278415 2512912898 15719112 222 109921242 111218600 866550 61894 78236.76 67981.58 16532.96 28764.89
1717845759 3023282481 2512914466 15719112 222 109921933 111218641 866550 61894 77557.00 67948.57 17212.70 28797.90
1717845769 3023285069 2512915760 15719112 222 109922032 111218737 866550 61894 77497.26 67896.62 17271.36 28849.48
1717845779 3023286429 2512916310 15719112 222 109922137 111218920 866550 61894 77485.73 67736.76 17282.90 29009.71
1717845789 3023289051 2512917872 15719112 222 109922215 111219012 866550 61894 77448.26 67661.07 17320.36 29086.06
1717845800 3023290626 2512918642 15719112 222 109922304 111219100 866550 61894 77407.16 67592.71 17361.46 29153.89
1717845810 3023292736 2512919466 15719112 222 109922353 111219225 866550 61894 77371.45 67592.66 17397.27 29153.80
1717845820 3023295450 2512920686 15719112 222 109922537 111219275 866550 61894 77374.48 67703.58 17394.14 29044.00
1717845831 3023305074 2512924320 15719112 222 109923493 111220729 866550 61894 76309.48 66702.02 18460.33 30044.45
1717845841 3023310809 2512926286 15719112 222 109923663 111220865 866550 61894 76241.89 66664.25 18527.29 30082.21
1717845851 3023314966 2512927550 15719112 222 109923904 111220989 866550 61894 76309.22 66562.31 18458.96 30184.76
1717845861 3023320938 2512929170 15719112 222 109924187 111221258 866550 61894 76399.76 66388.40 18368.37 30358.74
1717845872 3023328631 2512931924 15719112 222 109924330 111221730 866550 61894 76754.96 66006.04 18013.83 30740.42
1717845882 3023335846 2512934450 15719112 222 109924621 111221914 866550 61894 76675.33 66053.70 18093.29 30692.34
1717845892 3023344111 2512936734 15719112 222 109925052 111222157 866550 61894 76292.98 66306.14 18475.71 30440.32
1717845902 3023350760 2512938872 15719112 222 109925306 111222498 866550 61894 76451.72 66064.25 18317.06 30682.21
1717845913 3023355886 2512940640 15719112 222 109925437 111222907 866550 61894 76899.05 65530.36 17869.57 31216.11
1717845923 3023362096 2512943056 15719112 222 109925635 111223041 866550 61894 76908.89 65428.26 17859.84 31318.21
1717845933 3023367755 2512945586 15719112 222 109926245 111223134 866550 61894 76066.50 67662.79 18702.86 29083.68
1717845944 3023374420 2512948290 15719112 222 109926382 111223472 866550 61894 76454.57 67203.77 18314.05 29542.74
1717845954 3023378948 2512949946 15719112 222 109926537 111223666 866550 61894 76463.18 67088.77 18306.68 29657.69
1717845964 3023382480 2512951390 15719112 222 109926716 111223744 866550 61894 76414.79 67059.16 18354.33 29687.30
1717845974 3023383857 2512951994 15719112 222 109926839 111223819 866550 61894 76426.50 66945.31 18343.68 29801.75
1717845985 3023389150 2512953868 15719112 222 109927084 111223950 866550 61894 76352.18 66918.56 18416.60 29827.90
1717845995 3023398051 2512957930 15719112 222 109927469 111224074 866550 61894 77489.96 67350.97 17279.22 29395.50
1717846005 3023405842 2512960952 15719112 222 109927768 111224151 866550 61894 77209.19 67569.84 17559.12 29176.63
1717846015 3023411830 2512963618 15719112 222 109928284 111224211 866550 61894 76716.32 67659.32 18053.00 29087.14
1717846026 3023417869 2512965572 15719112 222 109928526 111224853 866550 61894 77440.06 67875.29 17329.14 28871.18
1717846036 3023423897 2512968738 15719112 222 109928776 111226024 866550 61894 77384.05 67405.36 17384.57 29335.21
1717846046 3023428777 2512970820 15719112 222 109929134 111226632 866550 61894 78277.03 68381.06 16491.10 28366.65
1717846057 3023434079 2512973520 15719112 222 109929668 111227217 866550 61894 77133.73 68220.62 17634.89 28526.45
1717846067 3023440429 2512977670 15719112 222 109930230 111230073 866550 61894 76892.65 68277.84 17877.13 28468.63
1717846077 3023445662 2512981124 15719112 222 109930475 111230610 866550 61894 77026.84 67697.37 17741.79 29049.20
1717846087 3023449166 2512983206 15719112 222 109930624 111230795 866550 61894 77144.22 67601.95 17624.47 29144.52
1717846098 3023453896 2512985842 15719112 222 109931139 111231095 866550 61894 76986.05 67642.74 17782.14 29103.72
1717846108 3023458803 2512988572 15719112 222 109931696 111234388 866550 61894 76754.46 67512.98 18014.77 29233.48
1717846118 3023464818 2512991806 15719112 222 109932130 111234643 866550 61894 76082.04 67680.86 18686.65 29065.60
1717846128 3023469479 2512994322 15719112 222 109932351 111234720 866550 61894 76896.53 67570.10 17871.18 29176.36
1717846139 3023472724 2512996304 15719112 222 109932780 111235062 866550 61894 77316.85 67381.20 17452.50 29365.27
1717846149 3023476121 2512998114 15719112 222 109935671 111235949 866550 61894 77274.69 67443.26 17495.32 29303.81
1717846159 3023480068 2513000526 15719112 222 109936751 111236483 866550 61894 77318.53 66742.52 17450.10 30003.95
1717846170 3023483728 2513002944 15719112 222 109937104 111236749 866550 61894 77252.54 66678.60 17515.59 30067.86
1717846180 3023487449 2513004742 15719112 222 109937257 111236761 866550 61894 77239.79 66661.73 17528.46 30084.73
1717846190 3023489588 2513005804 15719112 222 109939227 111237297 866550 61894 77054.56 67234.06 17716.70 29512.00
1717846200 3023494743 2513009016 15719112 222 109940021 111238166 866550 61894 76807.30 66739.71 17961.32 30007.53
1717846211 3023498853 2513011724 15719112 222 109940194 111238664 866550 61894 76767.29 66737.52 18001.91 30008.95
1717846221 3023502776 2513014324 15719112 222 109940548 111238750 866550 61894 76723.82 66735.30 18044.80 30011.73
1717846231 3023505354 2513016326 15719112 222 109940621 111238879 866550 61894 76643.41 66757.28 18125.22 29988.72
1717846242 3023507580 2513017622 15719112 222 109940649 111239045 866550 61894 76644.57 67224.45 18124.05 29521.63
1717846252 3023509743 2513018912 15719112 222 109940675 111239183 866550 61894 76611.50 67231.93 18157.12 29515.18
1717846262 3023513372 2513020820 15719112 222 109940877 111239430 866550 61894 76587.40 67173.22 18181.23 29573.37
1717846272 3023515990 2513022132 15719112 222 109940980 111240001 866550 61894 76577.08 67120.78 18191.54 29625.73
1717846283 3023518458 2513023442 15719112 222 109941088 111240243 866550 61894 76567.90 67110.51 18200.88 29635.96
1717846293 3023522155 2513024734 15719112 222 109941331 111240673 866550 61894 77603.63 67197.62 17165.71 29550.66
1717846303 3023524291 2513026056 15719112 222 109941452 111240798 866550 61894 77594.57 67215.48 17174.06 29530.04
1717846313 3023525809 2513027034 15719112 222 109941517 111240896 866550 61894 77589.89 67200.21 17178.89 29546.26
1717846324 3023526991 2513027774 15719112 222 109941692 111241181 866550 61894 77547.37 67337.89 17221.25 29408.19
1717846334 3023530455 2513029288 15719112 222 109941839 111241664 866550 61894 77527.91 66628.71 17240.71 30117.34
1717846344 3023535382 2513031824 15719112 222 109941988 111242953 866550 61894 77333.59 66819.93 17434.05 29927.59
1717846355 3023539175 2513033598 15719112 222 109942119 111243526 866550 61894 77490.35 67219.91 17278.28 29526.61
1717846365 3023542229 2513035696 15719112 222 109942408 111244043 866550 61894 77158.77 66662.85 17611.00 30083.62
1717846375 3023544674 2513037330 15719112 222 109942501 111244216 866550 61894 77318.31 66350.26 17450.31 30396.35
1717846385 3023547659 2513039256 15719112 222 109942558 111244341 866550 61894 77287.38 66304.51 17481.25 30441.47
1717846396 3023549605 2513040718 15719112 222 109942667 111244991 866550 61894 77355.06 67355.66 17413.18 29390.80
1717846406 3023551667 2513042476 15719112 222 109942816 111245029 866550 61894 77333.93 67341.41 17434.70 29404.65
1717846416 3023553227 2513043812 15719112 222 109942864 111245146 866550 61894 77320.31 67332.62 17447.48 29413.84
1717846426 3023555486 2513045620 15719112 222 109943022 111245258 866550 61894 77315.04 67227.36 17453.12 29519.11
1717846437 3023558764 2513047664 15719112 222 109943380 111245871 866550 61894 77145.08 66922.57 17623.54 29824.39
1717846447 3023561660 2513049354 15719112 222 109943562 111246945 866550 61894 77184.56 66848.50 17584.07 29898.56
1717846458 3023564758 2513051096 15719112 222 109943766 111247477 866550 61894 77146.91 66849.43 17621.82 29897.04
1717846468 3023566726 2513052620 15719112 222 109944038 111248038 866550 61894 77260.58 67377.89 17507.68 29368.57
1717846478 3023570007 2513054808 15719112 222 109944401 111248423 866550 61894 77115.62 68372.30 17653.01 28374.71
1717846488 3023572828 2513056508 15719112 222 109944422 111248858 866550 61894 77198.89 68021.49 17569.73 28729.69
1717846499 3023575184 2513057958 15719112 222 109944514 111249035 866550 61894 78892.46 68011.31 15877.87 28738.34
1717846509 3023579045 2513061336 15719112 222 109944873 111250032 866550 61894 78317.72 67102.00 16450.96 29644.46
1717846519 3023582934 2513064508 15719112 222 109945223 111250473 866550 61894 78385.09 67573.92 16384.13 29172.69
1717846530 3023586968 2513067266 15719112 222 109945773 111251061 866550 61894 78128.34 67171.16 16639.49 29575.31
1717846540 3023591874 2513071648 15719112 222 109948838 111251291 866550 61894 78275.59 66800.37 16492.09 29946.10
1717846550 3023595921 2513074882 15719112 222 109949429 111251547 866550 61894 77709.14 66499.55 17058.57 30247.51
1717846560 3023598747 2513077442 15719112 222 109949648 111251640 866550 61894 77608.78 66519.07 17159.85 30227.40
1717846571 3023601194 2513079322 15719112 222 109949945 111252089 866550 61894 77979.88 66520.59 16788.75 30225.39
1717846581 3023603817 2513080970 15719112 222 109953133 111252365 866550 61894 78140.89 66454.07 16632.04 30292.40
1717846591 3023608684 2513084290 15719112 222 109954001 111252572 866550 61894 77940.17 65993.07 16828.50 30753.40
1717846602 3023613255 2513087790 15719112 222 109954113 111252710 866550 61894 77891.05 65752.63 16877.58 30995.01
1717846612 3023615955 2513089670 15719112 222 109954259 111252849 866550 61894 77860.33 66502.03 16908.87 30245.16
1717846622 3023618425 2513091232 15719112 222 109955688 111254288 866550 61894 78201.49 66927.72 16570.41 29819.95
1717846632 3023622220 2513093748 15719112 222 109956985 111255619 866550 61894 77837.68 66572.97 16930.46 30175.62
1717846643 3023625608 2513096368 15719112 222 109957244 111256113 866550 61894 77757.29 66439.70 17011.34 30307.31
1717846653 3023627419 2513097674 15719112 222 109957401 111256276 866550 61894 77748.30 66414.87 17019.84 30331.11
1717846663 3023629619 2513099704 15719112 222 109958688 111256662 866550 61894 77141.62 66989.23 17628.21 29757.24
1717846674 3023632631 2513102054 15719112 222 109960600 111256848 866550 61894 77222.17 66594.79 17546.56 30151.68
1717846684 3023637245 2513105508 15719112 222 109961326 111257055 866550 61894 76445.16 66885.66 18336.79 29860.21
1717846694 3023640343 2513107898 15719112 222 109961803 111257106 866550 61894 76390.28 66902.68 18376.87 29843.29
1717846704 3023642647 2513109806 15719112 222 109962057 111257228 866550 61894 76800.99 67032.50 17968.67 29713.48
1717846715 3023646897 2513112574 15719112 222 109962189 111257401 866550 61894 76802.94 66981.86 17965.26 29764.65
1717846725 3023649454 2513114244 15719112 222 109962620 111257572 866550 61894 76707.48 67211.73 18061.15 29536.40
1717846735 3023652448 2513116456 15719112 222 109963009 111257800 866550 61894 76634.43 66830.76 18133.78 29916.25
1717846746 3023653808 2513117486 15719112 222 109963213 111257848 866550 61894 76719.18 66911.83 18050.03 29834.63
1717846756 3023657018 2513119506 15719112 222 109963360 111257892 866550 61894 76858.69 66927.88 17910.27 29818.08
1717846766 3023659087 2513120666 15719112 222 109963506 111257953 866550 61894 76761.07 66756.46 18007.64 29990.00
1717846776 3023660126 2513121308 15719112 222 109963691 111257985 866550 61894 76832.95 66905.71 17936.28 29840.27
1717846787 3023661453 2513122168 15719112 222 109963934 111258026 866550 61894 76793.33 66911.52 17975.47 29834.95
1717846797 3023662756 2513123164 15719112 222 109964108 111258200 866550 61894 76874.15 67775.82 17894.70 28970.64
1717846807 3023664865 2513124464 15719112 222 109964423 111259022 866550 61894 76715.33 67037.87 18053.29 29708.24
1717846817 3023666019 2513125174 15719112 222 109964609 111259373 866550 61894 76724.80 67049.84 18043.88 29696.63
1717846828 3023667464 2513126104 15719112 222 109964832 111259525 866550 61894 76828.91 67026.58 17939.71 29719.92
1717846838 3023669437 2513127380 15719112 222 109965156 111259938 866550 61894 76602.90 67258.61 18166.86 29487.86
1717846848 3023670560 2513128162 15719112 222 109965472 111260274 866550 61894 76597.05 67075.90 18171.78 29671.10
1717846859 3023671929 2513129136 15719112 222 109965646 111260349 866550 61894 76512.61 67298.23 18256.01 29448.34
1717846869 3023675290 2513131700 15719112 222 109966083 111261401 866550 61894 76387.62 67521.16 18381.01 29225.93
1717846879 3023680267 2513135444 15719112 222 109966561 111262722 866550 61894 76501.28 66858.81 18267.35 29886.72
1717846890 3023684791 2513138434 15719112 222 109967020 111263843 866550 61894 76222.16 67301.39 18546.16 29445.08
1717846901 3023688912 2513141460 15719112 222 109967632 111264580 866550 61894 76272.94 66960.45 18495.68 29786.66
1717846911 3023692704 2513144168 15719112 222 109968138 111265615 866550 61894 76448.55 67159.70 18321.76 29588.89
1717846921 3023696280 2513146634 15719112 222 109968512 111266913 866550 61894 76863.57 66902.66 17905.05 29865.88
1717846932 3023701087 2513150090 15719112 222 109969127 111268243 866550 61894 76400.07 67111.02 18368.77 29662.30
1717846942 3023705102 2513152862 15719112 222 109969973 111269545 866550 61894 76443.86 67268.89 18247.75 29477.69
1717846952 3023709504 2513155954 15719112 222 109970560 111270894 866550 61894 76696.41 67263.40 18072.29 29482.57
1717846963 3023714280 2513159504 15719112 222 109971313 111272242 866550 61894 76677.14 67110.96 18091.48 29635.69
1717846973 3023718493 2513162192 15719112 222 109971891 111273617 866550 61894 76191.70 67219.66 18577.06 29527.41
1717846983 3023723316 2513165368 15719112 222 109972252 111275054 866550 61894 76508.98 66994.22 18257.67 29752.24
1717846994 3023728074 2513168768 15719112 222 109972741 111276396 866550 61894 76406.21 66938.78 18362.41 29808.30
1717847004 3023732953 2513172430 15719112 222 109972937 111277715 866550 61894 76519.26 67406.20 18269.64 29340.27
1717847014 3023737111 2513175294 15719112 222 109973533 111279357 866550 61894 76504.58 67201.48 18264.22 29545.59
1717847024 3023739359 2513176724 15719112 222 109973737 111280403 866550 61894 76500.28 67713.59 18268.35 29032.45
1717847035 3023741259 2513178380 15719112 222 109974026 111280889 866550 61894 76546.46 67524.21 18222.16 29222.95
1717847045 3023744145 2513180820 15719112 222 109974195 111281180 866550 61894 76396.65 67365.11 18372.57 29383.04
1717847055 3023746905 2513183142 15719112 222 109974459 111281464 866550 61894 76318.79 67108.25 18449.84 29641.07
1717847065 3023750383 2513185934 15719112 222 109974710 111282007 866550 61894 76021.49 67250.36 18748.25 29496.11
1717847076 3023752702 2513187844 15719112 222 109974891 111282050 866550 61894 76169.86 67199.63 18598.77 29546.35
1717847086 3023755940 2513190896 15719112 222 109975200 111282281 866550 61894 76806.71 67516.56 17961.60 29229.90
1717847097 3023758829 2513193022 15719112 222 109975845 111282718 866550 61894 76263.12 67259.40 18505.02 29487.21
1717847107 3023760078 2513194156 15719112 222 109975951 111282803 866550 61894 76221.92 66683.91 18547.31 30062.68
1717847117 3023763547 2513196836 15719112 222 109976491 111283230 866550 61894 76289.91 66713.71 18478.72 30033.41
1717847128 3023768528 2513201378 15719112 222 109976625 111283708 866550 61894 76447.51 66431.14 18321.23 30315.32
1717847138 3023772998 2513205108 15719112 222 109977257 111283882 866550 61894 76372.97 66402.12 18396.28 30344.34
1717847148 3023775050 2513207074 15719112 222 109977410 111283986 866550 61894 76371.87 66531.68 18397.37 30214.88
1717847159 3023780102 2513211370 15719112 222 109977911 111284296 866550 61894 76674.12 66331.46 18094.51 30415.03
1717847169 3023783466 2513214594 15719112 222 109978052 111284379 866550 61894 77032.78 66049.54 17735.93 30696.92
1717847179 3023789999 2513219972 15719112 222 109978665 111285153 866550 61894 76034.79 66209.92 18705.36 30566.09
1717847190 3023795986 2513224300 15719112 222 109979437 111286429 866550 61894 76320.71 66056.30 18448.64 30690.17
1717847200 3023800796 2513228062 15719112 222 109980606 111286796 866550 61894 76171.64 66442.01 18603.64 30299.23
1717847210 3023805605 2513231824 15719112 222 109981273 111287344 866550 61894 76905.45 65540.43 17863.83 31206.64
1717847220 3023810904 2513235912 15719112 222 109982170 111288127 866550 61894 76604.91 66054.11 18163.72 30692.93
1717847231 3023815833 2513239608 15719112 222 109983082 111288879 866550 61894 75871.95 66551.20 18896.18 30219.42
1717847241 3023820528 2513243526 15719112 222 109983639 111290126 866550 61894 76348.20 66299.72 18420.43 30451.08
1717847251 3023827697 2513248750 15719112 222 109984522 111291185 866550 61894 76920.23 65407.24 17847.91 31339.22
1717847262 3023831912 2513251954 15719112 222 109985547 111292247 866550 61894 76961.18 66741.48 17808.00 30007.40
1717847272 3023836202 2513255074 15719112 222 109986484 111293278 866550 61894 76903.23 65876.54 17865.39 30872.19
1717847282 3023840853 2513258458 15719112 222 109987381 111294303 866550 61894 77062.77 66402.28 17706.03 30344.79
1717847292 3023844863 2513261304 15719112 222 109988363 111295160 866550 61894 76660.37 66711.67 18108.91 30040.79
1717847303 3023849284 2513264494 15719112 222 109989421 111296106 866550 61894 76824.41 66141.67 17944.19 30604.80
1717847313 3023853485 2513267466 15719112 222 109990329 111296982 866550 61894 76563.88 66147.86 18203.98 30599.82
1717847323 3023857145 2513270182 15719112 222 109991461 111297542 866550 61894 76522.03 67099.79 18246.60 29646.68
1717847334 3023861203 2513273228 15719112 222 109992435 111298562 866550 61894 77053.13 66479.21 17715.09 30272.28
1717847344 3023865905 2513276820 15719112 222 109993540 111299522 866550 61894 76419.66 66649.48 18350.25 30096.99
1717847354 3023870090 2513279872 15719112 222 109994650 111300650 866550 61894 76759.65 65906.45 18010.07 30840.13
1717847364 3023873065 2513281690 15719112 222 109995432 111301083 866550 61894 77063.58 67284.04 17705.59 29462.42
1717847375 3023874555 2513283096 15719112 222 109995694 111301526 866550 61894 77063.94 66907.74 17704.69 29681.03
1717847385 3023877076 2513285448 15719112 222 109995970 111301741 866550 61894 76714.02 67118.31 18055.17 29628.15
1717847395 3023879182 2513287318 15719112 222 109996077 111301989 866550 61894 76961.14 66297.65 17807.00 30458.37
1717847406 3023882284 2513289744 15719112 222 109996669 111302482 866550 61894 77064.53 67075.61 17704.39 29671.46
1717847416 3023886488 2513293436 15719112 222 109996816 111302785 866550 61894 76915.97 66307.25 17853.21 30463.34
1717847426 3023888851 2513295616 15719112 222 109996939 111302996 866550 61894 76764.73 66381.81 18005.01 30365.30
1717847436 3023891502 2513298054 15719112 222 109997029 111303082 866550 61894 76743.16 66236.02 18024.97 30529.10
1717847447 3023893389 2513299858 15719112 222 109997153 111303222 866550 61894 76843.08 66497.57 17924.60 30248.40
1717847457 3023895450 2513301818 15719112 222 109997231 111303306 866550 61894 76867.33 66569.34 17901.30 30178.26
1717847467 3023897084 2513303220 15719112 222 109998213 111304051 866550 61894 75652.26 65860.95 19116.37 30886.20
1717847478 3023903885 2513306302 15719112 222 109998609 111304343 866550 61894 75416.27 65822.77 19351.86 30927.75
1717847488 3023908388 2513309104 15719112 222 109999013 111304734 866550 61894 75566.50 66518.27 19202.12 30229.88
1717847498 3023913372 2513312490 15719112 222 109999296 111304882 866550 61894 75235.20 66642.09 19533.43 30104.96
1717847509 3023916808 2513314894 15719112 222 109999607 111305041 866550 61894 75764.98 66566.16 19003.64 30180.41
1717847519 3023920613 2513318080 15719112 222 109999752 111305169 866550 61894 75864.54 66372.50 18904.14 30374.50
1717847529 3023925713 2513321602 15719112 222 109999937 111305343 866550 61894 76055.04 66410.95 18713.59 30335.62
1717847539 3023929251 2513324464 15719112 222 110000016 111305470 866550 61894 76055.49 66409.75 18713.13 30337.36
1717847550 3023931632 2513326144 15719112 222 110000224 111305622 866550 61894 75930.54 66352.13 18838.09 30394.54
1717847560 3023935309 2513328312 15719112 222 110000559 111306125 866550 61894 76287.62 65490.02 18481.00 31256.46
1717847570 3023940186 2513331984 15719112 222 110000616 111306324 866550 61894 76138.57 66140.16 18630.05 30605.93
1717847581 3023945260 2513336282 15719112 222 110000713 111306418 866550 61894 76139.24 66058.12 18629.99 30688.42
1717847591 3023948986 2513339558 15719112 222 110000761 111306583 866550 61894 76056.61 65880.33 18712.02 30866.73
1717847601 3023951231 2513341274 15719112 222 110000852 111306667 866550 61894 76070.98 65833.43 18697.65 30932.10
1717847612 3023952258 2513341936 15719112 222 110000926 111306818 866550 61894 76042.75 65976.41 18726.95 30770.06
1717847622 3023954313 2513343280 15719112 222 110001034 111306880 866550 61894 76021.69 65973.46 18747.01 30772.51
1717847632 3023955779 2513344126 15719112 222 110001527 111307037 866550 61894 75516.11 66215.43 19252.52 30531.03
1717847642 3023958721 2513346692 15719112 222 110001692 111307058 866550 61894 75488.05 66206.89 19281.77 30539.57
1717847653 3023960956 2513348594 15719112 222 110001836 111307182 866550 61894 76273.43 66322.22 18494.94 30424.69
1717847663 3023962473 2513349848 15719112 222 110001918 111307270 866550 61894 76241.09 66242.68 18527.07 30503.79
1717847673 3023963708 2513350784 15719112 222 110002060 111307331 866550 61894 76217.16 66137.84 18551.46 30608.65
1717847683 3023965225 2513351964 15719112 222 110002149 111307490 866550 61894 76192.56 66183.85 18575.64 30562.62
1717847694 3023966511 2513352974 15719112 222 110002279 111307594 866550 61894 76164.53 66267.07 18604.10 30478.98
1717847704 3023968942 2513355116 15719112 222 110002379 111307673 866550 61894 76131.95 66305.99 18636.20 30440.47
1717847714 3023971710 2513357118 15719112 222 110002547 111307699 866550 61894 76109.95 66132.51 18659.82 30613.95
1717847725 3023973084 2513358282 15719112 222 110002712 111307704 866550 61894 76086.83 66155.23 18681.30 30591.23
1717847735 3023974443 2513359298 15719112 222 110002880 111307762 866550 61894 76050.53 66319.95 18718.71 30426.51
1717847745 3023976508 2513360892 15719112 222 110003042 111307777 866550 61894 76024.30 66301.17 18744.92 30444.49
1717847755 3023977855 2513361976 15719112 222 110003138 111307874 866550 61894 75998.61 66188.87 18770.10 30557.60
1717847766 3023979264 2513363056 15719112 222 110003304 111307882 866550 61894 75972.29 66201.80 18796.94 30544.89
1717847776 3023981324 2513364454 15719112 222 110003418 111308001 866550 61894 75951.54 66313.08 18817.31 30433.39
1717847786 3023982635 2513365370 15719112 222 110003584 111308008 866550 61894 75926.62 66322.93 18842.14 30423.53
1717847796 3023986435 2513367348 15719112 222 110003693 111308094 866550 61894 75897.33 66167.87 18871.29 30578.60
1717847807 3023987735 2513367770 15719112 222 110003764 111308192 866550 61894 75872.82 66178.59 18895.84 30567.87
1717847817 3023989580 2513368824 15719112 222 110003947 111308379 866550 61894 75763.84 66247.85 19006.21 30498.14
