#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717847824 1518613883 1417103464 1198501 0 15461995 14790750 421443 5134 66602.08 72308.18 28182.38 24422.07
1717847834 1518616994 1417105378 1198501 0 15464626 14791768 421443 5134 67062.50 72800.84 27721.96 23929.50
1717847845 1518621802 1417108962 1198501 0 15465105 14792426 421443 5134 66769.20 72182.11 28014.87 24548.52
1717847855 1518627906 1417113894 1198501 0 15465568 14792680 421443 5134 65978.57 72139.89 28807.55 24590.73
1717847865 1518633732 1417118088 1198501 0 15466041 14792908 421443 5134 65883.32 72186.32 28911.14 24541.82
1717847875 1518637817 1417120572 1198501 0 15466120 14793088 421443 5134 65997.55 72530.80 28786.91 24199.85
1717847886 1518640866 1417122884 1198501 0 15466241 14793310 421443 5134 65395.45 72376.36 29387.54 24352.79
1717847896 1518643858 1417125208 1198501 0 15466618 14793562 421443 5134 65980.23 72513.19 28803.80 24217.44
1717847906 1518645901 1417126768 1198501 0 15467089 14793837 421443 5134 65890.25 72435.21 28894.21 24294.48
1717847916 1518648307 1417128142 1198501 0 15467272 14793947 421443 5134 65968.25 72316.73 28815.59 24414.97
1717847927 1518650408 1417129470 1198501 0 15467390 14794030 421443 5134 65941.32 72263.58 28866.41 24466.97
1717847937 1518654090 1417131988 1198501 0 15467599 14794122 421443 5134 65839.59 72421.12 28944.43 24309.50
1717847947 1518656534 1417133882 1198501 0 15467751 14794161 421443 5134 65816.96 72407.27 28967.11 24323.36
1717847958 1518659417 1417135848 1198501 0 15467943 14794205 421443 5134 65682.34 72426.33 29102.12 24304.30
1717847968 1518661842 1417137570 1198501 0 15468116 14794221 421443 5134 65562.62 72462.14 29311.89 24268.48
1717847978 1518665126 1417140104 1198501 0 15468259 14794361 421443 5134 66077.56 72243.32 28706.51 24486.82
1717847988 1518666342 1417141138 1198501 0 15468416 14794377 421443 5134 65993.78 72306.96 28791.25 24423.67
1717847999 1518669013 1417143156 1198501 0 15468537 14794488 421443 5134 65737.33 72237.13 29047.13 24494.66
1717848009 1518670444 1417144232 1198501 0 15468591 14794655 421443 5134 65468.09 72070.24 29316.96 24659.40
1717848019 1518673496 1417146994 1198501 0 15468784 14794740 421443 5134 65761.71 72275.84 29022.75 24454.79
1717848029 1518676558 1417149462 1198501 0 15468916 14794778 421443 5134 65744.38 72269.43 29039.59 24461.72
1717848040 1518678511 1417151154 1198501 0 15468986 14794922 421443 5134 65605.69 72149.13 29178.51 24581.50
1717848050 1518681415 1417153414 1198501 0 15469144 14794949 421443 5134 67389.77 72224.64 27395.25 24505.98
1717848060 1518684666 1417155648 1198501 0 15469261 14795096 421443 5134 67626.32 72332.40 27158.14 24399.33
1717848070 1518687118 1417157440 1198501 0 15469310 14795230 421443 5134 68545.38 73431.72 26239.08 23298.47
1717848081 1518690293 1417160252 1198501 0 15469853 14795591 421443 5134 67476.25 73227.41 27307.92 23502.23
1717848091 1518693940 1417163268 1198501 0 15470779 14796057 421443 5134 66864.20 73287.09 27920.94 23443.54
1717848101 1518697784 1417166404 1198501 0 15471577 14796300 421443 5134 67004.76 73148.82 27781.02 23581.80
1717848112 1518701343 1417169280 1198501 0 15473543 14796696 421443 5134 66961.52 72614.52 27817.62 24116.11
1717848122 1518705303 1417172576 1198501 0 15475373 14796962 421443 5134 66853.20 72665.93 27932.97 24065.91
1717848132 1518709777 1417176470 1198501 0 15476020 14797187 421443 5134 66150.41 72591.18 28658.09 24139.45
1717848142 1518713385 1417179554 1198501 0 15476450 14797283 421443 5134 66079.73 73161.91 28704.73 23568.80
1717848153 1518716633 1417182052 1198501 0 15477694 14798148 421443 5134 66882.97 72890.45 27905.11 23840.91
1717848163 1518721365 1417185902 1198501 0 15479017 14799446 421443 5134 66278.02 73523.71 28506.77 23206.92
1717848173 1518725301 1417188702 1198501 0 15479553 14799741 421443 5134 66236.62 73115.41 28570.48 23617.64
1717848184 1518729784 1417192002 1198501 0 15479650 14799968 421443 5134 66441.12 73053.07 28343.34 23677.68
1717848194 1518732431 1417194168 1198501 0 15479735 14800158 421443 5134 67047.78 73756.58 27736.85 22974.55
1717848204 1518735068 1417196350 1198501 0 15481795 14801338 421443 5134 67053.88 73892.88 27730.71 22837.75
1717848214 1518740909 1417200628 1198501 0 15482801 14802366 421443 5134 65853.33 73206.51 28949.96 23524.12
1717848225 1518743823 1417203056 1198501 0 15483973 14802734 421443 5134 66307.43 73259.81 28477.29 23470.82
1717848235 1518745417 1417204402 1198501 0 15484273 14802861 421443 5134 66297.45 73195.56 28486.62 23535.56
1717848245 1518747682 1417206354 1198501 0 15484566 14805180 421443 5134 66162.39 73150.87 28622.07 23585.27
1717848256 1518751040 1417208994 1198501 0 15484810 14806393 421443 5134 66498.53 72800.97 28287.05 23930.27
1717848266 1518756012 1417213022 1198501 0 15485012 14806569 421443 5134 66723.51 72624.68 28060.95 24106.07
1717848276 1518759314 1417215698 1198501 0 15485325 14807032 421443 5134 66718.05 72498.41 28066.41 24232.79
1717848286 1518761553 1417217402 1198501 0 15485535 14807277 421443 5134 66511.93 73198.28 28273.03 23532.35
1717848297 1518763514 1417218864 1198501 0 15485673 14807328 421443 5134 66293.73 73204.62 28491.16 23525.89
1717848307 1518767800 1417222574 1198501 0 15486001 14807537 421443 5134 66470.15 72553.62 28313.32 24177.66
1717848317 1518770086 1417224488 1198501 0 15486442 14807769 421443 5134 66496.50 72494.55 28288.54 24235.59
1717848328 1518772907 1417227032 1198501 0 15486532 14808052 421443 5134 66370.64 72352.02 28413.82 24379.64
1717848338 1518776028 1417229480 1198501 0 15486591 14808185 421443 5134 66227.26 72327.48 28557.20 24403.73
1717848348 1518777984 1417231120 1198501 0 15486720 14808348 421443 5134 66553.90 72253.40 28230.13 24476.74
1717848358 1518780858 1417233292 1198501 0 15486836 14808409 421443 5134 66588.06 72400.46 28196.40 24330.70
1717848369 1518781939 1417234214 1198501 0 15486922 14808542 421443 5134 66457.94 72324.40 28328.15 24405.77
1717848379 1518783623 1417235640 1198501 0 15487010 14808609 421443 5134 66453.39 72323.67 28348.19 24405.48
1717848389 1518785608 1417237104 1198501 0 15487170 14808720 421443 5134 66589.87 72421.80 28194.10 24308.83
1717848399 1518787341 1417238516 1198501 0 15487260 14808792 421443 5134 66586.41 72411.76 28198.74 24318.87
1717848410 1518788650 1417239422 1198501 0 15487353 14808939 421443 5134 66460.46 72211.70 28324.00 24518.45
1717848420 1518790447 1417240996 1198501 0 15487426 14809038 421443 5134 66455.59 72122.61 28328.92 24608.02
1717848430 1518794062 1417244470 1198501 0 15487632 14809100 421443 5134 66585.67 72258.12 28199.30 24472.51
1717848440 1518795658 1417245832 1198501 0 15487735 14809157 421443 5134 66583.79 72223.19 28199.19 24507.44
1717848451 1518797051 1417247128 1198501 0 15487886 14809207 421443 5134 66454.84 72126.59 28329.27 24604.04
1717848461 1518798937 1417248856 1198501 0 15487980 14809270 421443 5134 66457.36 72123.86 28327.10 24606.37
1717848471 1518801568 1417251006 1198501 0 15488103 14809397 421443 5134 66591.49 71294.86 28192.97 25459.87
1717848482 1518803431 1417252620 1198501 0 15488174 14809496 421443 5134 66591.88 72216.24 28192.58 24514.95
1717848492 1518805238 1417254146 1198501 0 15488222 14809646 421443 5134 66459.06 72121.09 28325.40 24609.20
1717848502 1518807988 1417256552 1198501 0 15488290 14809734 421443 5134 66461.68 72117.38 28322.82 24613.85
1717848512 1518809446 1417257758 1198501 0 15488466 14809820 421443 5134 66580.95 72257.82 28203.52 24497.52
1717848523 1518811721 1417259740 1198501 0 15488654 14809917 421443 5134 66553.71 72206.05 28230.75 24526.23
1717848533 1518814280 1417261896 1198501 0 15488811 14810014 421443 5134 66314.73 72171.24 28469.83 24559.39
1717848543 1518816227 1417263578 1198501 0 15488995 14810023 421443 5134 65783.58 72160.18 29000.97 24570.45
1717848553 1518818157 1417265254 1198501 0 15489153 14810100 421443 5134 65935.84 71604.32 28848.62 25148.46
1717848564 1518819313 1417266308 1198501 0 15489281 14810176 421443 5134 65846.44 72229.49 28938.35 24501.14
1717848574 1518821467 1417268264 1198501 0 15489459 14810280 421443 5134 65322.75 71965.46 29484.56 24765.27
1717848584 1518824267 1417270694 1198501 0 15489507 14810545 421443 5134 65838.39 72046.57 28946.07 24684.08
1717848595 1518825981 1417272098 1198501 0 15489653 14810647 421443 5134 65855.95 72009.43 28928.02 24721.78
1717848605 1518827662 1417273610 1198501 0 15489734 14810770 421443 5134 65881.04 72176.74 28905.10 24553.89
1717848615 1518829982 1417275680 1198501 0 15489881 14810844 421443 5134 65811.79 72194.49 28973.23 24535.64
1717848626 1518832123 1417277580 1198501 0 15489993 14810911 421443 5134 65812.98 72108.93 28971.48 24622.81
1717848636 1518833626 1417279004 1198501 0 15490094 14811053 421443 5134 65891.30 71984.45 28893.16 24760.25
1717848646 1518835951 1417281116 1198501 0 15490159 14811186 421443 5134 65891.72 72174.42 28893.84 24556.21
1717848656 1518837126 1417282184 1198501 0 15490366 14811201 421443 5134 65811.05 72210.11 28973.41 24521.15
1717848667 1518839401 1417284338 1198501 0 15490452 14811294 421443 5134 65811.74 72112.08 28973.30 24618.55
1717848677 1518840540 1417285378 1198501 0 15490666 14811324 421443 5134 66026.36 72092.28 28759.32 24650.35
1717848687 1518842422 1417287050 1198501 0 15491019 14811442 421443 5134 66711.73 72660.88 28074.73 24069.30
1717848697 1518844583 1417288994 1198501 0 15491151 14811519 421443 5134 66415.07 72658.95 28369.52 24071.71
1717848708 1518846621 1417290898 1198501 0 15491273 14811605 421443 5134 66333.01 72562.14 28451.46 24168.49
1717848718 1518849316 1417293390 1198501 0 15491403 14811663 421443 5134 66345.00 71697.11 28439.55 25039.52
1717848728 1518850636 1417294664 1198501 0 15491517 14811802 421443 5134 66427.49 72040.49 28356.97 24689.65
1717848739 1518853351 1417297144 1198501 0 15491602 14811959 421443 5134 66749.06 71533.23 28036.54 25197.40
1717848749 1518857086 1417300538 1198501 0 15491779 14811994 421443 5134 66461.29 71525.68 28323.75 25204.95
1717848759 1518858223 1417301574 1198501 0 15491853 14812154 421443 5134 66461.82 71705.32 28322.64 25025.38
1717848769 1518859424 1417302634 1198501 0 15492040 14812234 421443 5134 66075.86 72187.14 28709.12 24544.00
1717848780 1518861040 1417304004 1198501 0 15492195 14812292 421443 5134 65986.73 72050.05 28797.24 24682.12
1717848790 1518863155 1417306012 1198501 0 15492291 14812377 421443 5134 65918.95 72015.69 28866.10 24715.05
1717848800 1518865343 1417308016 1198501 0 15492438 14812493 421443 5134 66039.68 72110.82 28744.79 24619.93
1717848811 1518866629 1417309194 1198501 0 15492464 14812681 421443 5134 66698.80 71549.41 28085.66 25181.79
1717848821 1518868454 1417310856 1198501 0 15492517 14812866 421443 5134 66493.31 71358.58 28291.15 25371.65
1717848831 1518869075 1417311402 1198501 0 15492627 14812951 421443 5134 66200.15 71557.47 28584.91 25174.38
1717848841 1518871589 1417313616 1198501 0 15492752 14813089 421443 5134 66267.67 71702.65 28516.38 25029.12
1717848852 1518873428 1417315366 1198501 0 15492953 14813115 421443 5134 66071.48 71995.11 28712.98 24734.70
1717848862 1518874779 1417316572 1198501 0 15493002 14813264 421443 5134 65984.47 71869.42 28799.99 24860.28
1717848872 1518876475 1417318154 1198501 0 15493095 14813361 421443 5134 65675.93 71881.42 29131.65 24849.21
1717848883 1518878150 1417319684 1198501 0 15493249 14813459 421443 5134 65945.96 72022.45 28838.12 24708.18
1717848893 1518879403 1417320834 1198501 0 15493412 14813534 421443 5134 65949.33 72020.58 28835.13 24709.66
1717848903 1518882097 1417323348 1198501 0 15493605 14813636 421443 5134 65799.02 71866.36 28986.16 24864.27
1717848913 1518882761 1417323962 1198501 0 15494023 14813654 421443 5134 66928.88 71886.41 27856.11 24845.31
1717848924 1518884832 1417325768 1198501 0 15494171 14813751 421443 5134 66924.67 72015.11 27860.38 24715.02
1717848934 1518887591 1417328328 1198501 0 15494394 14813758 421443 5134 66927.32 72030.66 27858.32 24699.97
1717848944 1518888781 1417329418 1198501 0 15494541 14813796 421443 5134 66915.39 71898.04 27868.62 24833.19
1717848954 1518890854 1417331222 1198501 0 15494751 14813812 421443 5134 66900.36 71899.26 27883.72 24831.37
1717848965 1518892613 1417332732 1198501 0 15494807 14813969 421443 5134 66901.81 72028.36 27882.65 24702.88
1717848975 1518894162 1417334062 1198501 0 15494895 14814113 421443 5134 66951.33 72046.66 27833.13 24683.59
1717848985 1518895729 1417335518 1198501 0 15494982 14814210 421443 5134 66765.32 71901.96 28022.93 24828.66
1717848996 1518897621 1417337306 1198501 0 15495186 14814234 421443 5134 66981.84 71913.74 27803.68 24816.89
1717849006 1518899311 1417338792 1198501 0 15495334 14814316 421443 5134 66899.73 72044.29 27884.79 24686.94
1717849016 1518900406 1417339776 1198501 0 15495519 14814346 421443 5134 67011.38 72044.82 27773.09 24685.45
1717849026 1518902307 1417341520 1198501 0 15495665 14814432 421443 5134 66959.82 72070.47 27824.64 24661.22
1717849038 1518903309 1417342418 1198501 0 15495726 14814552 421443 5134 67001.89 71958.52 27783.70 24772.11
1717849048 1518905453 1417344444 1198501 0 15495879 14814633 421443 5134 66933.08 72073.34 27851.54 24657.29
1717849058 1518907526 1417346412 1198501 0 15496083 14814644 421443 5134 67020.58 72084.91 27764.62 24645.71
1717849068 1518908677 1417347490 1198501 0 15496222 14814754 421443 5134 67114.09 71427.16 27670.38 25304.12
1717849079 1518910939 1417349586 1198501 0 15496277 14814874 421443 5134 67013.68 71426.45 27770.79 25303.76
1717849089 1518913042 1417351538 1198501 0 15496382 14815023 421443 5134 66927.68 71471.52 27856.88 25259.11
1717849099 1518914966 1417353360 1198501 0 15496595 14815101 421443 5134 66275.25 70979.46 28509.21 25751.25
1717849109 1518917287 1417355538 1198501 0 15496691 14815212 421443 5134 67113.04 71486.11 27671.42 25245.12
1717849120 1518918996 1417357188 1198501 0 15496756 14815363 421443 5134 66935.38 71349.31 27849.08 25380.39
1717849130 1518920812 1417358902 1198501 0 15496831 14815496 421443 5134 66937.88 71482.89 27847.66 25247.74
1717849141 1518923494 1417361478 1198501 0 15497099 14815548 421443 5134 67269.35 71818.71 27514.68 24911.92
1717849151 1518926525 1417364292 1198501 0 15497452 14815585 421443 5134 67552.95 72219.57 27231.62 24510.28
1717849161 1518929201 1417366686 1198501 0 15497605 14815723 421443 5134 67476.83 71812.68 27307.19 24917.95
1717849171 1518930804 1417368130 1198501 0 15497788 14815756 421443 5134 67107.89 72305.93 27676.07 24425.81
1717849182 1518933308 1417370454 1198501 0 15497913 14815886 421443 5134 67176.04 72401.12 27606.46 24330.04
1717849192 1518934591 1417371574 1198501 0 15498039 14815972 421443 5134 66770.79 72341.61 28013.79 24389.02
1717849202 1518937452 1417374142 1198501 0 15498150 14816078 421443 5134 66839.05 72404.22 27945.41 24325.99
1717849212 1518940645 1417377126 1198501 0 15498281 14816284 421443 5134 67024.75 72379.51 27759.71 24351.72
1717849223 1518942027 1417378238 1198501 0 15498320 14816410 421443 5134 67092.82 72355.03 27691.64 24374.16
1717849233 1518943964 1417380014 1198501 0 15498457 14816487 421443 5134 66848.65 72310.79 27935.44 24419.84
1717849243 1518945817 1417381706 1198501 0 15498581 14816542 421443 5134 66874.45 72175.70 27909.52 24555.16
1717849253 1518946809 1417382634 1198501 0 15498743 14816682 421443 5134 67096.55 72251.62 27687.91 24479.52
1717849264 1518949302 1417384870 1198501 0 15498817 14816764 421443 5134 67099.29 72251.22 27686.20 24479.41
1717849274 1518952691 1417387974 1198501 0 15498977 14816817 421443 5134 66893.31 72162.87 27891.21 24567.76
1717849284 1518954372 1417389408 1198501 0 15499117 14816907 421443 5134 66915.12 72045.81 27869.36 24684.82
1717849295 1518956198 1417391034 1198501 0 15499370 14816986 421443 5134 67196.16 72260.06 27588.30 24471.32
1717849305 1518957799 1417392392 1198501 0 15499497 14817151 421443 5134 67804.31 72386.05 26980.15 24344.68
1717849315 1518959522 1417393934 1198501 0 15500633 14817526 421443 5134 66989.99 72119.61 27794.47 24611.59
1717849325 1518961610 1417395758 1198501 0 15500724 14817645 421443 5134 67136.52 72263.23 27647.45 24467.40
1717849336 1518963017 1417397050 1198501 0 15500873 14817723 421443 5134 67227.51 72281.50 27556.95 24449.26
1717849346 1518965043 1417398784 1198501 0 15500983 14817863 421443 5134 67206.23 72199.09 27578.23 24531.10
1717849356 1518966804 1417400378 1198501 0 15501066 14818012 421443 5134 67266.39 71644.35 27518.07 25008.09
1717849366 1518967427 1417400940 1198501 0 15501153 14818095 421443 5134 67259.91 72307.94 27524.14 24422.69
1717849377 1518969240 1417402500 1198501 0 15501374 14818118 421443 5134 67592.48 72234.19 27192.12 24496.44
1717849387 1518972671 1417405452 1198501 0 15501749 14818206 421443 5134 67425.59 72145.47 27358.87 24584.86
1717849397 1518974648 1417407084 1198501 0 15502227 14818334 421443 5134 67163.86 72318.93 27621.15 24412.20
1717849407 1518975869 1417408062 1198501 0 15502476 14818367 421443 5134 70497.21 74477.38 24286.81 22253.25
1717849418 1518977433 1417409428 1198501 0 15502657 14818414 421443 5134 70623.95 74400.52 24160.52 22330.81
1717849428 1518979005 1417410764 1198501 0 15502737 14818480 421443 5134 70622.35 74401.83 24161.61 22329.90
1717849438 1518980418 1417412036 1198501 0 15502786 14818638 421443 5134 70492.46 74489.34 24292.00 22241.31
1717849448 1518981345 1417412752 1198501 0 15502855 14818730 421443 5134 70489.02 74407.02 24295.04 22323.61
1717849459 1518983348 1417414528 1198501 0 15503009 14818792 421443 5134 70618.71 74412.11 24165.75 22319.04
1717849469 1518985038 1417415938 1198501 0 15503032 14818963 421443 5134 70625.23 74484.03 24159.23 22247.71
1717849479 1518987149 1417417708 1198501 0 15503074 14819102 421443 5134 70480.98 74470.37 24303.48 22263.18
1717849489 1518988770 1417419036 1198501 0 15503092 14819400 421443 5134 70485.86 74919.66 24298.61 21810.62
1717849500 1518990555 1417420590 1198501 0 15503208 14819491 421443 5134 70614.44 74922.10 24169.55 21808.54
1717849510 1518992021 1417421818 1198501 0 15503314 14819576 421443 5134 70616.28 75002.85 24167.73 21727.78
1717849520 1518993415 1417422982 1198501 0 15503467 14819597 421443 5134 70480.73 75006.83 24303.80 21723.80
1717849530 1518995165 1417424428 1198501 0 15503557 14819671 421443 5134 70482.34 74919.45 24302.12 21810.86
1717849541 1518997687 1417426700 1198501 0 15503850 14819798 421443 5134 71028.62 74271.53 23756.40 22459.69
1717849551 1518999799 1417428590 1198501 0 15504070 14819912 421443 5134 70595.40 75203.85 24189.17 21526.43
1717849561 1519002920 1417431292 1198501 0 15504298 14820033 421443 5134 71192.09 75144.43 23592.41 21586.20
1717849571 1519005726 1417433764 1198501 0 15504530 14820042 421443 5134 70907.12 75579.58 23877.41 21151.05
1717849582 1519009548 1417437056 1198501 0 15504627 14820151 421443 5134 70936.08 75622.54 23848.38 21109.79
1717849592 1519011970 1417439174 1198501 0 15504707 14820237 421443 5134 70781.30 75640.19 24001.95 21091.04
1717849602 1519014010 1417440952 1198501 0 15504741 14820361 421443 5134 70794.55 75542.46 23989.91 21188.34
1717849612 1519015832 1417442470 1198501 0 15504835 14820499 421443 5134 70958.62 75502.40 23825.45 21228.82
1717849623 1519017455 1417443896 1198501 0 15504945 14820621 421443 5134 70862.66 75480.51 23922.89 21250.12
1717849633 1519019825 1417446016 1198501 0 15505092 14820671 421443 5134 70781.57 75444.02 24003.05 21286.61
1717849643 1519021637 1417447482 1198501 0 15505225 14820726 421443 5134 70871.68 75438.83 23912.78 21292.32
1717849653 1519023517 1417449122 1198501 0 15505269 14820908 421443 5134 70727.07 75558.81 24057.39 21171.44
1717849663 1519024624 1417449962 1198501 0 15505302 14821049 421443 5134 70659.50 75543.79 24124.46 21187.50
1717849674 1519026205 1417451232 1198501 0 15505373 14821138 421443 5134 70659.79 75457.84 24123.29 21272.79
1717849684 1519027953 1417452650 1198501 0 15505477 14821231 421443 5134 70741.60 75458.80 24042.86 21272.40
1717849694 1519030059 1417454458 1198501 0 15505551 14821371 421443 5134 70683.53 75495.85 24100.48 21236.41
1717849704 1519031618 1417455748 1198501 0 15505686 14821421 421443 5134 70585.30 75496.50 24199.25 21234.12
1717849715 1519033576 1417457398 1198501 0 15505792 14821505 421443 5134 70402.80 75345.33 24406.39 21385.30
1717849725 1519035059 1417458670 1198501 0 15505931 14821594 421443 5134 70698.25 74577.36 24087.36 22153.27
1717849735 1519036402 1417459692 1198501 0 15506014 14821682 421443 5134 70608.15 75405.68 24176.31 21325.61
1717849745 1519038000 1417461022 1198501 0 15506050 14821810 421443 5134 70607.16 75324.45 24177.34 21406.74
1717849756 1519039316 1417462142 1198501 0 15506152 14821896 421443 5134 70690.98 75324.07 24094.00 21408.68
1717849766 1519041059 1417463578 1198501 0 15506231 14822012 421443 5134 70694.30 75403.94 24089.84 21326.69
1717849776 1519042175 1417464460 1198501 0 15506350 14822063 421443 5134 70609.64 75396.85 24175.39 21333.39
1717849786 1519043437 1417465452 1198501 0 15506432 14822141 421443 5134 70605.88 75318.95 24177.10 21411.68
1717849797 1519044857 1417466628 1198501 0 15506603 14822156 421443 5134 70695.46 75315.52 24089.02 21415.11
1717849807 1519046371 1417467890 1198501 0 15506757 14822287 421443 5134 70631.26 75558.65 24154.30 21171.98
1717849817 1519049001 1417470150 1198501 0 15506890 14822712 421443 5134 70664.05 76135.04 24121.00 20598.01
1717849827 1519050566 1417471446 1198501 0 15507103 14823693 421443 5134 70521.14 75454.68 24262.77 21277.15
1717849838 1519051948 1417472708 1198501 0 15507194 14823746 421443 5134 70507.90 75944.29 24277.15 20787.53
1717849848 1519052357 1417473110 1198501 0 15507248 14823848 421443 5134 70431.35 75921.70 24353.11 20808.54
1717849858 1519053431 1417474000 1198501 0 15507308 14823931 421443 5134 70446.32 75891.26 24338.17 20839.37
1717849868 1519054520 1417474956 1198501 0 15507459 14823999 421443 5134 70641.12 76000.96 24142.85 20729.20
1717849879 1519056485 1417476668 1198501 0 15507520 14824077 421443 5134 70633.34 76008.65 24152.70 20722.55
1717849889 1519057561 1417477558 1198501 0 15507578 14824178 421443 5134 70545.86 76009.84 24238.60 20720.98
1717849899 1519060142 1417479706 1198501 0 15507770 14824291 421443 5134 70536.95 76129.90 24275.18 20601.94
1717849910 1519061383 1417480696 1198501 0 15508111 14824522 421443 5134 70397.57 76132.24 24386.89 20598.05
1717849920 1519063415 1417482474 1198501 0 15508300 14824710 421443 5134 72609.56 77333.81 22174.90 19396.44
1717849930 1519063976 1417483002 1198501 0 15508337 14824833 421443 5134 73281.15 78577.25 21503.86 18153.38
1717849940 1519065042 1417483966 1198501 0 15508658 14824853 421443 5134 73199.93 78596.31 21585.65 18134.32
1717849950 1519066896 1417485580 1198501 0 15508819 14824909 421443 5134 73900.30 78055.16 20884.25 18674.98
1717849961 1519068527 1417487104 1198501 0 15508949 14824931 421443 5134 73822.61 77813.65 20960.50 18926.98
1717849971 1519070673 1417489156 1198501 0 15509040 14824986 421443 5134 73846.05 77928.29 20939.56 18802.34
1717849981 1519072687 1417490996 1198501 0 15509156 14825095 421443 5134 73935.91 78075.51 20848.15 18655.65
1717849991 1519073670 1417491798 1198501 0 15509226 14825176 421443 5134 73920.68 78084.15 20864.37 18646.48
1717850002 1519074187 1417492212 1198501 0 15509274 14825279 421443 5134 73847.02 77941.80 20936.50 18789.98
1717850012 1519075333 1417493282 1198501 0 15509401 14825442 421443 5134 73928.50 77771.44 20856.53 18959.19
1717850022 1519077999 1417495654 1198501 0 15509516 14825589 421443 5134 73943.30 78530.94 20841.23 18201.29
1717850032 1519078811 1417496352 1198501 0 15509617 14825630 421443 5134 73854.27 78534.56 20930.68 18197.15
1717850042 1519080713 1417498054 1198501 0 15509669 14825720 421443 5134 73855.38 78449.24 20929.08 18282.06
1717850053 1519081421 1417498706 1198501 0 15509755 14825813 421443 5134 73909.05 78231.30 20875.41 18499.98
1717850063 1519083289 1417500370 1198501 0 15509811 14825918 421443 5134 73933.82 78538.36 20851.88 18192.83
1717850073 1519084394 1417501356 1198501 0 15509937 14825950 421443 5134 73855.11 78451.55 20929.86 18279.08
1717850083 1519084760 1417501690 1198501 0 15510052 14825968 421443 5134 73769.97 78453.20 21013.50 18277.93
1717850093 1519085509 1417502332 1198501 0 15510112 14826112 421443 5134 73938.49 78533.96 20845.48 18197.24
1717850104 1519086520 1417503260 1198501 0 15510151 14826215 421443 5134 73845.58 78544.11 20938.88 18186.14
1717850114 1519087513 1417504174 1198501 0 15510200 14826308 421443 5134 73851.95 78456.98 20933.07 18273.15
1717850124 1519088543 1417505122 1198501 0 15510347 14826342 421443 5134 73916.97 78468.18 20867.00 18263.11
1717850134 1519090039 1417506460 1198501 0 15510414 14826438 421443 5134 73923.74 78545.34 20860.72 18187.48
1717850145 1519091493 1417507808 1198501 0 15510466 14826529 421443 5134 73833.77 78548.62 20950.70 18181.57
1717850155 1519093362 1417509434 1198501 0 15510519 14826619 421443 5134 73825.69 78478.54 20959.89 18252.20
1717850165 1519094497 1417510452 1198501 0 15510676 14826684 421443 5134 73944.20 78519.94 20840.34 18210.69
1717850175 1519096197 1417511986 1198501 0 15510789 14826698 421443 5134 73941.09 78522.03 20843.15 18208.60
1717850185 1519096616 1417512272 1198501 0 15510915 14826732 421443 5134 73839.38 78458.72 20946.64 18271.91
1717850196 1519097750 1417513322 1198501 0 15511049 14826766 421443 5134 73095.39 78456.73 21689.07 18273.89
1717850206 1519098907 1417514298 1198501 0 15511092 14826900 421443 5134 73932.45 78528.63 20852.66 18202.00
1717850216 1519099659 1417514972 1198501 0 15511191 14826948 421443 5134 73840.66 78624.32 20943.35 18106.31
1717850226 1519101393 1417516524 1198501 0 15511265 14827017 421443 5134 73852.39 78530.00 20932.12 18201.72
1717850236 1519102174 1417517246 1198501 0 15511369 14827086 421443 5134 74024.20 78603.41 20760.26 18127.39
1717850247 1519104881 1417519642 1198501 0 15511415 14827213 421443 5134 74096.69 78771.42 20687.88 17959.21
1717850257 1519105786 1417520516 1198501 0 15511491 14827294 421443 5134 73995.54 78705.46 20788.93 18025.34
1717850267 1519107180 1417521822 1198501 0 15511547 14827365 421443 5134 73989.12 78712.59 20795.37 18018.14
1717850277 1519108125 1417522714 1198501 0 15511721 14827458 421443 5134 73986.87 79078.02 20797.70 17652.68
1717850287 1519109368 1417523856 1198501 0 15511900 14827523 421443 5134 74652.82 79309.64 20132.19 17421.11
1717850298 1519110534 1417524924 1198501 0 15512395 14828487 421443 5134 73709.35 78913.41 21079.11 17818.32
1717850308 1519112386 1417526556 1198501 0 15512449 14828569 421443 5134 74004.21 79579.96 20779.76 17149.74
1717850318 1519114341 1417528230 1198501 0 15512573 14828636 421443 5134 74182.00 79476.09 20602.03 17255.14
1717850328 1519115347 1417529126 1198501 0 15512689 14828683 421443 5134 74085.91 79501.21 20699.15 17229.09
1717850338 1519116851 1417530392 1198501 0 15512896 14828804 421443 5134 74819.40 79443.90 19966.08 17285.25
1717850349 1519117677 1417531160 1198501 0 15512985 14828875 421443 5134 74693.29 78986.13 20091.18 17745.05
1717850359 1519119687 1417532904 1198501 0 15513105 14828962 421443 5134 75013.61 79506.23 19770.96 17223.90
1717850369 1519121230 1417534236 1198501 0 15513526 14829109 421443 5134 74731.64 79392.12 20053.95 17337.64
1717850379 1519122336 1417535218 1198501 0 15513912 14829323 421443 5134 76874.95 81339.12 17909.57 15391.62
1717850389 1519122885 1417535712 1198501 0 15514083 14829389 421443 5134 77327.64 82929.43 17457.42 13800.30
1717850400 1519123723 1417536482 1198501 0 15514122 14829464 421443 5134 77351.60 82908.45 17432.86 13821.71
