#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717845777        47.382300         41.409300         32.102100         17.782500         0.000100          141.889000        32.102200        
1717845788        47.382300         41.911700         32.102100         18.388800         0.000100          141.279000        32.102200        
1717845798        47.382300         42.044400         32.102100         17.897600         0.000100          141.767000        32.102200        
1717845808        47.382300         41.822600         32.102100         17.910400         0.000100          141.754000        32.102200        
1717845818        47.382300         41.970200         32.102100         17.934200         0.000100          141.730000        32.102200        
1717845829        47.382300         41.915400         32.102100         17.959500         0.000100          141.709000        32.102200        
1717845839        47.382300         37.868500         32.102100         16.219100         0.000100          143.439000        32.102200        
1717845849        47.382300         39.488200         32.102100         16.525200         0.000100          143.121000        32.102200        
1717845860        47.382300         41.099300         32.102100         17.374700         0.000100          142.273000        32.102200        
1717845870        47.382300         41.549000         32.102100         17.719000         0.000100          141.839000        32.102200        
1717845880        47.382300         41.442500         32.102100         17.432000         0.000100          142.124000        32.102200        
1717845890        47.382300         42.805100         32.102100         18.436300         0.000100          141.087000        32.102200        
1717845901        47.382300         43.521900         32.102100         19.303000         0.000100          140.222000        32.102200        
1717845911        47.382300         43.321900         32.102100         19.223500         0.000100          140.298000        32.102200        
1717845921        47.382300         42.464100         32.102100         18.404700         0.000100          141.063000        32.102200        
1717845931        47.382300         42.877600         32.102100         18.654600         0.000100          140.774000        32.102200        
1717845942        47.382300         43.860100         32.102100         19.513300         0.000100          139.918000        32.102200        
1717845952        47.382300         44.438800         32.102100         19.726500         0.000100          139.696000        32.102200        
1717845962        47.382300         43.584400         32.102100         19.077100         0.000100          140.342000        32.102200        
1717845973        47.382300         43.364300         32.102100         18.711600         0.000100          140.697000        32.102200        
1717845983        47.382300         43.632800         32.102100         18.926600         0.000100          140.520000        32.102200        
1717845993        47.382300         43.116700         32.102100         19.489300         0.000100          139.945000        32.102200        
1717846004        47.649100         47.649100         32.102100         21.540900         0.000100          137.893000        32.102200        
1717846014        47.649100         47.376300         32.102100         21.247800         0.000100          138.191000        32.102200        
1717846024        47.649100         46.384400         32.102100         21.009500         0.000100          138.333000        32.102200        
1717846034        47.823800         47.823800         32.102100         21.944700         0.000100          137.497000        32.102200        
1717846045        47.877900         47.877900         32.102100         21.999400         0.000100          137.433000        32.102200        
1717846055        47.877900         47.376400         32.102100         21.518600         0.000100          137.923000        32.102200        
1717846065        47.877900         47.444300         32.102100         21.588900         0.000100          137.849000        32.102200        
1717846076        47.877900         47.683300         32.102100         21.814900         0.000100          137.634000        32.102200        
1717846086        47.877900         47.425600         32.102100         21.547800         0.000100          137.899000        32.102200        
1717846097        47.877900         47.736600         32.102100         21.810400         0.000100          137.644000        32.102200        
1717846107        47.877900         47.805300         32.102100         21.879400         0.000100          137.578000        32.102200        
1717846117        47.877900         47.804000         32.102100         21.884000         0.000100          137.584000        32.102200        
1717846128        47.877900         47.850300         32.102100         21.931200         0.000100          137.537000        32.102200        
1717846138        48.071400         48.071400         32.102100         22.174600         0.000100          137.301000        32.102200        
1717846148        48.140000         48.140000         32.102100         22.243100         0.000100          137.237000        32.102200        
1717846159        48.202300         48.202300         32.102100         22.305400         0.000100          137.173000        32.102200        
1717846169        48.271000         48.271000         32.102100         22.374000         0.000100          137.108000        32.102200        
1717846179        48.339600         48.339600         32.102100         22.442600         0.000100          137.043000        32.102200        
1717846190        48.490100         48.490100         32.102100         22.592900         0.000100          136.899000        32.102200        
1717846200        48.601600         48.601600         32.102100         22.704700         0.000100          136.786000        32.102200        
1717846210        48.738400         48.738400         32.102100         22.841600         0.000100          136.658000        32.102200        
1717846221        48.807000         48.807000         32.102100         22.910100         0.000100          136.588000        32.102200        
1717846232        48.869200         48.869200         32.102100         22.972300         0.000100          136.525000        32.102200        
1717846242        48.931700         48.931700         32.102100         23.034900         0.000100          136.460000        32.102200        
1717846252        49.006600         49.006600         32.102100         23.109400         0.000100          136.386000        32.102200        
1717846263        49.075200         49.075200         32.102100         23.178300         0.000100          136.318000        32.102200        
1717846273        49.137400         49.137400         32.102100         23.240300         0.000100          136.274000        32.102200        
1717846283        49.206100         49.206100         32.102100         23.309100         0.000100          136.209000        32.102200        
1717846294        49.262200         49.262200         32.102100         23.365000         0.000100          136.158000        32.102200        
1717846304        49.389900         49.389900         32.102100         23.493000         0.000100          136.027000        32.102200        
1717846314        49.570100         49.570100         32.102100         23.668600         0.000100          135.857000        32.102200        
1717846325        49.626200         49.626200         32.102100         23.725400         0.000100          135.802000        32.102200        
1717846335        49.694800         49.694800         32.102100         23.793800         0.000100          135.731000        32.102200        
1717846346        49.757300         49.757300         32.102100         23.856400         0.000100          135.668000        32.102200        
1717846356        49.819500         49.819500         32.102100         23.918600         0.000100          135.627000        32.102200        
1717846366        49.888200         49.888200         32.102100         23.987500         0.000100          135.572000        32.102200        
1717846377        49.950600         49.950600         32.102100         24.049800         0.000100          135.509000        32.102200        
1717846388        50.019300         50.019300         32.102100         24.118500         0.000100          135.444000        32.102200        
1717846398        50.075500         50.075500         32.102100         24.174600         0.000100          135.391000        32.102200        
1717846408        50.137800         50.137800         32.102100         24.237100         0.000100          135.334000        32.102200        
1717846419        50.206600         50.206600         32.102100         24.305700         0.000100          135.266000        32.102200        
1717846429        50.275200         50.275200         32.102100         24.374400         0.000100          135.194000        32.102200        
1717846439        50.331300         50.331300         32.102100         24.430500         0.000100          135.138000        32.102200        
1717846450        50.393700         50.393700         32.102100         24.492800         0.000100          135.073000        32.102200        
1717846460        50.462400         50.462400         32.102100         24.561700         0.000100          135.009000        32.102200        
1717846470        50.531100         50.531100         32.102100         24.630200         0.000100          134.938000        32.102200        
1717846481        50.593400         50.593400         32.102100         24.692600         0.000100          134.879000        32.102200        
1717846491        50.655900         50.655900         32.102100         24.754900         0.000100          134.842000        32.102200        
1717846501        51.317400         51.317400         32.102100         25.416900         0.000100          134.185000        32.102200        
1717846512        51.379900         51.379900         32.102100         25.479100         0.000100          134.118000        32.102200        
1717846522        51.575500         51.575500         32.102100         25.675100         0.000100          133.926000        32.102200        
1717846533        51.575500         48.630000         32.102100         23.970500         0.000100          135.621000        32.102200        
1717846543        51.575500         45.528900         32.102100         22.110100         0.000100          137.474000        32.102200        
1717846553        51.575500         48.269600         32.102100         23.857100         0.000100          135.684000        32.102200        
1717846563        51.575500         47.639800         32.102100         23.125200         0.000100          136.386000        32.102200        
1717846574        51.575500         49.032200         32.102100         24.239000         0.000100          135.271000        32.102200        
1717846584        51.575500         46.011800         32.102100         22.515200         0.000100          136.956000        32.102200        
1717846594        51.575500         43.714200         32.102100         21.390800         0.000100          138.067000        32.102200        
1717846605        51.575500         45.565100         32.102100         22.410400         0.000100          137.043000        32.102200        
1717846615        51.575500         46.009900         32.102100         22.714400         0.000100          136.606000        32.102200        
1717846625        51.575500         44.773400         32.102100         21.499100         0.000100          137.745000        32.102200        
1717846636        51.575500         46.730300         32.102100         22.938500         0.000100          136.298000        32.102200        
1717846646        51.575500         47.885000         32.102100         23.996900         0.000100          135.190000        32.102200        
1717846656        51.575500         47.347600         32.102100         23.604000         0.000100          135.607000        32.102200        
1717846666        51.575500         47.299300         32.102100         23.354900         0.000100          135.881000        32.102200        
1717846677        51.575500         47.809500         32.102100         23.865300         0.000100          135.313000        32.102200        
1717846687        51.575500         46.087700         32.102100         23.047000         0.000100          136.096000        32.102200        
1717846697        51.575500         48.174000         32.102100         24.203300         0.000100          134.965000        32.102200        
1717846708        51.575500         48.369800         32.102100         24.387800         0.000100          134.780000        32.102200        
1717846718        51.575500         46.827400         32.102100         22.896100         0.000100          136.267000        32.102200        
1717846729        51.575500         47.148500         32.102100         23.371700         0.000100          135.806000        32.102200        
1717846739        51.575500         45.476600         32.102100         22.350800         0.000100          136.854000        32.102200        
1717846749        51.575500         45.270400         32.102100         22.664400         0.000100          136.537000        32.102200        
1717846760        51.575500         44.124600         32.102100         21.542700         0.000100          137.680000        32.102200        
1717846770        51.575500         44.438900         32.102100         21.751000         0.000100          137.593000        32.102200        
1717846780        51.575500         45.711400         32.102100         22.724700         0.000100          136.620000        32.102200        
1717846790        51.575500         45.057500         32.102100         22.586400         0.000100          136.742000        32.102200        
1717846801        51.575500         42.126800         32.102100         20.900400         0.000100          138.425000        32.102200        
1717846811        51.575500         43.402800         32.102100         21.300200         0.000100          138.028000        32.102200        
1717846821        51.575500         43.862700         32.102100         21.590800         0.000100          137.713000        32.102200        
1717846832        51.575500         43.472500         32.102100         21.146800         0.000100          138.085000        32.102200        
1717846842        51.575500         44.856800         32.102100         22.270600         0.000100          136.972000        32.102200        
1717846852        51.575500         45.345100         32.102100         22.754300         0.000100          136.456000        32.102200        
1717846862        51.575500         45.602500         32.102100         22.968700         0.000100          136.267000        32.102200        
1717846873        51.575500         45.464300         32.102100         22.900600         0.000100          136.291000        32.102200        
1717846883        51.575500         45.571100         32.102100         23.100600         0.000100          136.267000        32.102200        
1717846893        51.575500         45.352500         32.102100         22.714300         0.000100          136.409000        32.102200        
1717846904        51.575500         46.077500         32.102100         23.312500         0.000100          135.843000        32.102200        
1717846914        51.575500         46.192600         32.102100         23.421500         0.000100          136.620000        32.102200        
1717846925        51.575500         45.415700         32.102100         22.660700         0.000100          136.435000        32.102200        
1717846935        51.575500         45.182000         32.102100         22.416400         0.000100          136.774000        32.102200        
1717846945        51.575500         45.835300         32.102100         22.975600         0.000100          136.243000        32.102200        
1717846956        51.575500         46.087700         32.102100         23.219200         0.000100          136.013000        32.102200        
1717846966        51.575500         46.118500         32.102100         23.236600         0.000100          136.000000        32.102200        
1717846976        51.575500         45.585600         32.102100         22.719000         0.000100          136.516000        32.102200        
1717846986        51.575500         45.942800         32.102100         23.324500         0.000100          135.922000        32.102200        
1717846997        51.575500         45.903800         32.102100         23.285600         0.000100          135.964000        32.102200        
1717847007        51.575500         45.977300         32.102100         23.357300         0.000100          135.892000        32.102200        
1717847017        51.575500         45.536500         32.102100         22.935700         0.000100          136.306000        32.102200        
1717847028        51.575500         45.392400         32.102100         22.792000         0.000100          136.448000        32.102200        
1717847038        51.575500         45.517500         32.102100         22.833500         0.000100          136.413000        32.102200        
1717847048        51.575500         45.774700         32.102100         23.115700         0.000100          136.130000        32.102200        
1717847058        51.575500         45.988200         32.102100         23.297100         0.000100          135.957000        32.102200        
1717847069        51.575500         45.991000         32.102100         23.312200         0.000100          135.941000        32.102200        
1717847079        51.575500         45.895700         32.102100         23.216800         0.000100          136.035000        32.102200        
1717847089        51.575500         46.124200         32.102100         23.460600         0.000100          135.793000        32.102200        
1717847099        51.575500         46.100900         32.102100         23.435400         0.000100          135.820000        32.102200        
1717847110        51.575500         46.102100         32.102100         23.445900         0.000100          135.810000        32.102200        
1717847120        51.575500         46.006800         32.102100         23.350400         0.000100          135.903000        32.102200        
1717847130        51.575500         46.012800         32.102100         23.356400         0.000100          135.896000        32.102200        
1717847140        51.575500         46.108200         32.102100         23.451800         0.000100          135.805000        32.102200        
1717847151        51.575500         46.314100         32.102100         23.658000         0.000100          135.598000        32.102200        
1717847161        51.575500         46.236600         32.102100         23.580100         0.000100          135.676000        32.102200        
1717847172        51.575500         46.236600         32.102100         23.580400         0.000100          135.675000        32.102200        
1717847182        51.575500         46.962000         32.102100         24.305000         0.000100          134.948000        32.102200        
1717847192        51.575500         46.962000         32.102100         24.305400         0.000100          134.947000        32.102200        
1717847202        51.575500         46.962000         32.102100         24.305100         0.000100          134.949000        32.102200        
1717847213        51.575500         46.962000         32.102100         24.305200         0.000100          134.946000        32.102200        
1717847223        51.575500         46.962000         32.102100         24.305300         0.000100          134.947000        32.102200        
1717847233        51.575500         46.962000         32.102100         24.305300         0.000100          134.947000        32.102200        
1717847244        51.575500         47.582600         32.102100         24.918900         0.000100          134.333000        32.102200        
1717847254        51.575500         47.665300         32.102100         25.005200         0.000100          134.246000        32.102200        
1717847264        51.575500         47.793400         32.102100         25.136500         0.000100          134.117000        32.102200        
1717847274        51.575500         47.793400         32.102100         25.137400         0.000100          134.114000        32.102200        
1717847285        51.575500         47.656400         32.102100         24.999700         0.000100          134.256000        32.102200        
1717847295        51.575500         47.656400         32.102100         25.000000         0.000100          134.253000        32.102200        
1717847305        51.575500         47.751700         32.102100         25.096000         0.000100          134.159000        32.102200        
1717847315        51.575500         47.766000         32.102100         25.103400         0.000100          134.150000        32.102200        
1717847326        51.575500         47.231000         32.102100         24.574100         0.000100          134.683000        32.102200        
1717847336        51.575500         47.326400         32.102100         24.671600         0.000100          134.471000        32.102200        
1717847346        51.575500         46.665700         32.102100         24.009500         0.000100          135.063000        32.102200        
1717847357        51.575500         46.665700         32.102100         24.011800         0.000100          135.057000        32.102200        
1717847367        51.575500         46.671600         32.102100         24.017800         0.000100          135.053000        32.102200        
1717847377        51.575500         46.671600         32.102100         24.017900         0.000100          135.052000        32.102200        
1717847387        51.575500         46.671600         32.102100         24.019300         0.000100          135.051000        32.102200        
1717847398        51.575500         46.841200         32.102100         24.180800         0.000100          134.893000        32.102200        
1717847408        51.575500         46.841200         32.102100         24.180200         0.000100          134.894000        32.102200        
1717847418        51.575500         46.788700         32.102100         24.132100         0.000100          134.941000        32.102200        
1717847429        51.575500         46.870400         32.102100         24.216800         0.000100          134.861000        32.102200        
1717847439        51.575500         46.891900         32.102100         24.237800         0.000100          134.837000        32.102200        
1717847449        51.575500         46.891900         32.102100         24.237500         0.000100          134.911000        32.102200        
1717847459        51.575500         47.457400         32.102100         24.805300         0.000100          134.366000        32.102200        
1717847470        51.575500         47.530100         32.102100         24.877400         0.000100          134.326000        32.102200        
1717847480        51.575500         47.665800         32.102100         25.013600         0.000100          134.191000        32.102200        
1717847490        51.575500         47.733100         32.102100         25.079300         0.000100          134.126000        32.102200        
1717847500        51.575500         47.637700         32.102100         24.986300         0.000100          134.239000        32.102200        
1717847511        51.575500         47.637700         32.102100         24.986700         0.000100          134.311000        32.102200        
1717847521        51.575500         47.733100         32.102100         25.082100         0.000100          134.217000        32.102200        
1717847531        51.575500         48.628800         32.102100         25.978000         0.000100          133.317000        32.102200        
1717847541        51.575500         47.643700         32.102100         24.992000         0.000100          134.305000        32.102200        
1717847552        51.575500         47.580100         32.102100         24.928600         0.000100          134.369000        32.102200        
1717847562        51.575500         47.744900         32.102100         25.093800         0.000100          134.214000        32.102200        
1717847572        51.575500         48.030900         32.102100         25.287700         0.000100          133.982000        32.102200        
1717847583        51.575500         47.649600         32.102100         24.998000         0.000100          134.325000        32.102200        
1717847593        51.575500         47.554200         32.102100         24.902900         0.000100          134.421000        32.102200        
1717847603        51.575500         47.744900         32.102100         25.093900         0.000100          134.230000        32.102200        
1717847613        51.575500         47.935600         32.102100         25.284800         0.000100          134.041000        32.102200        
1717847624        51.575500         47.649600         32.102100         24.998200         0.000100          134.329000        32.102200        
1717847634        51.575500         47.554400         32.102100         24.903100         0.000100          134.435000        32.102200        
1717847644        51.575500         47.748700         32.102100         25.098200         0.000100          134.237000        32.102200        
1717847655        51.575500         47.848400         32.102100         25.198000         0.000100          134.150000        32.102200        
1717847665        51.575500         47.657700         32.102100         25.006900         0.000100          134.341000        32.102200        
1717847675        51.575500         47.562400         32.102100         24.911700         0.000100          134.443000        32.102200        
1717847685        51.575500         47.755200         32.102100         25.105300         0.000100          134.248000        32.102200        
1717847696        51.575500         47.850600         32.102100         25.200800         0.000100          134.172000        32.102200        
1717847706        51.575500         47.664000         32.102100         25.013600         0.000100          134.384000        32.102200        
1717847716        51.575500         47.568700         32.102100         24.919100         0.000100          134.540000        32.102200        
1717847726        51.575500         48.266300         32.102100         25.616800         0.000100          133.852000        32.102200        
1717847737        51.575500         48.361900         32.102100         25.712300         0.000100          133.686000        32.102200        
1717847747        51.575500         48.251900         32.102100         25.601800         0.000100          133.877000        32.102200        
1717847757        51.575500         48.075900         32.102100         25.427500         0.000100          134.053000        32.102200        
1717847768        51.575500         48.272500         32.102100         25.624200         0.000100          133.871000        32.102200        
1717847778        51.575500         48.448500         32.102100         25.800200         0.000100          133.695000        32.102200        
1717847788        51.575500         48.257800         32.102100         25.609000         0.000100          133.887000        32.102200        
1717847798        51.575500         48.081800         32.102100         25.433300         0.000100          134.062000        32.102200        
1717847809        51.575500         48.272500         32.102100         25.624200         0.000100          133.871000        32.102200        
1717847819        51.575500         48.448500         32.102100         25.800200         0.000100          133.698000        32.102200        
1717847829        51.575500         48.500100         32.102100         25.849800         0.000100          133.806000        32.102200        
1717847839        51.575500         48.092000         32.102100         25.443100         0.000100          134.052000        32.102200        
1717847850        51.575500         48.363400         32.102100         25.715000         0.000100          133.783000        32.102200        
1717847860        51.575500         48.464700         32.102100         25.816200         0.000100          133.682000        32.102200        
1717847870        51.575500         48.193400         32.102100         25.544700         0.000100          133.954000        32.102200        
1717847881        51.575500         48.104000         32.102100         25.455300         0.000100          134.043000        32.102200        
1717847891        51.575500         48.375300         32.102100         25.727200         0.000100          133.770000        32.102200        
1717847901        51.575500         48.476700         32.102100         25.828700         0.000100          133.669000        32.102200        
1717847911        51.575500         48.216700         32.102100         25.568000         0.000100          133.930000        32.102200        
1717847922        51.575500         48.121300         32.102100         25.473000         0.000100          134.025000        32.102200        
1717847932        51.575500         48.392700         32.102100         25.744300         0.000100          133.769000        32.102200        
1717847942        51.575500         48.407300         32.102100         25.759100         0.000100          133.752000        32.102200        
1717847952        51.575500         48.216700         32.102100         25.568400         0.000100          133.943000        32.102200        
1717847963        51.575500         48.208100         32.102100         25.559600         0.000100          133.953000        32.102200        
1717847973        51.575500         48.398700         32.102100         25.750400         0.000100          133.760000        32.102200        
1717847983        51.575500         48.413400         32.102100         25.765000         0.000100          133.744000        32.102200        
1717847994        51.575500         48.222700         32.102100         25.573200         0.000100          133.936000        32.102200        
1717848004        51.575500         47.694300         32.102100         25.063300         0.000100          134.449000        32.102200        
1717848014        51.575500         48.029200         32.102100         25.341900         0.000100          133.855000        32.102200        
1717848024        51.575500         47.222500         32.102100         24.603400         0.000100          134.719000        32.102200        
1717848035        51.575500         47.092800         32.102100         24.468000         0.000100          134.852000        32.102200        
1717848045        51.575500         47.124500         32.102100         24.506200         0.000100          134.813000        32.102200        
1717848055        51.575500         47.240400         32.102100         24.622100         0.000100          134.705000        32.102200        
1717848065        51.575500         47.240400         32.102100         24.622400         0.000100          134.700000        32.102200        
1717848076        51.575500         46.733000         32.102100         24.101400         0.000100          135.224000        32.102200        
1717848086        51.575500         45.301100         32.102100         23.178100         0.000100          135.939000        32.102200        
1717848096        51.575500         46.221900         32.102100         23.589800         0.000100          135.562000        32.102200        
1717848107        51.575500         46.336300         32.102100         23.706600         0.000100          135.438000        32.102200        
1717848117        51.575500         46.350300         32.102100         23.717100         0.000100          135.425000        32.102200        
1717848127        51.575500         45.583300         32.102100         23.119700         0.000100          136.093000        32.102200        
1717848137        51.575500         45.678700         32.102100         23.221800         0.000100          135.918000        32.102200        
1717848148        51.575500         46.028300         32.102100         23.557200         0.000100          135.587000        32.102200        
1717848158        51.575500         46.832200         32.102100         24.366500         0.000100          134.769000        32.102200        
1717848168        51.575500         45.959800         32.102100         23.488900         0.000100          135.649000        32.102200        
1717848179        51.575500         45.418200         32.102100         23.130700         0.000100          135.997000        32.102200        
1717848189        51.575500         45.498900         32.102100         23.211400         0.000100          135.915000        32.102200        
1717848199        51.575500         45.403600         32.102100         23.031700         0.000100          136.069000        32.102200        
1717848209        51.575500         45.322900         32.102100         23.035400         0.000100          136.093000        32.102200        
1717848220        51.575500         45.519200         32.102100         23.232000         0.000100          135.809000        32.102200        
1717848230        51.575500         45.627000         32.102100         23.339700         0.000100          135.787000        32.102200        
1717848240        51.575500         46.496600         32.102100         24.209100         0.000100          134.917000        32.102200        
1717848250        51.575500         45.511500         32.102100         23.224100         0.000100          135.905000        32.102200        
1717848261        51.575500         45.693600         32.102100         23.406200         0.000100          135.725000        32.102200        
1717848271        51.575500         45.693600         32.102100         23.406200         0.000100          135.723000        32.102200        
1717848281        51.575500         46.508600         32.102100         24.221100         0.000100          134.907000        32.102200        
1717848292        51.575500         45.121300         32.102100         22.835000         0.000100          136.199000        32.102200        
1717848302        51.575500         44.544700         32.102100         22.259900         0.000100          136.698000        32.102200        
1717848312        51.575500         44.786800         32.102100         22.502200         0.000100          136.325000        32.102200        
1717848323        51.575500         44.464000         32.102100         22.179400         0.000100          136.774000        32.102200        
1717848333        51.575500         44.544700         32.102100         22.260100         0.000100          136.692000        32.102200        
1717848343        51.575500         44.544700         32.102100         22.260100         0.000100          136.692000        32.102200        
1717848353        51.575500         44.633600         32.102100         22.337100         0.000100          136.617000        32.102200        
1717848364        51.575500         44.530700         32.102100         22.239100         0.000100          136.714000        32.102200        
1717848374        51.575500         44.661800         32.102100         22.371800         0.000100          136.583000        32.102200        
1717848384        51.575500         44.764300         32.102100         22.476200         0.000100          136.475000        32.102200        
1717848394        51.575500         45.188000         32.102100         22.899500         0.000100          136.061000        32.102200        
1717848405        51.575500         45.188000         32.102100         22.900100         0.000100          136.057000        32.102200        
1717848415        51.575500         45.366400         32.102100         23.078200         0.000100          135.877000        32.102200        
1717848426        51.575500         45.391100         32.102100         23.102300         0.000100          135.855000        32.102200        
1717848436        51.575500         45.259900         32.102100         22.971700         0.000100          135.985000        32.102200        
1717848446        51.575500         45.401200         32.102100         23.113500         0.000100          135.844000        32.102200        
1717848456        51.575500         45.541600         32.102100         23.253200         0.000100          135.703000        32.102200        
1717848467        51.575500         45.475300         32.102100         23.187900         0.000100          135.768000        32.102200        
1717848477        51.575500         44.158100         32.102100         22.369800         0.000100          136.424000        32.102200        
1717848487        51.575500         44.336400         32.102100         22.548200         0.000100          135.246000        32.102200        
1717848497        51.575500         45.002500         32.102100         23.008300         0.000100          135.518000        32.102200        
1717848508        51.575500         44.773800         32.102100         22.795200         0.000100          135.737000        32.102200        
1717848518        51.575500         44.773800         32.102100         22.809800         0.000100          135.719000        32.102200        
1717848528        51.575500         44.650700         32.102100         22.777400         0.000100          135.715000        32.102200        
1717848538        51.575500         44.892900         32.102100         23.022700         0.000100          135.680000        32.102200        
1717848549        51.575500         44.489300         32.102100         22.625900         0.000100          135.862000        32.102200        
1717848559        51.575500         44.568800         32.102100         22.781300         0.000100          135.666000        32.102200        
1717848569        51.575500         44.639900         32.102100         22.836000         0.000100          135.593000        32.102200        
1717848580        51.575500         37.053000         32.102100         18.285000         0.000100          139.655000        32.102200        
1717848590        51.575500         35.875400         32.102100         18.259200         0.000100          141.714000        32.102200        
1717848600        51.575500         36.036800         32.102100         18.420600         0.000100          141.555000        32.102200        
1717848610        51.575500         36.042900         32.102100         18.426500         0.000100          141.552000        32.102200        
1717848621        51.575500         35.887500         32.102100         18.270800         0.000100          141.708000        32.102200        
1717848631        51.575500         36.129600         32.102100         18.498800         0.000100          141.468000        32.102200        
1717848641        51.575500         36.048900         32.102100         18.432400         0.000100          141.549000        32.102200        
1717848651        51.575500         36.539000         32.102100         18.922100         0.000100          140.977000        32.102200        
1717848661        51.575500         35.899400         32.102100         18.282900         0.000100          141.701000        32.102200        
1717848672        51.575500         36.565300         32.102100         18.948200         0.000100          141.036000        32.102200        
1717848682        51.575500         36.571200         32.102100         18.954400         0.000100          141.031000        32.102200        
1717848692        51.575500         36.507500         32.102100         18.890200         0.000100          141.092000        32.102200        
1717848703        51.575500         36.507500         32.102100         18.890400         0.000100          141.092000        32.102200        
1717848713        51.575500         36.521000         32.102100         18.904600         0.000100          141.084000        32.102200        
1717848723        51.575500         37.247300         32.102100         19.630700         0.000100          141.163000        32.102200        
1717848733        51.575500         36.494100         32.102100         18.877400         0.000100          141.111000        32.102200        
1717848744        51.575500         36.494100         32.102100         18.877300         0.000100          141.108000        32.102200        
1717848754        51.575500         36.574800         32.102100         18.958000         0.000100          141.027000        32.102200        
1717848764        51.575500         36.494100         32.102100         18.877500         0.000100          141.108000        32.102200        
1717848774        51.575500         36.494100         32.102100         18.877500         0.000100          141.110000        32.102200        
1717848785        51.575500         36.574800         32.102100         18.958400         0.000100          141.028000        32.102200        
1717848795        51.575500         36.580800         32.102100         18.964500         0.000100          141.022000        32.102200        
1717848805        51.575500         36.500100         32.102100         18.883500         0.000100          141.098000        32.102200        
1717848815        51.575500         36.623900         32.102100         19.001400         0.000100          140.979000        32.102200        
1717848826        51.575500         35.923400         32.102100         18.479500         0.000100          141.501000        32.102200        
1717848836        51.575500         36.407600         32.102100         18.831200         0.000100          141.010000        32.102200        
1717848846        51.575500         35.938800         32.102100         18.486700         0.000100          141.488000        32.102200        
1717848856        51.575500         35.262000         32.102100         17.991700         0.000100          141.975000        32.102200        
1717848867        51.575500         34.605300         32.102100         17.502700         0.000100          142.459000        32.102200        
1717848877        51.575500         34.341300         32.102100         17.420400         0.000100          142.525000        32.102200        
1717848887        51.575500         34.341300         32.102100         17.420600         0.000100          142.524000        32.102200        
1717848897        51.575500         33.944700         32.102100         17.020000         0.000100          142.923000        32.102200        
1717848908        51.575500         33.863900         32.102100         16.939700         0.000100          143.000000        32.102200        
1717848918        51.575500         33.863900         32.102100         16.939600         0.000100          142.995000        32.102200        
1717848928        51.575500         33.864000         32.102100         16.939200         0.000100          142.996000        32.102200        
1717848938        51.575500         33.944700         32.102100         17.020100         0.000100          142.917000        32.102200        
1717848948        51.575500         33.864000         32.102100         16.939700         0.000100          142.997000        32.102200        
1717848959        51.575500         33.864000         32.102100         16.939800         0.000100          142.996000        32.102200        
1717848969        51.575500         33.944700         32.102100         17.019900         0.000100          142.913000        32.102200        
1717848979        51.575500         33.944700         32.102100         17.020200         0.000100          142.911000        32.102200        
1717848989        51.575500         33.905400         32.102100         16.974800         0.000100          142.958000        32.102200        
