#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717849586        54.933600         50.842900         29.368700         23.667300         0.000100          136.341000        29.368800        
1717849596        54.933600         50.929600         29.368700         23.754700         0.000100          136.252000        29.368800        
1717849607        54.933600         50.834300         29.368700         23.659000         0.000100          136.340000        29.368800        
1717849617        54.933600         50.841800         29.368700         23.656500         0.000100          136.340000        29.368800        
1717849627        54.933600         50.192500         29.368700         23.197100         0.000100          136.791000        29.368800        
1717849637        54.933600         50.192500         29.368700         23.197200         0.000100          136.787000        29.368800        
1717849648        54.933600         50.177800         29.368700         23.182100         0.000100          136.805000        29.368800        
1717849658        54.933600         49.935700         29.368700         22.941100         0.000100          136.976000        29.368800        
1717849668        54.933600         48.468900         29.368700         21.973000         0.000100          137.686000        29.368800        
1717849679        54.933600         49.048100         29.368700         22.334200         0.000100          136.739000        29.368800        
1717849689        54.933600         48.521800         29.368700         21.849900         0.000100          137.710000        29.368800        
1717849699        54.933600         48.585300         29.368700         21.933800         0.000100          137.458000        29.368800        
1717849709        54.933600         47.924600         29.368700         21.288100         0.000100          138.093000        29.368800        
1717849720        54.933600         47.587300         29.368700         21.033400         0.000100          138.306000        29.368800        
1717849730        54.933600         47.668000         29.368700         21.118300         0.000100          138.222000        29.368800        
1717849740        54.933600         47.587300         29.368700         21.042500         0.000100          138.296000        29.368800        
1717849751        54.933600         47.961500         29.368700         20.965900         0.000100          138.331000        29.368800        
1717849761        54.933600         47.646700         29.368700         21.189200         0.000100          138.109000        29.368800        
1717849771        54.933600         40.248200         29.368700         17.536200         0.000100          142.827000        29.368800        
1717849782        54.933600         38.724200         29.368700         16.920200         0.000100          143.431000        29.368800        
1717849792        54.933600         38.867400         29.368700         17.060100         0.000100          143.294000        29.368800        
1717849802        54.933600         38.146300         29.368700         16.525500         0.000100          143.823000        29.368800        
1717849812        54.933600         38.146300         29.368700         16.525300         0.000100          143.821000        29.368800        
1717849823        54.933600         38.630500         29.368700         17.009500         0.000100          143.254000        29.368800        
1717849833        54.933600         38.351300         29.368700         16.723100         0.000100          143.617000        29.368800        
1717849843        54.933600         37.726100         29.368700         16.287600         0.000100          144.045000        29.368800        
1717849853        54.933600         37.648800         29.368700         16.210200         0.000100          144.124000        29.368800        
1717849864        54.933600         37.574000         29.368700         16.135100         0.000100          144.200000        29.368800        
1717849874        54.933600         37.654700         29.368700         16.216200         0.000100          144.123000        29.368800        
1717849884        54.933600         37.660800         29.368700         16.222100         0.000100          144.117000        29.368800        
1717849895        54.933600         37.660800         29.368700         16.223300         0.000100          144.117000        29.368800        
1717849905        54.933600         37.660800         29.368700         16.223300         0.000100          144.115000        29.368800        
1717849915        54.933600         37.660800         29.368700         16.223300         0.000100          144.115000        29.368800        
1717849926        54.933600         37.338000         29.368700         15.900600         0.000100          144.437000        29.368800        
1717849936        54.933600         35.851000         29.368700         14.914100         0.000100          145.261000        29.368800        
1717849946        54.933600         35.851000         29.368700         14.914400         0.000100          144.339000        29.368800        
1717849956        54.933600         36.589200         29.368700         15.446300         0.000100          144.481000        29.368800        
1717849967        54.933600         36.589200         29.368700         15.461900         0.000100          144.465000        29.368800        
1717849977        54.933600         36.508500         29.368700         15.394800         0.000100          144.531000        29.368800        
1717849987        54.933600         36.171300         29.368700         15.153800         0.000100          144.731000        29.368800        
1717849998        54.933600         36.252000         29.368700         15.238500         0.000100          144.645000        29.368800        
1717850008        54.933600         36.252000         29.368700         15.244300         0.000100          144.640000        29.368800        
1717850018        54.933600         36.073700         29.368700         15.157200         0.000100          144.680000        29.368800        
1717850028        54.933600         36.220000         29.368700         15.303100         0.000100          144.618000        29.368800        
1717850039        54.933600         27.188800         29.368700         11.015900         0.000100          149.852000        29.368800        
1717850049        54.933600         27.108100         29.368700         10.935000         0.000100          149.939000        29.368800        
1717850059        54.933600         27.114100         29.368700         10.940900         0.000100          149.933000        29.368800        
1717850069        54.933600         27.194800         29.368700         11.021800         0.000100          149.855000        29.368800        
1717850080        54.933600         27.200900         29.368700         11.027700         0.000100          149.850000        29.368800        
1717850090        54.933600         27.621200         29.368700         11.448000         0.000100          149.429000        29.368800        
1717850100        54.933600         27.621200         29.368700         11.448000         0.000100          149.428000        29.368800        
1717850110        54.933600         27.782800         29.368700         11.609200         0.000100          149.270000        29.368800        
1717850120        54.933600         27.863500         29.368700         11.689800         0.000100          149.058000        29.368800        
1717850131        54.933600         27.379300         29.368700         11.206700         0.000100          149.593000        29.368800        
1717850141        54.933600         25.892400         29.368700         10.218600         0.000100          150.004000        29.368800        
1717850151        54.933600         26.634100         29.368700         10.744100         0.000100          149.692000        29.368800        
1717850161        54.933600         26.634100         29.368700         10.761100         0.000100          149.676000        29.368800        
1717850172        54.933600         26.553400         29.368700         10.694200         0.000100          149.743000        29.368800        
1717850182        54.933600         26.489800         29.368700         10.729000         0.000100          149.916000        29.368800        
1717850192        54.933600         26.296600         29.368700         10.540300         0.000100          149.857000        29.368800        
1717850202        54.933600         26.215900         29.368700         10.465200         0.000100          149.932000        29.368800        
1717850213        54.933600         26.118200         29.368700         10.435300         0.000100          149.919000        29.368800        
1717850223        54.933600         26.248800         29.368700         10.577900         0.000100          149.772000        29.368800        
1717850233        54.933600         19.738000         29.368700         6.745900          0.000000          153.248000        29.368800        
1717850243        54.933600         17.188900         29.368700         6.277940          0.000000          155.238000        29.368800        
1717850254        54.933600         17.188900         29.368700         6.278000          0.000000          155.234000        29.368800        
1717850264        54.933600         17.269800         29.368700         6.358730          0.000000          155.162000        29.368800        
1717850274        54.933600         17.275800         29.368700         6.364740          0.000000          155.156000        29.368800        
1717850284        54.933600         17.195100         29.368700         6.285730          0.000000          155.235000        29.368800        
1717850294        54.933600         17.275800         29.368700         6.366200          0.000000          155.156000        29.368800        
1717850305        54.933600         17.275800         29.368700         6.366430          0.000000          155.156000        29.368800        
1717850315        54.933600         17.195100         29.368700         6.285730          0.000000          155.239000        29.368800        
1717850325        54.933600         17.195100         29.368700         6.285730          0.000000          155.236000        29.368800        
1717850335        54.933600         17.275800         29.368700         6.366430          0.000000          155.156000        29.368800        
1717850346        54.933600         17.275800         29.368700         6.366430          0.000000          155.156000        29.368800        
1717850356        54.933600         17.195100         29.368700         6.285500          0.000000          155.236000        29.368800        
1717850366        54.933600         17.195100         29.368700         6.285500          0.000000          155.236000        29.368800        
1717850376        54.933600         17.275800         29.368700         6.366430          0.000000          155.156000        29.368800        
1717850386        54.933600         17.275800         29.368700         6.366430          0.000000          155.155000        29.368800        
1717850397        54.933600         17.195100         29.368700         6.285730          0.000000          155.236000        29.368800        
1717850407        54.933600         17.275800         29.368700         6.366200          0.000000          155.156000        29.368800        
1717850417        54.933600         17.276000         29.368700         6.366200          0.000000          155.158000        29.368800        
1717850427        54.933600         17.195300         29.368700         6.285510          0.000000          155.236000        29.368800        
1717850437        54.933600         17.355300         29.368700         6.429960          0.000000          155.092000        29.368800        
1717850448        54.933600         16.595900         29.368700         5.861390          0.000000          155.653000        29.368800        
1717850458        54.933600         16.595900         29.368700         5.861430          0.000000          155.648000        29.368800        
1717850468        54.933600         16.515200         29.368700         5.780730          0.000000          155.730000        29.368800        
1717850478        54.933600         15.839800         29.368700         5.288440          0.000000          156.218000        29.368800        
1717850488        54.933600         15.920500         29.368700         5.370950          0.000000          156.127000        29.368800        
1717850499        54.933600         15.920500         29.368700         5.370950          0.000000          156.127000        29.368800        
1717850509        54.933600         15.839800         29.368700         5.290250          0.000000          156.208000        29.368800        
1717850519        54.933600         16.082000         29.368700         5.477600          0.000000          156.003000        29.368800        
1717850529        54.933600         15.920500         29.368700         5.370950          0.000000          156.127000        29.368800        
1717850539        54.933600         15.839800         29.368700         5.290020          0.000000          156.213000        29.368800        
1717850550        54.933600         15.839800         29.368700         5.290250          0.000000          156.211000        29.368800        
1717850560        54.933600         15.484900         29.368700         5.359970          0.000000          156.135000        29.368800        
1717850570        54.933600         15.484900         29.368700         5.359970          0.000000          156.134000        29.368800        
1717850580        54.933600         15.404100         29.368700         5.279260          0.000000          156.215000        29.368800        
1717850591        54.933600         15.404100         29.368700         5.279140          0.000000          156.214000        29.368800        
1717850601        54.933600         15.484900         29.368700         5.359850          0.000000          156.360000        29.368800        
1717850611        54.933600         15.484900         29.368700         5.359850          0.000000          156.461000        29.368800        
1717850621        54.933600         15.404100         29.368700         5.279140          0.000000          156.541000        29.368800        
1717850631        54.933600         15.404100         29.368700         5.279140          0.000000          156.541000        29.368800        
1717850642        54.933600         15.484900         29.368700         5.359870          0.000000          156.461000        29.368800        
1717850652        54.933600         15.727000         29.368700         5.602090          0.000000          156.219000        29.368800        
1717850662        54.933600         15.404100         29.368700         5.279400          0.000000          156.542000        29.368800        
1717850672        54.933600         15.484900         29.368700         5.360100          0.000000          156.981000        29.368800        
1717850682        54.933600         15.484900         29.368700         5.360100          0.000000          157.066000        29.368800        
1717850693        54.933600         14.968500         29.368700         5.268420          0.000000          157.151000        29.368800        
1717850703        54.933600         14.968500         29.368700         5.268420          0.000000          157.150000        29.368800        
1717850713        54.933600         15.049200         29.368700         5.349120          0.000000          157.071000        29.368800        
1717850723        54.933600         15.049200         29.368700         5.349350          0.000000          157.071000        29.368800        
1717850733        54.933600         14.968500         29.368700         5.268420          0.000000          157.154000        29.368800        
1717850744        54.933600         14.968500         29.368700         5.268420          0.000000          157.153000        29.368800        
1717850754        54.933600         15.049200         29.368700         5.349350          0.000000          157.072000        29.368800        
1717850764        54.933600         15.049200         29.368700         5.349350          0.000000          157.072000        29.368800        
1717850774        54.933600         14.968500         29.368700         5.268420          0.000000          157.152000        29.368800        
1717850784        54.933600         14.968500         29.368700         5.268600          0.000000          157.151000        29.368800        
1717850795        54.933600         15.049200         29.368700         5.349350          0.000000          157.073000        29.368800        
1717850805        54.933600         14.532800         29.368700         5.257670          0.000000          157.157000        29.368800        
1717850815        54.933600         14.532800         29.368700         5.257670          0.000000          157.156000        29.368800        
1717850825        54.933600         14.613500         29.368700         5.338370          0.000000          157.077000        29.368800        
1717850836        54.933600         14.613500         29.368700         5.338370          0.000000          157.077000        29.368800        
1717850846        54.933600         14.123500         29.368700         4.848530          0.000000          157.569000        29.368800        
1717850856        54.933600         12.800400         29.368700         4.021820          0.000000          158.234000        29.368800        
1717850866        54.933600         12.800400         29.368700         4.021830          0.000000          157.285000        29.368800        
1717850876        54.933600         13.460200         29.368700         4.474470          0.000000          157.519000        29.368800        
1717850887        54.933600         13.460200         29.368700         4.490090          0.000000          157.499000        29.368800        
1717850897        54.933600         13.460200         29.368700         4.503770          0.000000          157.488000        29.368800        
1717850907        54.933600         13.138500         29.368700         4.273090          0.000000          157.684000        29.368800        
1717850917        54.933600         13.138500         29.368700         4.276990          0.000000          157.679000        29.368800        
1717850927        54.933600         13.138500         29.368700         4.283580          0.000000          157.673000        29.368800        
1717850938        54.933600         13.035000         29.368700         4.269050          0.000000          157.644000        29.368800        
1717850948        54.933600         13.679600         29.368700         4.364640          0.000000          157.561000        29.368800        
1717850958        54.933600         3.353250          29.368700         0.092438          0.000000          162.872000        29.368800        
1717850968        54.933600         3.353250          29.368700         0.092438          0.000000          162.872000        29.368800        
1717850978        54.933600         3.353250          29.368700         0.092430          0.000000          162.873000        29.368800        
1717850989        54.933600         3.353250          29.368700         0.092426          0.000000          162.892000        29.368800        
1717850999        54.933600         3.353250          29.368700         0.092426          0.000000          162.892000        29.368800        
1717851009        54.933600         3.353250          29.368700         0.092426          0.000000          162.891000        29.368800        
1717851019        54.933600         3.353250          29.368700         0.092426          0.000000          162.892000        29.368800        
1717851029        54.933600         3.353250          29.368700         0.092426          0.000000          162.891000        29.368800        
1717851039        54.933600         3.353250          29.368700         0.092426          0.000000          162.893000        29.368800        
1717851050        54.933600         3.353250          29.368700         0.092426          0.000000          162.890000        29.368800        
1717851060        54.933600         3.353250          29.368700         0.092426          0.000000          162.894000        29.368800        
1717851070        54.933600         3.353250          29.368700         0.092426          0.000000          162.894000        29.368800        
1717851080        54.933600         3.353250          29.368700         0.092426          0.000000          162.893000        29.368800        
1717851090        54.933600         3.353250          29.368700         0.092426          0.000000          162.893000        29.368800        
1717851101        54.933600         3.353250          29.368700         0.092426          0.000000          162.894000        29.368800        
1717851111        54.933600         3.353250          29.368700         0.092426          0.000000          162.894000        29.368800        
1717851121        54.933600         3.353250          29.368700         0.092426          0.000000          162.894000        29.368800        
1717851131        54.933600         2.917560          29.368700         0.081444          0.000000          162.895000        29.368800        
1717851141        54.933600         2.917560          29.368700         0.081444          0.000000          162.906000        29.368800        
1717851151        54.933600         2.917560          29.368700         0.081444          0.000000          162.907000        29.368800        
1717851162        54.933600         2.917560          29.368700         0.081444          0.000000          162.906000        29.368800        
1717851172        54.933600         2.917560          29.368700         0.081444          0.000000          162.905000        29.368800        
1717851182        54.933600         2.917560          29.368700         0.081444          0.000000          162.907000        29.368800        
1717851192        54.933600         2.917560          29.368700         0.081444          0.000000          162.906000        29.368800        
1717851202        54.933600         2.481870          29.368700         0.070454          0.000000          162.909000        29.368800        
1717851213        54.933600         2.481870          29.368700         0.070454          0.000000          162.910000        29.368800        
1717851223        54.933600         2.481870          29.368700         0.070454          0.000000          162.910000        29.368800        
1717851233        54.933600         2.481870          29.368700         0.070454          0.000000          162.909000        29.368800        
1717851243        54.933600         2.481870          29.368700         0.070454          0.000000          162.911000        29.368800        
1717851253        54.933600         2.481870          29.368700         0.070454          0.000000          162.910000        29.368800        
1717851263        54.933600         2.481870          29.368700         0.070454          0.000000          162.909000        29.368800        
1717851274        54.933600         2.481870          29.368700         0.070454          0.000000          162.909000        29.368800        
1717851284        54.933600         2.481870          29.368700         0.070454          0.000000          162.910000        29.368800        
1717851294        54.933600         2.481870          29.368700         0.070454          0.000000          162.911000        29.368800        
1717851304        54.933600         2.481870          29.368700         0.070454          0.000000          162.909000        29.368800        
1717851314        54.933600         2.481870          29.368700         0.070454          0.000000          162.910000        29.368800        
1717851324        54.933600         2.481870          29.368700         0.070454          0.000000          162.910000        29.368800        
1717851335        54.933600         2.481870          29.368700         0.070454          0.000000          162.910000        29.368800        
1717851345        54.933600         2.481870          29.368700         0.070454          0.000000          162.909000        29.368800        
1717851355        54.933600         2.481870          29.368700         0.070454          0.000000          162.910000        29.368800        
1717851365        54.933600         2.481870          29.368700         0.070454          0.000000          162.910000        29.368800        
1717851375        54.933600         2.481870          29.368700         0.070454          0.000000          162.910000        29.368800        
1717851386        54.933600         2.481870          29.368700         0.070454          0.000000          162.910000        29.368800        
1717851396        54.933600         2.481870          29.368700         0.070454          0.000000          162.909000        29.368800        
1717851406        54.933600         2.481870          29.368700         0.070454          0.000000          162.911000        29.368800        
1717851416        54.933600         2.481870          29.368700         0.070454          0.000000          162.912000        29.368800        
1717851426        54.933600         2.481870          29.368700         0.070454          0.000000          162.910000        29.368800        
1717851436        54.933600         2.481870          29.368700         0.070454          0.000000          162.909000        29.368800        
1717851447        54.933600         2.046180          29.368700         0.059471          0.000000          162.913000        29.368800        
1717851457        54.933600         2.046180          29.368700         0.059471          0.000000          162.911000        29.368800        
1717851467        54.933600         2.046180          29.368700         0.059471          0.000000          162.913000        29.368800        
1717851478        54.933600         2.046180          29.368700         0.059471          0.000000          162.913000        29.368800        
1717851488        54.933600         2.046180          29.368700         0.059471          0.000000          162.913000        29.368800        
1717851498        54.933600         2.046180          29.368700         0.059471          0.000000          162.912000        29.368800        
1717851508        54.933600         2.046180          29.368700         0.059471          0.000000          162.913000        29.368800        
1717851518        54.933600         2.046180          29.368700         0.059471          0.000000          162.912000        29.368800        
1717851528        54.933600         1.610490          29.368700         0.048492          0.000000          162.916000        29.368800        
1717851539        54.933600         1.610490          29.368700         0.048374          0.000000          162.916000        29.368800        
1717851549        54.933600         1.610490          29.368700         0.048374          0.000000          162.915000        29.368800        
1717851559        54.933600         1.610490          29.368700         0.048374          0.000000          162.917000        29.368800        
1717851569        54.933600         1.610490          29.368700         0.048374          0.000000          162.916000        29.368800        
1717851579        54.933600         1.610490          29.368700         0.048374          0.000000          162.916000        29.368800        
1717851589        54.933600         1.610490          29.368700         0.048374          0.000000          162.917000        29.368800        
1717851600        54.933600         1.610490          29.368700         0.048374          0.000000          162.916000        29.368800        
1717851610        54.933600         1.610490          29.368700         0.048374          0.000000          162.917000        29.368800        
1717851620        54.933600         1.610490          29.368700         0.048374          0.000000          162.919000        29.368800        
1717851630        54.933600         1.610490          29.368700         0.048374          0.000000          162.918000        29.368800        
1717851640        54.933600         1.610490          29.368700         0.048374          0.000000          162.917000        29.368800        
1717851650        54.933600         1.610490          29.368700         0.048374          0.000000          162.918000        29.368800        
1717851661        54.933600         1.610490          29.368700         0.048374          0.000000          162.917000        29.368800        
1717851671        54.933600         1.610490          29.368700         0.048374          0.000000          162.917000        29.368800        
1717851681        54.933600         1.610490          29.368700         0.048374          0.000000          162.917000        29.368800        
1717851691        54.933600         1.610490          29.368700         0.048374          0.000000          162.918000        29.368800        
1717851701        54.933600         1.610490          29.368700         0.048374          0.000000          162.918000        29.368800        
1717851712        54.933600         1.610490          29.368700         0.048374          0.000000          162.919000        29.368800        
1717851722        54.933600         1.610490          29.368700         0.048374          0.000000          162.918000        29.368800        
1717851732        54.933600         1.610490          29.368700         0.048374          0.000000          162.920000        29.368800        
1717851742        54.933600         1.610490          29.368700         0.048374          0.000000          162.919000        29.368800        
1717851752        54.933600         1.610490          29.368700         0.048374          0.000000          162.920000        29.368800        
1717851762        54.933600         1.610490          29.368700         0.048374          0.000000          162.919000        29.368800        
1717851773        54.933600         1.610490          29.368700         0.048374          0.000000          162.917000        29.368800        
1717851783        54.933600         1.610490          29.368700         0.048374          0.000000          162.918000        29.368800        
1717851793        54.933600         1.610490          29.368700         0.048374          0.000000          163.162000        29.368800        
1717851803        54.933600         1.610490          29.368700         0.048374          0.000000          163.233000        29.368800        
1717851813        54.933600         1.610490          29.368700         0.048374          0.000000          163.236000        29.368800        
1717851823        54.933600         1.610490          29.368700         0.048374          0.000000          163.235000        29.368800        
1717851834        54.933600         1.610490          29.368700         0.048374          0.000000          163.247000        29.368800        
1717851844        54.933600         1.610490          29.368700         0.048374          0.000000          163.247000        29.368800        
1717851854        54.933600         1.610490          29.368700         0.048374          0.000000          163.248000        29.368800        
1717851864        54.933600         1.610490          29.368700         0.048374          0.000000          163.247000        29.368800        
1717851874        54.933600         1.610490          29.368700         0.048374          0.000000          163.247000        29.368800        
1717851884        54.933600         1.610490          29.368700         0.048367          0.000000          163.249000        29.368800        
1717851895        54.933600         1.610490          29.368700         0.048363          0.000000          163.246000        29.368800        
1717851905        54.933600         1.610490          29.368700         0.048363          0.000000          163.248000        29.368800        
1717851915        54.933600         1.610490          29.368700         0.048363          0.000000          163.248000        29.368800        
1717851925        54.933600         1.610490          29.368700         0.048363          0.000000          163.249000        29.368800        
1717851935        54.933600         1.610490          29.368700         0.048363          0.000000          163.247000        29.368800        
1717851945        54.933600         1.610490          29.368700         0.048363          0.000000          163.248000        29.368800        
1717851956        54.933600         1.610490          29.368700         0.048363          0.000000          163.248000        29.368800        
1717851966        54.933600         1.610490          29.368700         0.048363          0.000000          163.248000        29.368800        
1717851976        54.933600         1.610490          29.368700         0.048363          0.000000          163.247000        29.368800        
1717851986        54.933600         1.610490          29.368700         0.048363          0.000000          163.247000        29.368800        
1717851996        54.933600         1.610490          29.368700         0.048363          0.000000          163.248000        29.368800        
1717852007        54.933600         1.610490          29.368700         0.048363          0.000000          163.248000        29.368800        
1717852017        54.933600         1.610490          29.368700         0.048363          0.000000          163.250000        29.368800        
1717852027        54.933600         1.610490          29.368700         0.048363          0.000000          163.249000        29.368800        
1717852037        54.933600         1.610490          29.368700         0.048363          0.000000          163.246000        29.368800        
1717852047        54.933600         1.610490          29.368700         0.048363          0.000000          163.248000        29.368800        
1717852057        54.933600         1.610490          29.368700         0.048363          0.000000          163.247000        29.368800        
1717852068        54.933600         1.610490          29.368700         0.048363          0.000000          163.249000        29.368800        
1717852078        54.933600         1.610490          29.368700         0.048363          0.000000          163.248000        29.368800        
1717852088        54.933600         1.610490          29.368700         0.048363          0.000000          163.248000        29.368800        
1717852098        54.933600         1.610490          29.368700         0.048363          0.000000          163.250000        29.368800        
1717852108        54.933600         1.610490          29.368700         0.048363          0.000000          163.249000        29.368800        
1717852118        54.933600         1.610490          29.368700         0.048363          0.000000          163.248000        29.368800        
1717852129        54.933600         1.610490          29.368700         0.048363          0.000000          163.248000        29.368800        
1717852139        54.933600         1.610490          29.368700         0.048363          0.000000          163.249000        29.368800        
1717852149        54.933600         1.610490          29.368700         0.048363          0.000000          163.250000        29.368800        
1717852159        54.933600         1.610490          29.368700         0.048363          0.000000          163.249000        29.368800        
1717852169        54.933600         1.610490          29.368700         0.048363          0.000000          163.249000        29.368800        
1717852179        54.933600         1.610490          29.368700         0.048363          0.000000          163.250000        29.368800        
1717852190        54.933600         1.610490          29.368700         0.048363          0.000000          163.249000        29.368800        
1717852200        54.933600         1.610490          29.368700         0.048363          0.000000          163.251000        29.368800        
1717852210        54.933600         1.610490          29.368700         0.048363          0.000000          163.250000        29.368800        
1717852220        54.933600         1.610490          29.368700         0.048363          0.000000          163.250000        29.368800        
1717852230        54.933600         1.610490          29.368700         0.048363          0.000000          163.249000        29.368800        
1717852241        54.933600         1.610490          29.368700         0.048363          0.000000          163.252000        29.368800        
1717852251        54.933600         1.610490          29.368700         0.048363          0.000000          163.252000        29.368800        
1717852261        54.933600         1.610490          29.368700         0.048363          0.000000          163.252000        29.368800        
1717852271        54.933600         1.610490          29.368700         0.048363          0.000000          163.250000        29.368800        
1717852281        54.933600         1.610490          29.368700         0.048363          0.000000          163.250000        29.368800        
1717852291        54.933600         1.610490          29.368700         0.048363          0.000000          163.250000        29.368800        
1717852302        54.933600         1.610490          29.368700         0.048363          0.000000          163.249000        29.368800        
1717852312        54.933600         1.610490          29.368700         0.048363          0.000000          163.250000        29.368800        
1717852322        54.933600         1.610490          29.368700         0.048363          0.000000          163.251000        29.368800        
1717852332        54.933600         1.610490          29.368700         0.048363          0.000000          163.251000        29.368800        
1717852342        54.933600         1.610490          29.368700         0.048363          0.000000          163.252000        29.368800        
1717852353        54.933600         1.610490          29.368700         0.048363          0.000000          163.250000        29.368800        
1717852363        54.933600         1.610490          29.368700         0.048363          0.000000          163.251000        29.368800        
1717852373        54.933600         1.610490          29.368700         0.048363          0.000000          163.251000        29.368800        
1717852383        54.933600         1.610490          29.368700         0.048363          0.000000          163.250000        29.368800        
1717852393        54.933600         1.610490          29.368700         0.048363          0.000000          163.251000        29.368800        
1717852403        54.933600         1.610490          29.368700         0.048363          0.000000          163.252000        29.368800        
1717852414        54.933600         1.610490          29.368700         0.048363          0.000000          163.254000        29.368800        
1717852424        54.933600         1.610490          29.368700         0.048363          0.000000          163.251000        29.368800        
1717852434        54.933600         1.610490          29.368700         0.048363          0.000000          163.251000        29.368800        
1717852444        54.933600         1.610490          29.368700         0.048363          0.000000          163.250000        29.368800        
1717852454        54.933600         1.610490          29.368700         0.048218          0.000000          163.250000        29.368800        
1717852464        54.933600         1.610490          29.368700         0.048218          0.000000          163.249000        29.368800        
1717852475        54.933600         1.610490          29.368700         0.048218          0.000000          163.249000        29.368800        
1717852485        54.933600         1.610490          29.368700         0.048218          0.000000          163.251000        29.368800        
1717852495        54.933600         1.610490          29.368700         0.048218          0.000000          163.250000        29.368800        
1717852505        54.933600         1.610490          29.368700         0.048218          0.000000          163.252000        29.368800        
1717852515        54.933600         1.610490          29.368700         0.048218          0.000000          163.250000        29.368800        
1717852526        54.933600         1.610490          29.368700         0.048218          0.000000          163.250000        29.368800        
1717852536        54.933600         1.610490          29.368700         0.048218          0.000000          163.251000        29.368800        
1717852546        54.933600         1.610490          29.368700         0.048218          0.000000          163.251000        29.368800        
1717852556        54.933600         1.610490          29.368700         0.048218          0.000000          163.252000        29.368800        
1717852566        54.933600         1.610490          29.368700         0.048218          0.000000          163.251000        29.368800        
1717852576        54.933600         1.610490          29.368700         0.048218          0.000000          163.251000        29.368800        
1717852587        54.933600         1.610490          29.368700         0.048218          0.000000          163.248000        29.368800        
1717852597        54.933600         1.174800          29.368700         0.037479          0.000000          163.254000        29.368800        
1717852607        54.933600         1.174800          29.368700         0.037479          0.000000          163.254000        29.368800        
1717852617        54.933600         1.174800          29.368700         0.037479          0.000000          163.254000        29.368800        
1717852627        54.933600         1.174800          29.368700         0.037479          0.000000          163.253000        29.368800        
1717852637        54.933600         1.174800          29.368700         0.037479          0.000000          163.252000        29.368800        
1717852648        54.933600         1.174800          29.368700         0.037479          0.000000          163.252000        29.368800        
1717852658        54.933600         1.174800          29.368700         0.037479          0.000000          163.253000        29.368800        
1717852668        54.933600         1.174800          29.368700         0.037479          0.000000          163.255000        29.368800        
1717852678        54.933600         1.174800          29.368700         0.037479          0.000000          163.255000        29.368800        
1717852689        54.933600         1.174800          29.368700         0.037479          0.000000          163.254000        29.368800        
1717852699        54.933600         1.174800          29.368700         0.037479          0.000000          163.253000        29.368800        
1717852709        54.933600         1.174800          29.368700         0.037479          0.000000          163.254000        29.368800        
1717852719        54.933600         1.174800          29.368700         0.037479          0.000000          163.255000        29.368800        
1717852729        54.933600         1.174800          29.368700         0.037479          0.000000          163.254000        29.368800        
1717852740        54.933600         1.174800          29.368700         0.037479          0.000000          163.256000        29.368800        
1717852750        54.933600         1.174800          29.368700         0.037479          0.000000          163.255000        29.368800        
1717852760        54.933600         1.174800          29.368700         0.037479          0.000000          163.255000        29.368800        
1717852770        54.933600         1.174800          29.368700         0.037479          0.000000          163.256000        29.368800        
