#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717845590        46.344500         39.227400         30.563100         17.524100         0.000100          142.828000        30.563200        
1717845600        46.344500         38.562300         30.563100         16.820200         0.000100          143.522000        30.563200        
1717845610        46.344500         37.125700         30.563100         16.113600         0.000100          144.211000        30.563200        
1717845621        46.344500         37.925300         30.563100         16.194200         0.000100          144.138000        30.563200        
1717845631        46.344500         37.852400         30.563100         16.339800         0.000100          143.998000        30.563200        
1717845641        46.344500         38.263700         30.563100         16.755100         0.000100          143.560000        30.563200        
1717845652        46.344500         36.761800         30.563100         16.148400         0.000100          144.134000        30.563200        
1717845662        46.344500         37.712100         30.563100         16.379000         0.000100          144.018000        30.563200        
1717845672        46.344500         36.157800         30.563100         15.573700         0.000100          144.660000        30.563200        
1717845683        46.344500         34.922400         30.563100         15.062300         0.000100          145.157000        30.563200        
1717845693        46.344500         34.252200         30.563100         14.310600         0.000100          145.843000        30.563200        
1717845703        46.344500         34.525600         30.563100         14.918400         0.000100          145.315000        30.563200        
1717845713        46.344500         35.043300         30.563100         15.438300         0.000100          144.760000        30.563200        
1717845724        46.344500         35.068900         30.563100         15.463800         0.000100          144.715000        30.563200        
1717845734        46.344500         31.507900         30.563100         12.907200         0.000100          147.240000        30.563200        
1717845744        46.344500         34.508000         30.563100         14.081600         0.000100          146.041000        30.563200        
1717845754        46.344500         34.542500         30.563100         13.939900         0.000100          146.239000        30.563200        
1717845765        46.344500         34.336700         30.563100         13.952900         0.000100          146.222000        30.563200        
1717845775        46.344500         34.887600         30.563100         14.442400         0.000100          145.707000        30.563200        
1717845785        46.344500         33.817900         30.563100         14.137900         0.000100          145.976000        30.563200        
1717845796        46.344500         33.395100         30.563100         13.765100         0.000100          146.357000        30.563200        
1717845806        46.344500         34.995100         30.563100         14.861400         0.000100          145.269000        30.563200        
1717845816        46.344500         35.343600         30.563100         15.272900         0.000100          144.858000        30.563200        
1717845827        46.344500         35.281000         30.563100         15.283100         0.000100          144.847000        30.563200        
1717845837        46.344500         35.282200         30.563100         15.206500         0.000100          144.936000        30.563200        
1717845847        46.344500         35.343500         30.563100         15.266200         0.000100          144.847000        30.563200        
1717845857        46.344500         34.894100         30.563100         14.888700         0.000100          145.231000        30.563200        
1717845868        46.344500         35.217800         30.563100         15.268800         0.000100          144.856000        30.563200        
1717845878        46.344500         34.965200         30.563100         14.933200         0.000100          145.193000        30.563200        
1717845888        46.344500         34.830300         30.563100         14.820200         0.000100          145.322000        30.563200        
1717845899        46.344500         35.061300         30.563100         15.103500         0.000100          145.007000        30.563200        
1717845909        46.344500         34.221600         30.563100         14.603300         0.000100          145.372000        30.563200        
1717845919        46.344500         35.396400         30.563100         15.231100         0.000100          144.872000        30.563200        
1717845929        46.344500         34.969000         30.563100         14.717100         0.000100          145.418000        30.563200        
1717845940        46.344500         34.197900         30.563100         15.048600         0.000100          145.051000        30.563200        
1717845950        46.344500         38.372800         30.563100         16.626000         0.000100          143.473000        30.563200        
1717845960        46.344500         38.230900         30.563100         16.575100         0.000100          143.516000        30.563200        
1717845971        46.344500         37.232800         30.563100         16.216900         0.000100          143.875000        30.563200        
1717845981        46.344500         37.299400         30.563100         16.302600         0.000100          143.798000        30.563200        
1717845991        46.344500         37.801000         30.563100         16.783900         0.000100          143.316000        30.563200        
1717846001        46.344500         37.858100         30.563100         16.912800         0.000100          143.185000        30.563200        
1717846012        46.344500         37.858100         30.563100         16.912900         0.000100          143.181000        30.563200        
1717846022        46.344500         37.933900         30.563100         17.007700         0.000100          143.089000        30.563200        
1717846032        46.344500         37.953300         30.563100         17.027100         0.000100          143.069000        30.563200        
1717846042        46.344500         37.972600         30.563100         17.046700         0.000100          143.049000        30.563200        
1717846053        46.344500         37.693400         30.563100         16.764200         0.000100          143.334000        30.563200        
1717846063        46.344500         38.775600         30.563100         16.809100         0.000100          143.300000        30.563200        
1717846073        46.344500         38.801400         30.563100         16.835900         0.000100          143.286000        30.563200        
1717846084        46.344500         38.827200         30.563100         16.858500         0.000100          143.277000        30.563200        
1717846094        46.344500         38.852900         30.563100         16.884300         0.000100          143.251000        30.563200        
1717846104        46.344500         38.564400         30.563100         16.504100         0.000100          143.633000        30.563200        
1717846114        46.344500         38.924500         30.563100         16.919200         0.000100          143.214000        30.563200        
1717846125        46.344500         38.917200         30.563100         16.951500         0.000100          143.179000        30.563200        
1717846135        46.344500         39.309300         30.563100         17.292500         0.000100          142.835000        30.563200        
1717846145        46.344500         39.394500         30.563100         17.436400         0.000100          142.690000        30.563200        
1717846156        46.344500         39.420700         30.563100         17.458600         0.000100          142.664000        30.563200        
1717846166        46.344500         39.447200         30.563100         17.487200         0.000100          142.642000        30.563200        
1717846176        46.344500         38.834800         30.563100         16.489400         0.000100          143.644000        30.563200        
1717846187        46.344500         39.103200         30.563100         16.844100         0.000100          143.282000        30.563200        
1717846197        46.344500         39.007700         30.563100         16.752700         0.000100          143.383000        30.563200        
1717846207        46.344500         38.819300         30.563100         16.611400         0.000100          143.529000        30.563200        
1717846217        46.344500         39.149800         30.563100         16.898600         0.000100          143.243000        30.563200        
1717846228        46.344500         39.113200         30.563100         16.968000         0.000100          143.170000        30.563200        
1717846238        46.344500         38.585700         30.563100         16.256100         0.000100          143.835000        30.563200        
1717846248        46.344500         39.164600         30.563100         17.010700         0.000100          143.112000        30.563200        
1717846258        46.344500         37.841300         30.563100         16.300100         0.000100          143.825000        30.563200        
1717846269        46.344500         39.121400         30.563100         16.936700         0.000100          143.186000        30.563200        
1717846279        46.344500         38.824500         30.563100         16.627000         0.000100          143.497000        30.563200        
1717846289        46.344500         38.912900         30.563100         16.744000         0.000100          143.388000        30.563200        
1717846300        46.344500         37.823700         30.563100         16.437000         0.000100          143.662000        30.563200        
1717846310        46.344500         36.716300         30.563100         16.027400         0.000100          144.090000        30.563200        
1717846320        46.344500         37.756800         30.563100         16.328700         0.000100          143.776000        30.563200        
1717846330        46.344500         37.992400         30.563100         16.554000         0.000100          143.553000        30.563200        
1717846341        46.344500         38.404500         30.563100         17.040800         0.000100          143.064000        30.563200        
1717846351        46.344500         38.815900         30.563100         17.175500         0.000100          142.923000        30.563200        
1717846361        46.344500         38.828700         30.563100         17.172900         0.000100          142.924000        30.563200        
1717846372        46.344500         38.854500         30.563100         17.151800         0.000100          142.945000        30.563200        
1717846382        46.344500         38.442700         30.563100         17.138500         0.000100          142.958000        30.563200        
1717846392        46.344500         42.043400         30.563100         18.971900         0.000100          141.113000        30.563200        
1717846402        46.344500         42.069200         30.563100         18.997900         0.000100          141.085000        30.563200        
1717846413        46.344500         42.095100         30.563100         19.025500         0.000100          141.057000        30.563200        
1717846423        46.344500         42.108000         30.563100         19.038600         0.000100          141.042000        30.563200        
1717846433        46.344500         42.133700         30.563100         19.064700         0.000100          141.018000        30.563200        
1717846444        46.344500         42.159500         30.563100         19.090100         0.000100          140.995000        30.563200        
1717846454        46.344500         42.185200         30.563100         19.115800         0.000100          140.969000        30.563200        
1717846464        46.344500         41.676400         30.563100         18.607100         0.000100          141.478000        30.563200        
1717846474        46.344500         41.025400         30.563100         18.374500         0.000100          141.706000        30.563200        
1717846485        46.344500         43.220000         30.563100         19.093700         0.000100          141.005000        30.563200        
1717846495        46.344500         43.210000         30.563100         19.103400         0.000100          140.992000        30.563200        
1717846505        46.344500         43.261900         30.563100         19.158800         0.000100          140.945000        30.563200        
1717846516        46.344500         42.402000         30.563100         18.948000         0.000100          141.153000        30.563200        
1717846526        46.344500         43.355800         30.563100         19.249200         0.000100          140.854000        30.563200        
1717846536        46.344500         43.409800         30.563100         19.302500         0.000100          140.802000        30.563200        
1717846546        46.344500         43.055300         30.563100         18.641700         0.000100          141.463000        30.563200        
1717846557        46.344500         43.599300         30.563100         19.173400         0.000100          140.930000        30.563200        
1717846567        46.344500         43.291100         30.563100         18.824200         0.000100          141.246000        30.563200        
1717846577        46.344500         43.414200         30.563100         19.013100         0.000100          141.094000        30.563200        
1717846588        46.344500         42.419100         30.563100         18.732100         0.000100          141.362000        30.563200        
1717846598        46.344500         42.175600         30.563100         18.466400         0.000100          141.592000        30.563200        
1717846608        46.344500         42.297300         30.563100         18.706400         0.000100          141.386000        30.563200        
1717846618        46.344500         43.762600         30.563100         19.448800         0.000100          140.647000        30.563200        
1717846629        46.344500         43.476300         30.563100         19.087800         0.000100          141.011000        30.563200        
1717846639        46.344500         43.871100         30.563100         19.528000         0.000100          140.569000        30.563200        
1717846649        46.344500         43.704500         30.563100         19.346000         0.000100          140.745000        30.563200        
1717846659        46.344500         43.648500         30.563100         19.380200         0.000100          140.705000        30.563200        
1717846670        46.344500         43.789200         30.563100         19.547400         0.000100          140.544000        30.563200        
1717846680        46.344500         37.624000         30.563100         15.780300         0.000100          144.281000        30.563200        
1717846690        46.344500         39.287100         30.563100         16.699500         0.000100          143.402000        30.563200        
1717846701        46.344500         39.692000         30.563100         16.907100         0.000100          143.088000        30.563200        
1717846711        46.344500         40.867200         30.563100         17.450000         0.000100          142.540000        30.563200        
1717846721        46.344500         39.362300         30.563100         17.424900         0.000100          142.596000        30.563200        
1717846732        46.344500         40.538800         30.563100         17.903000         0.000100          142.041000        30.563200        
1717846743        46.344500         40.409400         30.563100         18.072100         0.000100          142.028000        30.563200        
1717846754        46.344500         44.577700         30.563100         20.311000         0.000100          139.569000        30.563200        
1717846764        46.344500         44.567800         30.563100         20.227300         0.000100          139.782000        30.563200        
1717846774        46.344500         44.921300         30.563100         20.660900         0.000100          139.173000        30.563200        
1717846784        46.344500         45.228100         30.563100         20.890700         0.000100          138.970000        30.563200        
1717846795        46.344500         45.305200         30.563100         21.043200         0.000100          138.771000        30.563200        
1717846805        46.344500         44.576500         30.563100         20.301100         0.000100          139.599000        30.563200        
1717846815        46.344500         44.101400         30.563100         19.812000         0.000100          140.029000        30.563200        
1717846826        46.344500         44.841100         30.563100         20.515000         0.000100          139.331000        30.563200        
1717846836        46.344500         45.510600         30.563100         20.642900         0.000100          139.243000        30.563200        
1717846846        46.344500         45.129900         30.563100         20.776700         0.000100          139.087000        30.563200        
1717846856        46.344500         43.616600         30.563100         20.029600         0.000100          139.849000        30.563200        
1717846867        46.344500         45.057300         30.563100         20.957300         0.000100          138.964000        30.563200        
1717846877        46.344500         45.452600         30.563100         20.729400         0.000100          139.251000        30.563200        
1717846887        46.344500         45.395100         30.563100         21.295200         0.000100          138.661000        30.563200        
1717846898        46.344500         44.878800         30.563100         20.770900         0.000100          139.192000        30.563200        
1717846908        46.344500         45.097200         30.563100         20.910900         0.000100          139.077000        30.563200        
1717846918        46.344500         45.258100         30.563100         21.106800         0.000100          138.855000        30.563200        
1717846928        46.344500         45.314900         30.563100         21.163200         0.000100          138.796000        30.563200        
1717846939        46.344500         45.144000         30.563100         21.002200         0.000100          138.960000        30.563200        
1717846949        46.344500         45.023600         30.563100         20.885100         0.000100          139.081000        30.563200        
1717846959        46.344500         44.859500         30.563100         20.421300         0.000100          139.540000        30.563200        
1717846970        46.344500         44.920000         30.563100         20.496800         0.000100          139.468000        30.563200        
1717846980        46.344500         44.900900         30.563100         20.492300         0.000100          139.470000        30.563200        
1717846990        46.344500         44.939000         30.563100         20.572600         0.000100          139.386000        30.563200        
1717847000        46.344500         44.991800         30.563100         20.584100         0.000100          139.375000        30.563200        
1717847011        46.344500         45.002700         30.563100         20.713600         0.000100          139.244000        30.563200        
1717847021        46.344500         45.090300         30.563100         20.798200         0.000100          139.160000        30.563200        
1717847031        46.344500         45.216300         30.563100         20.942400         0.000100          139.019000        30.563200        
1717847041        46.344500         45.269800         30.563100         21.005000         0.000100          138.952000        30.563200        
1717847052        46.344500         45.385300         30.563100         21.020900         0.000100          138.940000        30.563200        
1717847062        46.344500         45.423900         30.563100         21.088300         0.000100          138.871000        30.563200        
1717847072        46.344500         45.349400         30.563100         21.099500         0.000100          138.858000        30.563200        
1717847083        46.344500         45.405500         30.563100         21.156300         0.000100          138.803000        30.563200        
1717847093        46.344500         45.450100         30.563100         21.214800         0.000100          138.747000        30.563200        
1717847103        46.344500         45.500300         30.563100         21.250400         0.000100          138.708000        30.563200        
1717847113        46.344500         45.554000         30.563100         21.318700         0.000100          138.640000        30.563200        
1717847124        46.344500         46.002700         30.563100         21.487500         0.000100          138.464000        30.563200        
1717847134        46.344500         45.991900         30.563100         21.529800         0.000100          138.419000        30.563200        
1717847144        46.344500         46.095200         30.563100         21.501000         0.000100          138.452000        30.563200        
1717847154        46.344500         45.737600         30.563100         21.556500         0.000100          138.392000        30.563200        
1717847165        49.461900         49.461900         30.563100         23.532900         0.000100          136.394000        30.563200        
1717847175        49.585700         49.585700         30.563100         23.661000         0.000100          136.267000        30.563200        
1717847185        49.585700         46.481700         30.563100         21.800800         0.000100          138.123000        30.563200        
1717847195        49.585700         46.523600         30.563100         21.842000         0.000100          138.084000        30.563200        
1717847206        49.585700         44.466200         30.563100         20.219600         0.000100          139.626000        30.563200        
1717847216        49.585700         45.278900         30.563100         21.022700         0.000100          138.793000        30.563200        
1717847226        49.585700         45.339300         30.563100         20.781800         0.000100          139.055000        30.563200        
1717847236        49.585700         46.170400         30.563100         21.438700         0.000100          138.356000        30.563200        
1717847247        49.585700         45.762700         30.563100         21.772900         0.000100          138.008000        30.563200        
1717847257        49.585700         47.638500         30.563100         22.817100         0.000100          136.954000        30.563200        
1717847267        49.585700         47.620800         30.563100         22.858800         0.000100          136.898000        30.563200        
1717847278        49.585700         47.832300         30.563100         23.043100         0.000100          136.724000        30.563200        
1717847288        49.585700         46.902700         30.563100         22.849100         0.000100          136.879000        30.563200        
1717847298        49.585700         47.855400         30.563100         23.041500         0.000100          136.650000        30.563200        
1717847309        49.585700         48.143300         30.563100         23.203900         0.000100          136.483000        30.563200        
1717847319        49.585700         48.306900         30.563100         23.381000         0.000100          136.283000        30.563200        
1717847329        49.585700         47.611900         30.563100         22.607600         0.000100          137.024000        30.563200        
1717847340        49.585700         48.560300         30.563100         23.554600         0.000100          136.138000        30.563200        
1717847350        49.585700         48.748600         30.563100         23.725300         0.000100          135.975000        30.563200        
1717847360        49.585700         48.115800         30.563100         23.060400         0.000100          136.657000        30.563200        
1717847370        49.585700         48.260600         30.563100         23.190900         0.000100          136.544000        30.563200        
1717847381        49.585700         48.941100         30.563100         24.029600         0.000100          135.842000        30.563200        
1717847391        49.585700         48.920000         30.563100         24.098500         0.000100          135.641000        30.563200        
1717847401        49.585700         48.962300         30.563100         24.139900         0.000100          135.603000        30.563200        
1717847412        49.585700         48.402900         30.563100         23.603200         0.000100          136.135000        30.563200        
1717847422        49.585700         48.623200         30.563100         23.803000         0.000100          135.946000        30.563200        
1717847432        49.585700         48.727300         30.563100         23.915900         0.000100          135.828000        30.563200        
1717847443        49.585700         48.754100         30.563100         23.879600         0.000100          135.875000        30.563200        
1717847453        49.585700         48.800000         30.563100         23.924700         0.000100          135.832000        30.563200        
1717847463        49.585700         48.876300         30.563100         24.008400         0.000100          135.756000        30.563200        
1717847474        49.585700         48.917100         30.563100         24.051000         0.000100          135.719000        30.563200        
1717847484        49.585700         49.058300         30.563100         24.196400         0.000100          135.573000        30.563200        
1717847494        49.585700         48.937800         30.563100         24.071400         0.000100          135.698000        30.563200        
1717847504        49.585700         49.074500         30.563100         24.214400         0.000100          135.555000        30.563200        
1717847515        49.585700         49.082700         30.563100         24.240700         0.000100          135.547000        30.563200        
1717847525        49.585700         49.033200         30.563100         24.190700         0.000100          135.600000        30.563200        
1717847536        49.585700         49.174800         30.563100         24.323700         0.000100          135.466000        30.563200        
1717847546        49.585700         49.407200         30.563100         24.564500         0.000100          135.226000        30.563200        
1717847556        49.585700         49.459500         30.563100         24.616600         0.000100          135.175000        30.563200        
1717847567        49.585700         49.408900         30.563100         24.565600         0.000100          135.229000        30.563200        
1717847577        49.585700         49.463900         30.563100         24.621300         0.000100          135.168000        30.563200        
1717847588        49.613700         49.613700         30.563100         24.769900         0.000100          135.068000        30.563200        
1717847598        49.653200         49.653200         30.563100         24.810100         0.000100          135.064000        30.563200        
1717847608        49.653200         49.603600         30.563100         24.759200         0.000100          135.157000        30.563200        
1717847618        49.653200         46.427500         30.563100         22.824100         0.000100          137.090000        30.563200        
1717847629        49.653200         46.561800         30.563100         22.957700         0.000100          136.976000        30.563200        
1717847639        49.653200         46.597700         30.563100         22.992800         0.000100          136.985000        30.563200        
1717847649        49.653200         46.602600         30.563100         22.983100         0.000100          137.054000        30.563200        
1717847659        49.653200         43.394400         30.563100         21.021700         0.000100          139.043000        30.563200        
1717847670        49.653200         45.306200         30.563100         22.107500         0.000100          137.958000        30.563200        
1717847680        49.653200         45.518900         30.563100         22.314100         0.000100          137.632000        30.563200        
1717847690        49.653200         45.529200         30.563100         21.977100         0.000100          137.951000        30.563200        
1717847700        49.653200         46.538800         30.563100         22.755900         0.000100          137.140000        30.563200        
1717847711        49.653200         47.655600         30.563100         23.839900         0.000100          136.023000        30.563200        
1717847721        49.653200         48.080700         30.563100         24.274600         0.000100          135.590000        30.563200        
1717847731        49.653200         47.958600         30.563100         24.162100         0.000100          135.697000        30.563200        
1717847742        49.653200         48.496000         30.563100         24.608000         0.000100          135.260000        30.563200        
1717847752        49.653200         47.715000         30.563100         23.902400         0.000100          135.923000        30.563200        
1717847762        49.653200         48.112600         30.563100         24.280200         0.000100          135.503000        30.563200        
1717847772        49.653200         48.357000         30.563100         24.407400         0.000100          135.375000        30.563200        
1717847783        49.653200         48.442900         30.563100         24.482200         0.000100          135.298000        30.563200        
1717847793        49.653200         46.874300         30.563100         22.913400         0.000100          136.857000        30.563200        
1717847803        49.653200         48.159800         30.563100         24.091600         0.000100          135.713000        30.563200        
1717847814        49.653200         48.103100         30.563100         24.115300         0.000100          135.669000        30.563200        
1717847824        49.653200         48.720200         30.563100         24.161100         0.000100          135.656000        30.563200        
1717847834        49.653200         46.463600         30.563100         23.211300         0.000100          136.585000        30.563200        
1717847844        49.653200         48.004500         30.563100         24.153200         0.000100          135.698000        30.563200        
1717847855        49.653200         48.710800         30.563100         24.939000         0.000100          134.882000        30.563200        
1717847865        49.653200         48.765000         30.563100         24.970700         0.000100          134.836000        30.563200        
1717847875        49.653200         48.275000         30.563100         24.524600         0.000100          135.282000        30.563200        
1717847885        49.653200         49.009700         30.563100         25.265700         0.000100          134.543000        30.563200        
1717847896        49.653200         48.340200         30.563100         24.569900         0.000100          135.250000        30.563200        
1717847906        49.653200         48.567400         30.563100         24.731500         0.000100          135.085000        30.563200        
1717847916        49.653200         48.618600         30.563100         24.786600         0.000100          135.045000        30.563200        
1717847927        49.653200         48.775000         30.563100         24.922200         0.000100          134.906000        30.563200        
1717847937        49.653200         48.635400         30.563100         24.807800         0.000100          135.022000        30.563200        
1717847947        49.653200         48.670300         30.563100         24.843000         0.000100          134.986000        30.563200        
1717847957        49.653200         48.807700         30.563100         24.957800         0.000100          134.871000        30.563200        
1717847968        49.653200         48.865800         30.563100         25.040400         0.000100          134.791000        30.563200        
1717847978        49.653200         48.575800         30.563100         24.750200         0.000100          135.082000        30.563200        
1717847988        49.653200         48.599400         30.563100         24.773700         0.000100          135.059000        30.563200        
1717847998        49.653200         48.923600         30.563100         25.091200         0.000100          134.743000        30.563200        
1717848009        49.653200         49.339200         30.563100         25.512600         0.000100          134.316000        30.563200        
1717848019        49.653200         48.857400         30.563100         25.030600         0.000100          134.803000        30.563200        
1717848029        49.653200         48.877800         30.563100         25.051900         0.000100          134.779000        30.563200        
1717848039        49.653200         49.128100         30.563100         25.301000         0.000100          134.528000        30.563200        
1717848050        49.653200         46.254400         30.563100         23.669000         0.000100          136.224000        30.563200        
1717848060        49.653200         45.761000         30.563100         23.175300         0.000100          136.679000        30.563200        
1717848070        49.653200         42.595600         30.563100         21.243300         0.000100          138.648000        30.563200        
1717848081        49.653200         45.196300         30.563100         22.438600         0.000100          137.407000        30.563200        
1717848091        49.653200         45.329700         30.563100         22.904300         0.000100          136.867000        30.563200        
1717848101        49.653200         45.681200         30.563100         22.912900         0.000100          136.848000        30.563200        
1717848111        49.653200         46.218700         30.563100         23.510700         0.000100          136.305000        30.563200        
1717848122        49.653200         46.304800         30.563100         23.562600         0.000100          136.260000        30.563200        
1717848132        49.653200         47.110600         30.563100         24.390100         0.000100          135.441000        30.563200        
1717848142        49.653200         46.636800         30.563100         23.846500         0.000100          135.980000        30.563200        
1717848152        49.653200         45.984100         30.563100         23.134800         0.000100          136.498000        30.563200        
1717848163        49.653200         45.905900         30.563100         23.029200         0.000100          136.533000        30.563200        
1717848173        49.653200         46.435300         30.563100         23.555300         0.000100          136.004000        30.563200        
1717848183        49.653200         46.213300         30.563100         23.332500         0.000100          136.227000        30.563200        
1717848194        49.653200         44.907900         30.563100         22.043100         0.000100          137.505000        30.563200        
1717848204        49.653200         44.073000         30.563100         21.909700         0.000100          137.642000        30.563200        
1717848214        49.653200         46.708900         30.563100         23.611900         0.000100          135.844000        30.563200        
1717848225        49.653200         46.926300         30.563100         23.300800         0.000100          136.301000        30.563200        
1717848235        49.653200         46.487000         30.563100         23.366500         0.000100          136.225000        30.563200        
1717848245        49.653200         46.669400         30.563100         23.553000         0.000100          136.041000        30.563200        
1717848255        49.653200         46.428800         30.563100         23.565800         0.000100          136.074000        30.563200        
1717848266        49.653200         46.382900         30.563100         23.527100         0.000100          136.085000        30.563200        
1717848276        49.653200         46.514800         30.563100         23.657300         0.000100          135.955000        30.563200        
1717848286        49.653200         46.009000         30.563100         23.171300         0.000100          136.436000        30.563200        
1717848297        49.653200         46.405100         30.563100         23.566600         0.000100          136.041000        30.563200        
1717848307        49.653200         46.724800         30.563100         23.846400         0.000100          135.769000        30.563200        
1717848317        49.653200         46.778100         30.563100         23.880000         0.000100          135.734000        30.563200        
1717848327        49.653200         47.075700         30.563100         24.149900         0.000100          135.473000        30.563200        
1717848338        49.653200         47.208700         30.563100         24.243900         0.000100          135.354000        30.563200        
1717848348        49.653200         46.981100         30.563100         24.067300         0.000100          135.556000        30.563200        
1717848358        49.653200         46.801600         30.563100         23.890900         0.000100          135.732000        30.563200        
1717848368        49.653200         46.984900         30.563100         24.088800         0.000100          135.531000        30.563200        
1717848379        49.653200         46.984900         30.563100         24.088900         0.000100          135.531000        30.563200        
1717848389        49.653200         46.762500         30.563100         23.866000         0.000100          135.756000        30.563200        
1717848399        49.653200         46.782000         30.563100         23.880200         0.000100          135.742000        30.563200        
1717848410        49.653200         47.096500         30.563100         24.201600         0.000100          135.422000        30.563200        
1717848420        49.653200         47.186500         30.563100         24.292400         0.000100          135.331000        30.563200        
1717848430        49.653200         46.932300         30.563100         24.032100         0.000100          135.594000        30.563200        
1717848440        49.653200         46.964100         30.563100         24.070200         0.000100          135.555000        30.563200        
1717848451        49.653200         47.186500         30.563100         24.292600         0.000100          135.334000        30.563200        
1717848461        49.653200         47.186500         30.563100         24.292700         0.000100          135.333000        30.563200        
1717848471        49.653200         47.853800         30.563100         24.960900         0.000100          134.754000        30.563200        
1717848481        49.653200         46.964100         30.563100         24.071200         0.000100          135.554000        30.563200        
1717848492        49.653200         47.186500         30.563100         24.293400         0.000100          135.333000        30.563200        
1717848502        49.653200         47.186500         30.563100         24.293600         0.000100          135.331000        30.563200        
1717848512        49.653200         47.968700         30.563100         25.068400         0.000100          135.609000        30.563200        
1717848522        49.653200         47.017900         30.563100         24.117600         0.000100          135.507000        30.563200        
1717848533        49.653200         47.279900         30.563100         24.369200         0.000100          135.250000        30.563200        
1717848543        49.653200         47.814700         30.563100         24.912500         0.000100          134.712000        30.563200        
1717848553        49.653200         48.259600         30.563100         25.170600         0.000100          134.407000        30.563200        
1717848564        49.653200         47.692500         30.563100         24.783100         0.000100          134.840000        30.563200        
1717848574        49.653200         48.453300         30.563100         25.526300         0.000100          134.144000        30.563200        
1717848584        49.653200         47.979500         30.563100         25.059800         0.000100          134.654000        30.563200        
1717848594        49.653200         47.984800         30.563100         25.081100         0.000100          134.635000        30.563200        
1717848605        49.653200         47.794200         30.563100         24.895000         0.000100          134.821000        30.563200        
1717848615        49.653200         47.840600         30.563100         24.941600         0.000100          134.775000        30.563200        
1717848625        49.653200         47.935900         30.563100         25.036500         0.000100          134.690000        30.563200        
1717848636        49.653200         47.984800         30.563100         25.085500         0.000100          134.644000        30.563200        
1717848646        49.653200         47.794200         30.563100         24.895100         0.000100          134.832000        30.563200        
1717848656        49.653200         47.840600         30.563100         24.941500         0.000100          134.786000        30.563200        
1717848666        49.653200         47.935900         30.563100         25.036800         0.000100          134.691000        30.563200        
1717848677        49.653200         47.660800         30.563100         24.762200         0.000100          134.930000        30.563200        
1717848687        49.653200         45.802500         30.563100         23.403600         0.000100          136.121000        30.563200        
1717848697        49.653200         46.633300         30.563100         23.742500         0.000100          135.815000        30.563200        
1717848708        49.653200         46.821400         30.563100         23.930900         0.000100          135.643000        30.563200        
1717848718        49.653200         47.705700         30.563100         24.773000         0.000100          134.776000        30.563200        
1717848728        49.653200         47.243700         30.563100         24.353300         0.000100          135.224000        30.563200        
1717848738        49.653200         47.435100         30.563100         24.537500         0.000100          135.042000        30.563200        
1717848749        49.653200         47.723600         30.563100         24.827100         0.000100          134.753000        30.563200        
1717848759        49.653200         47.542700         30.563100         24.649200         0.000100          134.930000        30.563200        
1717848769        49.653200         47.448400         30.563100         24.557800         0.000100          135.023000        30.563200        
1717848779        49.653200         47.676600         30.563100         24.784800         0.000100          134.884000        30.563200        
1717848790        49.653200         47.771900         30.563100         24.882400         0.000100          134.705000        30.563200        
1717848800        49.653200         47.564100         30.563100         24.674800         0.000100          134.913000        30.563200        
