#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717849396        50.306100         46.893200         32.192600         24.588500         0.000100          135.123000        32.192700        
1717849406        50.306100         46.827100         32.192600         24.522200         0.000100          135.339000        32.192700        
1717849417        50.306100         46.067200         32.192600         24.018100         0.000100          135.838000        32.192700        
1717849427        50.306100         46.819600         32.192600         24.762800         0.000100          135.094000        32.192700        
1717849437        50.306100         44.972500         32.192600         23.105700         0.000100          136.669000        32.192700        
1717849447        50.306100         44.875200         32.192600         23.008600         0.000100          136.684000        32.192700        
1717849458        50.306100         44.229600         32.192600         22.366100         0.000100          137.294000        32.192700        
1717849468        50.306100         44.391000         32.192600         22.527500         0.000100          137.128000        32.192700        
1717849478        50.306100         44.310300         32.192600         22.447100         0.000100          137.210000        32.192700        
1717849489        50.306100         43.826100         32.192600         21.962700         0.000100          137.546000        32.192700        
1717849499        50.306100         42.648000         32.192600         21.274000         0.000100          138.207000        32.192700        
1717849509        50.306100         42.671400         32.192600         21.295100         0.000100          137.285000        32.192700        
1717849519        50.306100         43.204000         32.192600         21.627200         0.000100          137.466000        32.192700        
1717849530        50.306100         43.274900         32.192600         21.713000         0.000100          137.521000        32.192700        
1717849540        50.306100         43.462200         32.192600         21.914800         0.000100          137.316000        32.192700        
1717849550        50.306100         43.048500         32.192600         21.588500         0.000100          137.603000        32.192700        
1717849560        50.306100         42.967800         32.192600         21.511900         0.000100          137.678000        32.192700        
1717849571        50.306100         43.101300         32.192600         21.643700         0.000100          137.546000        32.192700        
1717849581        50.306100         43.090900         32.192600         21.898200         0.000100          137.162000        32.192700        
1717849591        50.306100         42.423900         32.192600         21.231600         0.000100          137.900000        32.192700        
1717849602        50.306100         34.389600         32.192600         16.980700         0.000100          143.215000        32.192700        
1717849612        50.306100         33.460900         32.192600         16.957600         0.000100          143.229000        32.192700        
1717849622        50.306100         33.466800         32.192600         16.963100         0.000100          143.218000        32.192700        
1717849632        50.306100         33.386100         32.192600         16.882900         0.000100          143.298000        32.192700        
1717849642        50.306100         32.788400         32.192600         16.469600         0.000100          143.708000        32.192700        
1717849653        50.306100         32.869100         32.192600         16.552700         0.000100          143.616000        32.192700        
1717849663        50.306100         32.788400         32.192600         16.471600         0.000100          143.700000        32.192700        
1717849673        50.306100         32.788400         32.192600         16.472300         0.000100          143.699000        32.192700        
1717849683        50.306100         32.788400         32.192600         16.472300         0.000100          143.698000        32.192700        
1717849694        50.306100         32.788400         32.192600         16.472100         0.000100          143.699000        32.192700        
1717849704        50.306100         32.788400         32.192600         16.473200         0.000100          143.702000        32.192700        
1717849714        50.306100         32.788400         32.192600         16.473400         0.000100          143.699000        32.192700        
1717849724        50.306100         32.869100         32.192600         16.553800         0.000100          143.619000        32.192700        
1717849735        50.306100         32.788400         32.192600         16.473500         0.000100          143.699000        32.192700        
1717849745        50.306100         32.707700         32.192600         16.392500         0.000100          143.784000        32.192700        
1717849755        50.306100         32.788400         32.192600         16.473300         0.000100          143.703000        32.192700        
1717849765        50.306100         33.514700         32.192600         17.199300         0.000100          142.893000        32.192700        
1717849775        50.306100         32.788400         32.192600         16.473100         0.000100          143.703000        32.192700        
1717849786        50.306100         32.788400         32.192600         16.473300         0.000100          143.703000        32.192700        
1717849796        50.306100         32.788400         32.192600         16.473300         0.000100          143.702000        32.192700        
1717849806        50.306100         32.465500         32.192600         16.150600         0.000100          144.024000        32.192700        
1717849816        50.306100         31.785700         32.192600         15.969300         0.000100          144.934000        32.192700        
1717849827        50.306100         30.984500         32.192600         15.168400         0.000100          143.827000        32.192700        
1717849837        50.306100         32.226200         32.192600         16.201900         0.000100          143.392000        32.192700        
1717849847        50.306100         32.307100         32.192600         16.296300         0.000100          143.455000        32.192700        
1717849857        50.306100         32.226400         32.192600         16.229700         0.000100          143.520000        32.192700        
1717849868        50.306100         31.822100         32.192600         15.912800         0.000100          143.794000        32.192700        
1717849878        50.306100         31.902800         32.192600         15.997400         0.000100          143.712000        32.192700        
1717849888        50.306100         31.983500         32.192600         16.084000         0.000100          143.549000        32.192700        
1717849899        50.306100         31.467300         32.192600         15.666000         0.000100          143.918000        32.192700        
1717849909        50.306100         30.063800         32.192600         14.760700         0.000100          144.567000        32.192700        
1717849920        50.306100         23.465200         32.192600         10.908000         0.000000          147.811000        32.192700        
1717849930        50.306100         21.875000         32.192600         10.963900         0.000000          149.847000        32.192700        
1717849940        50.306100         21.794300         32.192600         10.883300         0.000000          149.915000        32.192700        
1717849950        50.306100         21.794300         32.192600         10.912500         0.000000          149.902000        32.192700        
1717849960        50.306100         21.549300         32.192600         10.753200         0.000000          150.026000        32.192700        
1717849971        50.306100         21.549300         32.192600         10.757100         0.000000          150.024000        32.192700        
1717849981        50.306100         21.101100         32.192600         10.398500         0.000000          150.343000        32.192700        
1717849991        50.306100         21.353000         32.192600         10.650800         0.000000          150.091000        32.192700        
1717850001        50.306100         21.133000         32.192600         10.431000         0.000000          150.307000        32.192700        
1717850011        50.306100         12.496300         32.192600         6.438920          0.000000          155.355000        32.192700        
1717850022        50.306100         12.415600         32.192600         6.357990          0.000000          155.438000        32.192700        
1717850032        50.306100         12.496300         32.192600         6.438680          0.000000          155.360000        32.192700        
1717850042        50.306100         12.496300         32.192600         6.438920          0.000000          155.363000        32.192700        
1717850052        50.306100         12.415600         32.192600         6.358210          0.000000          155.446000        32.192700        
1717850062        50.306100         12.415600         32.192600         6.358210          0.000000          155.446000        32.192700        
1717850073        50.306100         12.496300         32.192600         6.438920          0.000000          155.365000        32.192700        
1717850083        50.306100         12.496300         32.192600         6.438920          0.000000          155.366000        32.192700        
1717850093        50.306100         12.415600         32.192600         6.358210          0.000000          155.448000        32.192700        
1717850103        50.306100         12.415600         32.192600         6.358780          0.000000          155.445000        32.192700        
1717850113        50.306100         12.496300         32.192600         6.439480          0.000000          155.366000        32.192700        
1717850123        50.306100         12.980500         32.192600         6.923440          0.000000          154.882000        32.192700        
1717850134        50.306100         12.415600         32.192600         6.358780          0.000000          155.448000        32.192700        
1717850144        50.306100         12.496300         32.192600         6.439260          0.000000          155.368000        32.192700        
1717850154        50.306100         12.496300         32.192600         6.439480          0.000000          155.367000        32.192700        
1717850164        50.306100         12.415600         32.192600         6.358780          0.000000          155.448000        32.192700        
1717850174        50.306100         12.415600         32.192600         6.358780          0.000000          155.448000        32.192700        
1717850185        50.306100         12.496300         32.192600         6.439260          0.000000          155.369000        32.192700        
1717850195        50.306100         12.496300         32.192600         6.439300          0.000000          155.362000        32.192700        
1717850205        50.306100         12.467100         32.192600         6.404560          0.000000          155.398000        32.192700        
1717850215        50.306100         11.732800         32.192600         5.854390          0.000000          155.943000        32.192700        
1717850225        50.306100         11.813500         32.192600         5.935130          0.000000          155.858000        32.192700        
1717850236        50.306100         11.882900         32.192600         5.950410          0.000000          155.878000        32.192700        
1717850246        50.306100         11.034300         32.192600         5.339960          0.000000          156.451000        32.192700        
1717850256        50.306100         11.115000         32.192600         5.421030          0.000000          156.359000        32.192700        
1717850266        50.306100         11.115000         32.192600         5.421250          0.000000          156.359000        32.192700        
1717850276        50.306100         11.034300         32.192600         5.340330          0.000000          156.442000        32.192700        
1717850286        50.306100         11.034300         32.192600         5.340550          0.000000          156.439000        32.192700        
1717850297        50.306100         11.115000         32.192600         5.421250          0.000000          156.358000        32.192700        
1717850307        50.306100         11.115000         32.192600         5.421250          0.000000          156.358000        32.192700        
1717850317        50.306100         11.034300         32.192600         5.340330          0.000000          156.442000        32.192700        
1717850327        50.306100         11.034300         32.192600         5.340330          0.000000          156.441000        32.192700        
1717850337        50.306100         11.115000         32.192600         5.421250          0.000000          156.362000        32.192700        
1717850348        50.306100         11.034300         32.192600         5.340270          0.000000          156.444000        32.192700        
1717850358        50.306100         11.034300         32.192600         5.340550          0.000000          156.688000        32.192700        
1717850368        50.306100         11.115000         32.192600         5.421250          0.000000          156.608000        32.192700        
1717850378        50.306100         11.115000         32.192600         5.421250          0.000000          156.608000        32.192700        
1717850388        50.306100         11.034300         32.192600         5.340330          0.000000          156.689000        32.192700        
1717850398        50.306100         11.034300         32.192600         5.340330          0.000000          156.690000        32.192700        
1717850409        50.306100         11.115000         32.192600         5.421030          0.000000          156.607000        32.192700        
1717850419        50.306100         11.115000         32.192600         5.421030          0.000000          156.703000        32.192700        
1717850429        50.306100         11.034300         32.192600         5.340330          0.000000          156.786000        32.192700        
1717850439        50.306100         11.195800         32.192600         5.500630          0.000000          156.578000        32.192700        
1717850449        50.306100         11.115000         32.192600         5.421250          0.000000          157.019000        32.192700        
1717850460        50.306100         11.034300         32.192600         5.340550          0.000000          157.100000        32.192700        
1717850470        50.306100         11.034300         32.192600         5.340550          0.000000          157.099000        32.192700        
1717850480        50.306100         11.115000         32.192600         5.421250          0.000000          157.019000        32.192700        
1717850490        50.306100         11.115000         32.192600         5.421250          0.000000          157.019000        32.192700        
1717850500        50.306100         11.034300         32.192600         5.340230          0.000000          157.302000        32.192700        
1717850511        50.306100         11.034300         32.192600         5.340550          0.000000          157.301000        32.192700        
1717850521        50.306100         11.115000         32.192600         5.421250          0.000000          157.220000        32.192700        
1717850531        50.306100         11.115000         32.192600         5.421250          0.000000          157.218000        32.192700        
1717850541        50.306100         11.034300         32.192600         5.340550          0.000000          157.299000        32.192700        
1717850551        50.306100         11.034300         32.192600         5.340460          0.000000          157.302000        32.192700        
1717850561        50.306100         11.115000         32.192600         5.421250          0.000000          157.220000        32.192700        
1717850572        50.306100         10.625100         32.192600         4.931420          0.000000          157.710000        32.192700        
1717850582        50.306100         10.705800         32.192600         5.013070          0.000000          157.500000        32.192700        
1717850592        50.306100         9.301950          32.192600         4.106890          0.000000          157.515000        32.192700        
1717850602        50.306100         9.962020          32.192600         4.555500          0.000000          157.367000        32.192700        
1717850612        50.306100         9.962020          32.192600         4.569240          0.000000          157.651000        32.192700        
1717850623        50.306100         9.962020          32.192600         4.582910          0.000000          157.636000        32.192700        
1717850633        50.306100         9.623750          32.192600         4.333610          0.000000          157.847000        32.192700        
1717850643        50.306100         9.624790          32.192600         4.349790          0.000000          157.829000        32.192700        
1717850653        50.306100         9.624790          32.192600         4.353690          0.000000          157.825000        32.192700        
1717850663        50.306100         9.278180          32.192600         4.096040          0.000000          158.042000        32.192700        
1717850673        50.306100         9.561090          32.192600         4.378940          0.000000          157.760000        32.192700        
1717850684        50.306100         2.858280          32.192600         0.408485          0.000000          161.264000        32.192700        
1717850694        50.306100         0.109676          32.192600         0.003220          0.000000          163.210000        32.192700        
1717850704        50.306100         0.109676          32.192600         0.003220          0.000000          163.218000        32.192700        
1717850714        50.306100         0.109676          32.192600         0.003220          0.000000          163.219000        32.192700        
1717850724        50.306100         0.109676          32.192600         0.003220          0.000000          163.220000        32.192700        
1717850734        50.306100         0.109676          32.192600         0.003220          0.000000          163.221000        32.192700        
1717850745        50.306100         0.109676          32.192600         0.003220          0.000000          163.220000        32.192700        
1717850755        50.306100         0.109676          32.192600         0.003220          0.000000          163.218000        32.192700        
1717850765        50.306100         0.109676          32.192600         0.003220          0.000000          163.378000        32.192700        
1717850775        50.306100         0.109676          32.192600         0.003220          0.000000          163.376000        32.192700        
1717850785        50.306100         0.109676          32.192600         0.003220          0.000000          163.377000        32.192700        
1717850796        50.306100         0.109676          32.192600         0.003220          0.000000          163.376000        32.192700        
1717850806        50.306100         0.109676          32.192600         0.003220          0.000000          163.376000        32.192700        
1717850816        50.306100         0.109676          32.192600         0.003220          0.000000          163.376000        32.192700        
1717850826        50.306100         0.109676          32.192600         0.003220          0.000000          163.375000        32.192700        
1717850836        50.306100         0.109676          32.192600         0.003220          0.000000          163.376000        32.192700        
1717850846        50.306100         0.109676          32.192600         0.003220          0.000000          163.377000        32.192700        
1717850857        50.306100         0.109676          32.192600         0.003220          0.000000          163.377000        32.192700        
1717850867        50.306100         0.109676          32.192600         0.003220          0.000000          163.376000        32.192700        
1717850877        50.306100         0.109676          32.192600         0.003220          0.000000          163.378000        32.192700        
1717850887        50.306100         0.109676          32.192600         0.003220          0.000000          163.377000        32.192700        
1717850897        50.306100         0.109676          32.192600         0.003220          0.000000          163.379000        32.192700        
1717850907        50.306100         0.109676          32.192600         0.003220          0.000000          163.385000        32.192700        
1717850917        50.306100         0.109676          32.192600         0.003220          0.000000          163.385000        32.192700        
1717850928        50.306100         0.109676          32.192600         0.003220          0.000000          163.385000        32.192700        
1717850938        50.306100         0.109676          32.192600         0.003220          0.000000          163.385000        32.192700        
1717850948        50.306100         0.109676          32.192600         0.003220          0.000000          163.386000        32.192700        
1717850958        50.306100         0.109676          32.192600         0.003220          0.000000          163.386000        32.192700        
1717850968        50.306100         0.109676          32.192600         0.003220          0.000000          163.387000        32.192700        
1717850978        50.306100         0.109676          32.192600         0.003220          0.000000          163.386000        32.192700        
1717850989        50.306100         0.109676          32.192600         0.003220          0.000000          163.385000        32.192700        
1717850999        50.306100         0.109676          32.192600         0.003220          0.000000          163.384000        32.192700        
1717851009        50.306100         0.109676          32.192600         0.003220          0.000000          163.385000        32.192700        
1717851019        50.306100         0.109676          32.192600         0.003220          0.000000          163.384000        32.192700        
1717851029        50.306100         0.109676          32.192600         0.003220          0.000000          163.385000        32.192700        
1717851039        50.306100         0.109676          32.192600         0.003220          0.000000          163.387000        32.192700        
1717851050        50.306100         0.109676          32.192600         0.003220          0.000000          163.387000        32.192700        
1717851060        50.306100         0.109676          32.192600         0.003220          0.000000          163.387000        32.192700        
1717851070        50.306100         0.109676          32.192600         0.003220          0.000000          163.387000        32.192700        
1717851080        50.306100         0.109676          32.192600         0.003220          0.000000          163.386000        32.192700        
1717851090        50.306100         0.109676          32.192600         0.003220          0.000000          163.386000        32.192700        
1717851100        50.306100         0.109676          32.192600         0.003220          0.000000          163.385000        32.192700        
1717851111        50.306100         0.109676          32.192600         0.003220          0.000000          163.386000        32.192700        
1717851121        50.306100         0.109676          32.192600         0.003220          0.000000          163.387000        32.192700        
1717851131        50.306100         0.109676          32.192600         0.003220          0.000000          163.385000        32.192700        
1717851141        50.306100         0.109676          32.192600         0.003220          0.000000          163.386000        32.192700        
1717851151        50.306100         0.109676          32.192600         0.003220          0.000000          163.387000        32.192700        
1717851161        50.306100         0.109676          32.192600         0.003220          0.000000          163.393000        32.192700        
1717851172        50.306100         0.109676          32.192600         0.003220          0.000000          163.392000        32.192700        
1717851182        50.306100         0.109676          32.192600         0.003220          0.000000          163.391000        32.192700        
1717851192        50.306100         0.109676          32.192600         0.003220          0.000000          163.391000        32.192700        
1717851202        50.306100         0.109676          32.192600         0.003220          0.000000          163.392000        32.192700        
1717851212        50.306100         0.109676          32.192600         0.003220          0.000000          163.391000        32.192700        
1717851222        50.306100         0.109676          32.192600         0.003220          0.000000          163.392000        32.192700        
1717851233        50.306100         0.109676          32.192600         0.003220          0.000000          163.392000        32.192700        
1717851243        50.306100         0.109676          32.192600         0.003220          0.000000          163.394000        32.192700        
1717851253        50.306100         0.109676          32.192600         0.003220          0.000000          163.394000        32.192700        
1717851263        50.306100         0.109676          32.192600         0.003220          0.000000          163.392000        32.192700        
1717851273        50.306100         0.109676          32.192600         0.003220          0.000000          163.393000        32.192700        
1717851283        50.306100         0.109676          32.192600         0.003220          0.000000          163.394000        32.192700        
1717851293        50.306100         0.109676          32.192600         0.003220          0.000000          163.392000        32.192700        
1717851304        50.306100         0.109676          32.192600         0.003220          0.000000          163.393000        32.192700        
1717851314        50.306100         0.109676          32.192600         0.003220          0.000000          163.393000        32.192700        
1717851324        50.306100         0.109676          32.192600         0.003220          0.000000          163.394000        32.192700        
1717851334        50.306100         0.109676          32.192600         0.003220          0.000000          163.396000        32.192700        
1717851344        50.306100         0.109676          32.192600         0.003220          0.000000          163.392000        32.192700        
1717851354        50.306100         0.109676          32.192600         0.003220          0.000000          163.393000        32.192700        
1717851365        50.306100         0.109676          32.192600         0.003220          0.000000          163.394000        32.192700        
1717851375        50.306100         0.109676          32.192600         0.003220          0.000000          163.395000        32.192700        
1717851385        50.306100         0.109676          32.192600         0.003220          0.000000          163.394000        32.192700        
1717851395        50.306100         0.109676          32.192600         0.003220          0.000000          163.392000        32.192700        
1717851405        50.306100         0.109676          32.192600         0.003220          0.000000          163.393000        32.192700        
1717851415        50.306100         0.109676          32.192600         0.003220          0.000000          163.392000        32.192700        
1717851426        50.306100         0.109676          32.192600         0.003220          0.000000          163.395000        32.192700        
1717851436        50.306100         0.109676          32.192600         0.003220          0.000000          163.393000        32.192700        
1717851446        50.306100         0.109676          32.192600         0.003220          0.000000          163.393000        32.192700        
1717851456        50.306100         0.109676          32.192600         0.003220          0.000000          163.394000        32.192700        
1717851466        50.306100         0.109676          32.192600         0.003220          0.000000          163.393000        32.192700        
1717851477        50.306100         0.109676          32.192600         0.003220          0.000000          163.393000        32.192700        
1717851487        50.306100         0.109676          32.192600         0.003220          0.000000          163.395000        32.192700        
1717851497        50.306100         0.109676          32.192600         0.003220          0.000000          163.392000        32.192700        
1717851507        50.306100         0.109676          32.192600         0.003220          0.000000          163.491000        32.192700        
1717851517        50.306100         0.109676          32.192600         0.003220          0.000000          163.492000        32.192700        
1717851527        50.306100         0.109676          32.192600         0.003220          0.000000          163.719000        32.192700        
1717851538        50.306100         0.109676          32.192600         0.003220          0.000000          163.717000        32.192700        
1717851548        50.306100         0.109676          32.192600         0.003220          0.000000          163.718000        32.192700        
1717851558        50.306100         0.109676          32.192600         0.003220          0.000000          163.717000        32.192700        
1717851568        50.306100         0.109676          32.192600         0.003220          0.000000          163.718000        32.192700        
1717851578        50.306100         0.109676          32.192600         0.003220          0.000000          163.720000        32.192700        
1717851588        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717851599        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851609        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717851619        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851629        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851639        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851649        50.306100         0.109676          32.192600         0.003220          0.000000          163.724000        32.192700        
1717851660        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851670        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717851680        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851690        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717851700        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851710        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851721        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851731        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717851741        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717851751        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717851761        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717851771        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717851782        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717851792        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717851802        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717851812        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717851822        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717851832        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717851843        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717851853        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851863        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851873        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851883        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717851893        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851904        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717851914        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717851924        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851934        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717851944        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717851954        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851965        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717851975        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717851985        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717851995        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717852005        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717852015        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717852026        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717852036        50.306100         0.109676          32.192600         0.003220          0.000000          163.725000        32.192700        
1717852046        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717852056        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717852066        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852076        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852087        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852097        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852107        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717852117        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717852127        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852138        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717852148        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852158        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852168        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852178        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717852188        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717852199        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717852209        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852219        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852229        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852239        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852250        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852261        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717852271        50.306100         0.109676          32.192600         0.003220          0.000000          163.726000        32.192700        
1717852281        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852291        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852301        50.306100         0.109676          32.192600         0.003220          0.000000          163.730000        32.192700        
1717852311        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717852322        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717852332        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852342        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852352        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852362        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852372        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852383        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852393        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852403        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717852413        50.306100         0.109676          32.192600         0.003220          0.000000          163.730000        32.192700        
1717852423        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852433        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852444        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852454        50.306100         0.109676          32.192600         0.003220          0.000000          163.730000        32.192700        
1717852464        50.306100         0.109676          32.192600         0.003220          0.000000          163.730000        32.192700        
1717852474        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852484        50.306100         0.109676          32.192600         0.003220          0.000000          163.730000        32.192700        
1717852494        50.306100         0.109676          32.192600         0.003220          0.000000          163.728000        32.192700        
1717852505        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852515        50.306100         0.109676          32.192600         0.003220          0.000000          163.727000        32.192700        
1717852525        50.306100         0.109676          32.192600         0.003220          0.000000          163.729000        32.192700        
1717852535        50.306100         0.109676          32.192600         0.003220          0.000000          163.730000        32.192700        
1717852545        50.306100         0.109676          32.192600         0.003220          0.000000          163.730000        32.192700        
1717852555        50.306100         0.109676          32.192600         0.003220          0.000000          163.730000        32.192700        
1717852566        50.306100         0.109676          32.192600         0.003220          0.000000          163.730000        32.192700        
1717852576        50.306100         0.109676          32.192600         0.003220          0.000000          163.730000        32.192700        
