#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717845215        47.644700         37.887300         31.821900         14.785400         0.000100          146.873000        31.822000        
1717845226        47.644700         38.234700         31.821900         15.351400         0.000100          146.260000        31.822000        
1717845236        47.644700         37.966300         31.821900         15.085500         0.000100          146.945000        31.822000        
1717845246        47.644700         38.192100         31.821900         15.316000         0.000100          146.299000        31.822000        
1717845257        47.644700         35.861200         31.821900         13.700000         0.000100          147.887000        31.822000        
1717845267        47.644700         35.896600         31.821900         13.716700         0.000100          147.862000        31.822000        
1717845277        47.644700         35.897000         31.821900         13.730400         0.000100          147.857000        31.822000        
1717845288        47.644700         34.985100         31.821900         13.454600         0.000100          148.156000        31.822000        
1717845298        47.644700         37.311800         31.821900         14.316300         0.000100          147.514000        31.822000        
1717845308        47.644700         37.192100         31.821900         14.182400         0.000100          147.372000        31.822000        
1717845319        47.644700         35.660800         31.821900         13.415700         0.000100          148.168000        31.822000        
1717845329        47.644700         36.835000         31.821900         14.115000         0.000100          147.438000        31.822000        
1717845339        47.644700         36.611600         31.821900         14.158100         0.000100          147.360000        31.822000        
1717845349        47.644700         37.645700         31.821900         15.197700         0.000100          146.296000        31.822000        
1717845360        47.644700         37.952800         31.821900         15.350600         0.000100          146.155000        31.822000        
1717845370        47.644700         37.877600         31.821900         15.414900         0.000100          146.013000        31.822000        
1717845380        47.644700         38.785400         31.821900         16.410000         0.000100          145.146000        31.822000        
1717845391        47.644700         38.736000         31.821900         16.164000         0.000100          145.173000        31.822000        
1717845401        47.644700         39.555200         31.821900         16.995500         0.000100          144.442000        31.822000        
1717845411        47.644700         39.800900         31.821900         17.255900         0.000100          144.153000        31.822000        
1717845422        47.644700         39.553200         31.821900         16.988900         0.000100          144.414000        31.822000        
1717845432        47.644700         39.647600         31.821900         17.056800         0.000100          144.421000        31.822000        
1717845442        47.644700         39.800200         31.821900         17.148800         0.000100          144.282000        31.822000        
1717845452        47.644700         40.076800         31.821900         17.732500         0.000100          143.614000        31.822000        
1717845463        47.644700         40.327200         31.821900         17.784200         0.000100          143.588000        31.822000        
1717845473        47.644700         40.946400         31.821900         18.429900         0.000100          142.921000        31.822000        
1717845483        47.644700         41.096100         31.821900         18.602200         0.000100          142.698000        31.822000        
1717845494        47.644700         41.253900         31.821900         18.768900         0.000100          142.653000        31.822000        
1717845504        47.644700         40.837400         31.821900         18.319300         0.000100          142.984000        31.822000        
1717845514        47.644700         39.169400         31.821900         18.120700         0.000100          143.290000        31.822000        
1717845524        47.644700         40.185700         31.821900         18.377000         0.000100          142.992000        31.822000        
1717845535        47.644700         40.545200         31.821900         18.727300         0.000100          142.646000        31.822000        
1717845545        47.644700         40.886200         31.821900         19.132600         0.000100          142.251000        31.822000        
1717845555        47.644700         40.930700         31.821900         19.174800         0.000100          142.206000        31.822000        
1717845566        47.644700         40.983200         31.821900         19.213600         0.000100          142.164000        31.822000        
1717845576        47.644700         41.133500         31.821900         19.377600         0.000100          142.013000        31.822000        
1717845586        47.644700         39.773300         31.821900         17.942000         0.000100          143.416000        31.822000        
1717845596        47.644700         38.411700         31.821900         16.556000         0.000100          144.739000        31.822000        
1717845607        47.644700         38.986500         31.821900         17.077500         0.000100          144.254000        31.822000        
1717845617        47.644700         39.306200         31.821900         17.499100         0.000100          143.860000        31.822000        
1717845627        47.644700         39.354400         31.821900         17.490400         0.000100          143.869000        31.822000        
1717845638        47.644700         39.471100         31.821900         17.667600         0.000100          143.690000        31.822000        
1717845648        47.644700         39.514200         31.821900         17.711600         0.000100          143.644000        31.822000        
1717845658        47.644700         39.544900         31.821900         17.741700         0.000100          143.621000        31.822000        
1717845669        47.644700         39.584500         31.821900         17.782500         0.000100          143.576000        31.822000        
1717845679        47.644700         39.689500         31.821900         17.887600         0.000100          143.481000        31.822000        
1717845689        47.644700         39.702700         31.821900         17.901100         0.000100          143.464000        31.822000        
1717845699        47.644700         37.317900         31.821900         15.870000         0.000100          145.488000        31.822000        
1717845710        47.644700         39.659000         31.821900         16.783400         0.000100          144.585000        31.822000        
1717845720        47.644700         39.669400         31.821900         16.796500         0.000100          144.572000        31.822000        
1717845730        47.644700         39.686100         31.821900         16.815100         0.000100          144.527000        31.822000        
1717845741        47.644700         39.364800         31.821900         16.221100         0.000100          145.146000        31.822000        
1717845751        47.644700         39.354400         31.821900         16.222600         0.000100          145.145000        31.822000        
1717845761        47.644700         39.651300         31.821900         16.475700         0.000100          144.891000        31.822000        
1717845771        47.644700         39.782400         31.821900         16.760100         0.000100          144.606000        31.822000        
1717845782        47.644700         39.517400         31.821900         16.468600         0.000100          144.992000        31.822000        
1717845792        47.644700         39.879900         31.821900         16.746700         0.000100          144.527000        31.822000        
1717845802        47.644700         38.685900         31.821900         16.338700         0.000100          144.908000        31.822000        
1717845813        47.644700         39.414900         31.821900         16.239000         0.000100          145.060000        31.822000        
1717845823        47.644700         39.795400         31.821900         16.726600         0.000100          144.753000        31.822000        
1717845833        47.644700         40.077100         31.821900         16.987900         0.000100          144.386000        31.822000        
1717845844        47.644700         40.099400         31.821900         17.024700         0.000100          144.374000        31.822000        
1717845854        47.644700         36.774200         31.821900         14.379200         0.000100          146.972000        31.822000        
1717845864        47.644700         37.804500         31.821900         14.743300         0.000100          146.699000        31.822000        
1717845874        47.644700         37.843900         31.821900         14.771000         0.000100          146.581000        31.822000        
1717845885        47.644700         37.895400         31.821900         14.895300         0.000100          146.456000        31.822000        
1717845895        47.644700         36.907000         31.821900         14.207200         0.000100          147.137000        31.822000        
1717845905        47.644700         39.004600         31.821900         16.106800         0.000100          145.179000        31.822000        
1717845916        47.644700         38.418300         31.821900         15.460300         0.000100          145.781000        31.822000        
1717845926        47.644700         34.780400         31.821900         13.959800         0.000100          147.253000        31.822000        
1717845936        47.644700         33.676700         31.821900         14.016700         0.000100          147.196000        31.822000        
1717845947        47.644700         38.403400         31.821900         15.799500         0.000100          145.372000        31.822000        
1717845957        47.644700         38.320000         31.821900         15.722200         0.000100          145.489000        31.822000        
1717845967        47.644700         38.840800         31.821900         16.300600         0.000100          144.869000        31.822000        
1717845977        47.644700         38.840800         31.821900         16.300600         0.000100          144.873000        31.822000        
1717845988        47.644700         39.152900         31.821900         16.836300         0.000100          144.338000        31.822000        
1717845998        47.644700         39.527900         31.821900         17.196600         0.000100          143.964000        31.822000        
1717846008        47.644700         39.305600         31.821900         17.221100         0.000100          143.900000        31.822000        
1717846019        47.644700         38.123700         31.821900         16.619800         0.000100          144.509000        31.822000        
1717846029        47.644700         38.779900         31.821900         17.280800         0.000100          143.847000        31.822000        
1717846039        47.644700         38.872800         31.821900         17.379900         0.000100          143.746000        31.822000        
1717846050        47.644700         38.922900         31.821900         17.429700         0.000100          143.698000        31.822000        
1717846060        47.644700         37.419400         31.821900         16.566400         0.000100          144.529000        31.822000        
1717846070        47.644700         39.003400         31.821900         17.510100         0.000100          143.615000        31.822000        
1717846080        47.644700         39.096300         31.821900         17.603000         0.000100          143.522000        31.822000        
1717846091        47.644700         39.123300         31.821900         17.630000         0.000100          143.510000        31.822000        
1717846101        47.644700         39.167300         31.821900         17.673900         0.000100          143.465000        31.822000        
1717846111        47.644700         38.988800         31.821900         17.397900         0.000100          143.740000        31.822000        
1717846121        47.644700         39.256600         31.821900         17.761300         0.000100          143.381000        31.822000        
1717846132        47.644700         38.983000         31.821900         17.203500         0.000100          143.939000        31.822000        
1717846142        47.644700         38.950700         31.821900         17.206500         0.000100          143.933000        31.822000        
1717846152        47.644700         39.010600         31.821900         17.252500         0.000100          143.886000        31.822000        
1717846163        47.644700         38.908600         31.821900         17.234800         0.000100          143.906000        31.822000        
1717846173        47.644700         39.033300         31.821900         17.277500         0.000100          143.861000        31.822000        
1717846183        47.644700         38.968300         31.821900         17.329800         0.000100          143.811000        31.822000        
1717846193        47.644700         39.064000         31.821900         17.382500         0.000100          143.756000        31.822000        
1717846204        47.644700         39.091000         31.821900         17.374200         0.000100          143.764000        31.822000        
1717846214        47.644700         39.150900         31.821900         17.477000         0.000100          143.664000        31.822000        
1717846224        47.644700         39.210900         31.821900         17.493900         0.000100          143.646000        31.822000        
1717846235        47.644700         39.194800         31.821900         17.521100         0.000100          143.620000        31.822000        
1717846245        47.644700         39.192200         31.821900         17.588800         0.000100          143.578000        31.822000        
1717846255        47.644700         38.119600         31.821900         16.493200         0.000100          144.672000        31.822000        
1717846265        47.644700         38.368300         31.821900         16.742900         0.000100          144.423000        31.822000        
1717846276        47.644700         38.402500         31.821900         16.791800         0.000100          144.372000        31.822000        
1717846286        47.644700         38.370100         31.821900         16.808400         0.000100          144.358000        31.822000        
1717846296        47.644700         38.889100         31.821900         16.946700         0.000100          144.206000        31.822000        
1717846307        47.644700         38.946400         31.821900         17.066800         0.000100          144.093000        31.822000        
1717846317        47.644700         38.907200         31.821900         17.033400         0.000100          144.124000        31.822000        
1717846327        47.644700         37.641000         31.821900         16.846700         0.000100          144.298000        31.822000        
1717846337        47.644700         42.157300         31.821900         18.870000         0.000100          142.273000        31.822000        
1717846348        47.644700         42.184700         31.821900         18.897300         0.000100          142.245000        31.822000        
1717846358        47.644700         42.217200         31.821900         18.929700         0.000100          142.210000        31.822000        
1717846368        47.644700         42.240600         31.821900         18.953700         0.000100          142.189000        31.822000        
1717846378        47.644700         42.270700         31.821900         18.984200         0.000100          142.160000        31.822000        
1717846389        47.644700         42.310200         31.821900         19.023500         0.000100          142.120000        31.822000        
1717846399        47.644700         42.354500         31.821900         19.067500         0.000100          142.076000        31.822000        
1717846409        47.644700         42.389300         31.821900         19.111600         0.000100          142.036000        31.822000        
1717846419        47.644700         42.483300         31.821900         19.212000         0.000100          141.935000        31.822000        
1717846430        47.644700         42.560700         31.821900         19.288700         0.000100          141.852000        31.822000        
1717846440        47.644700         42.608200         31.821900         19.337100         0.000100          141.816000        31.822000        
1717846450        47.644700         41.384400         31.821900         18.506200         0.000100          142.637000        31.822000        
1717846461        47.644700         43.538100         31.821900         19.216200         0.000100          141.943000        31.822000        
1717846471        47.644700         43.582800         31.821900         19.260900         0.000100          141.898000        31.822000        
1717846481        47.644700         43.672500         31.821900         19.346700         0.000100          141.812000        31.822000        
1717846491        47.644700         42.687700         31.821900         18.283200         0.000100          142.865000        31.822000        
1717846502        47.644700         42.815800         31.821900         18.451300         0.000100          142.698000        31.822000        
1717846512        47.644700         42.898500         31.821900         18.494800         0.000100          142.655000        31.822000        
1717846522        47.644700         41.762500         31.821900         18.371300         0.000100          142.768000        31.822000        
1717846533        47.644700         43.735000         31.821900         19.590300         0.000100          141.517000        31.822000        
1717846543        47.644700         43.771700         31.821900         19.629400         0.000100          141.459000        31.822000        
1717846553        47.644700         42.407600         31.821900         19.026200         0.000100          142.050000        31.822000        
1717846563        47.644700         43.712900         31.821900         19.848100         0.000100          141.235000        31.822000        
1717846574        47.644700         43.870800         31.821900         20.061900         0.000100          141.022000        31.822000        
1717846584        47.644700         43.907100         31.821900         20.107300         0.000100          140.972000        31.822000        
1717846594        47.644700         43.821400         31.821900         20.020400         0.000100          141.060000        31.822000        
1717846604        47.644700         43.791100         31.821900         19.948300         0.000100          141.127000        31.822000        
1717846615        47.644700         44.024400         31.821900         20.223700         0.000100          140.855000        31.822000        
1717846625        47.644700         44.011100         31.821900         20.194600         0.000100          140.877000        31.822000        
1717846635        47.644700         43.794000         31.821900         19.868400         0.000100          141.189000        31.822000        
1717846646        47.644700         43.105100         31.821900         19.983400         0.000100          141.077000        31.822000        
1717846656        47.644700         43.918600         31.821900         20.071700         0.000100          140.988000        31.822000        
1717846666        47.644700         44.210600         31.821900         20.386300         0.000100          140.676000        31.822000        
1717846676        47.644700         44.007700         31.821900         20.144500         0.000100          140.915000        31.822000        
1717846687        47.644700         44.053800         31.821900         20.187700         0.000100          140.865000        31.822000        
1717846697        47.644700         40.803100         31.821900         18.189600         0.000100          144.694000        31.822000        
1717846708        47.644700         37.408500         31.821900         16.577000         0.000100          144.452000        31.822000        
1717846718        47.644700         38.910500         31.821900         17.287800         0.000100          143.673000        31.822000        
1717846729        47.644700         38.935300         31.821900         17.104400         0.000100          143.809000        31.822000        
1717846740        47.644700         39.214600         31.821900         17.904900         0.000100          143.007000        31.822000        
1717846750        47.644700         40.911700         31.821900         18.761100         0.000100          142.099000        31.822000        
1717846760        47.644700         41.561100         31.821900         19.539600         0.000100          141.357000        31.822000        
1717846771        47.644700         41.885000         31.821900         19.692000         0.000100          141.196000        31.822000        
1717846781        47.644700         41.890300         31.821900         19.732700         0.000100          141.118000        31.822000        
1717846791        47.644700         40.929000         31.821900         18.838800         0.000100          141.972000        31.822000        
1717846802        47.644700         42.229000         31.821900         19.911200         0.000100          140.924000        31.822000        
1717846812        47.644700         42.256400         31.821900         20.014100         0.000100          140.793000        31.822000        
1717846822        47.644700         41.405000         31.821900         19.180800         0.000100          141.616000        31.822000        
1717846833        47.644700         40.719200         31.821900         18.668100         0.000100          142.254000        31.822000        
1717846843        47.644700         41.694500         31.821900         19.418900         0.000100          141.494000        31.822000        
1717846853        47.644700         42.536600         31.821900         19.680500         0.000100          141.282000        31.822000        
1717846863        47.644700         42.063600         31.821900         19.751800         0.000100          141.184000        31.822000        
1717846874        47.644700         42.117700         31.821900         19.769600         0.000100          141.173000        31.822000        
1717846884        47.644700         41.911400         31.821900         19.837800         0.000100          141.107000        31.822000        
1717846894        47.644700         40.701900         31.821900         19.030600         0.000100          141.912000        31.822000        
1717846905        47.644700         42.837400         31.821900         19.693700         0.000100          141.272000        31.822000        
1717846915        47.644700         42.857900         31.821900         19.714900         0.000100          141.252000        31.822000        
1717846925        47.644700         42.243200         31.821900         19.125600         0.000100          141.834000        31.822000        
1717846936        47.644700         42.421200         31.821900         19.287000         0.000100          141.673000        31.822000        
1717846946        47.644700         43.198900         31.821900         19.480800         0.000100          141.511000        31.822000        
1717846956        47.644700         42.509900         31.821900         19.359300         0.000100          141.607000        31.822000        
1717846967        47.644700         41.625300         31.821900         19.163900         0.000100          141.794000        31.822000        
1717846977        47.644700         42.403900         31.821900         19.211500         0.000100          141.749000        31.822000        
1717846987        47.644700         43.229000         31.821900         20.075000         0.000100          140.912000        31.822000        
1717846998        47.644700         42.871000         31.821900         19.733600         0.000100          141.226000        31.822000        
1717847008        47.644700         42.697300         31.821900         19.189300         0.000100          141.773000        31.822000        
1717847018        47.644700         42.676900         31.821900         19.275100         0.000100          141.682000        31.822000        
1717847028        47.644700         41.527300         31.821900         18.811400         0.000100          142.139000        31.822000        
1717847039        47.644700         42.647500         31.821900         19.280000         0.000100          141.677000        31.822000        
1717847049        47.644700         42.678300         31.821900         19.259700         0.000100          141.697000        31.822000        
1717847059        47.644700         42.945200         31.821900         19.530100         0.000100          141.428000        31.822000        
1717847069        47.644700         42.563400         31.821900         19.260700         0.000100          141.679000        31.822000        
1717847080        47.644700         42.840200         31.821900         19.472800         0.000100          141.475000        31.822000        
1717847090        47.644700         42.889500         31.821900         19.562400         0.000100          141.394000        31.822000        
1717847100        47.644700         39.673100         31.821900         17.513700         0.000100          143.425000        31.822000        
1717847111        47.644700         39.686300         31.821900         17.495300         0.000100          143.444000        31.822000        
1717847121        47.644700         39.640100         31.821900         17.549900         0.000100          143.363000        31.822000        
1717847131        47.644700         38.392600         31.821900         17.078300         0.000100          143.847000        31.822000        
1717847141        47.644700         38.374400         31.821900         17.022000         0.000100          143.901000        31.822000        
1717847152        47.644700         38.564600         31.821900         17.210000         0.000100          143.707000        31.822000        
1717847162        47.644700         34.454900         31.821900         15.071400         0.000100          145.813000        31.822000        
1717847172        47.644700         37.501800         31.821900         16.162500         0.000100          144.653000        31.822000        
1717847183        47.644700         38.529100         31.821900         17.234900         0.000100          143.544000        31.822000        
1717847193        47.644700         39.716600         31.821900         17.951700         0.000100          142.828000        31.822000        
1717847203        47.644700         39.644800         31.821900         17.990800         0.000100          142.748000        31.822000        
1717847213        47.644700         42.292300         31.821900         19.006900         0.000100          141.665000        31.822000        
1717847224        47.644700         43.551000         31.821900         20.482600         0.000100          140.200000        31.822000        
1717847234        47.644700         43.934500         31.821900         20.757300         0.000100          139.928000        31.822000        
1717847244        47.644700         43.327200         31.821900         20.172200         0.000100          140.477000        31.822000        
1717847255        47.644700         42.806200         31.821900         19.629900         0.000100          140.992000        31.822000        
1717847265        47.644700         43.890300         31.821900         20.653000         0.000100          139.950000        31.822000        
1717847275        47.644700         43.991600         31.821900         20.754500         0.000100          139.849000        31.822000        
1717847286        47.644700         43.232400         31.821900         20.022400         0.000100          140.576000        31.822000        
1717847296        47.644700         42.588400         31.821900         19.403000         0.000100          141.184000        31.822000        
1717847306        47.644700         43.739400         31.821900         19.971500         0.000100          140.631000        31.822000        
1717847316        47.644700         43.605400         31.821900         20.278700         0.000100          140.356000        31.822000        
1717847327        47.644700         43.659600         31.821900         20.315700         0.000100          140.312000        31.822000        
1717847337        47.644700         42.907900         31.821900         19.498100         0.000100          141.134000        31.822000        
1717847347        47.644700         44.178400         31.821900         21.094600         0.000100          139.453000        31.822000        
1717847358        47.644700         43.823300         31.821900         20.369500         0.000100          140.271000        31.822000        
1717847368        47.644700         43.950700         31.821900         20.679500         0.000100          139.960000        31.822000        
1717847378        47.644700         43.406400         31.821900         20.065900         0.000100          140.571000        31.822000        
1717847388        47.644700         43.319600         31.821900         19.978600         0.000100          140.654000        31.822000        
1717847399        47.644700         44.024500         31.821900         20.155000         0.000100          140.525000        31.822000        
1717847409        47.644700         43.844200         31.821900         20.398600         0.000100          140.286000        31.822000        
1717847419        47.644700         43.806800         31.821900         20.421000         0.000100          140.249000        31.822000        
1717847429        47.644700         43.530700         31.821900         20.174900         0.000100          140.513000        31.822000        
1717847440        47.644700         43.524800         31.821900         20.191100         0.000100          140.517000        31.822000        
1717847450        47.644700         43.642700         31.821900         20.274900         0.000100          140.433000        31.822000        
1717847460        47.644700         43.600500         31.821900         20.313300         0.000100          140.403000        31.822000        
1717847471        47.644700         43.466300         31.821900         20.228800         0.000100          140.488000        31.822000        
1717847481        47.644700         43.490000         31.821900         20.243600         0.000100          140.476000        31.822000        
1717847491        47.644700         43.689800         31.821900         20.454100         0.000100          140.267000        31.822000        
1717847501        47.644700         43.837600         31.821900         20.605000         0.000100          140.118000        31.822000        
1717847512        47.644700         43.730300         31.821900         20.555900         0.000100          140.157000        31.822000        
1717847522        47.644700         44.131600         31.821900         20.603500         0.000100          140.104000        31.822000        
1717847532        47.644700         44.314300         31.821900         20.776800         0.000100          139.938000        31.822000        
1717847543        47.644700         44.336800         31.821900         20.800400         0.000100          139.914000        31.822000        
1717847553        47.644700         42.903300         31.821900         20.487300         0.000100          140.217000        31.822000        
1717847563        47.644700         47.470100         31.821900         22.540600         0.000100          138.160000        31.822000        
1717847573        47.644700         47.589900         31.821900         22.660200         0.000100          138.040000        31.822000        
1717847584        47.644700         47.614800         31.821900         22.686100         0.000100          138.014000        31.822000        
1717847594        47.644700         47.542000         31.821900         22.614100         0.000100          138.088000        31.822000        
1717847604        47.644700         47.566800         31.821900         22.637500         0.000100          138.069000        31.822000        
1717847614        47.684700         47.684700         31.821900         22.756900         0.000100          138.055000        31.822000        
1717847625        47.712900         47.712900         31.821900         22.785400         0.000100          138.066000        31.822000        
1717847635        47.712900         47.675500         31.821900         22.745800         0.000100          138.110000        31.822000        
1717847645        47.771900         47.771900         31.821900         22.849400         0.000100          138.010000        31.822000        
1717847655        47.996300         47.996300         31.821900         23.073900         0.000100          137.787000        31.822000        
1717847666        48.160500         48.160500         31.821900         23.225700         0.000100          137.640000        31.822000        
1717847676        48.160500         48.069500         31.821900         23.146000         0.000100          137.724000        31.822000        
1717847687        48.160500         48.114300         31.821900         23.191000         0.000100          137.679000        31.822000        
1717847697        48.256400         48.256400         31.821900         23.334300         0.000100          137.535000        31.822000        
1717847707        48.308500         48.308500         31.821900         23.384400         0.000100          137.484000        31.822000        
1717847718        48.308500         48.263200         31.821900         23.338400         0.000100          137.528000        31.822000        
1717847728        48.309100         48.309100         31.821900         23.385200         0.000100          137.483000        31.822000        
1717847738        48.450100         48.450100         31.821900         23.526300         0.000100          137.344000        31.822000        
1717847748        48.503200         48.503200         31.821900         23.580200         0.000100          137.291000        31.822000        
1717847759        48.503200         48.452600         31.821900         23.529700         0.000100          137.347000        31.822000        
1717847769        48.503200         48.500500         31.821900         23.576300         0.000100          137.298000        31.822000        
1717847779        48.646700         48.646700         31.821900         23.723700         0.000100          137.167000        31.822000        
1717847790        48.687300         48.687300         31.821900         23.763800         0.000100          137.122000        31.822000        
1717847800        49.242300         49.242300         31.821900         24.318900         0.000100          136.574000        31.822000        
1717847810        49.290900         49.290900         31.821900         24.367000         0.000100          136.519000        31.822000        
1717847820        49.552800         49.552800         31.821900         24.629900         0.000100          136.259000        31.822000        
1717847831        49.604900         49.604900         31.821900         24.682500         0.000100          136.207000        31.822000        
1717847841        49.604900         49.433600         31.821900         24.511200         0.000100          136.380000        31.822000        
1717847851        49.604900         49.477300         31.821900         24.555900         0.000100          136.337000        31.822000        
1717847862        49.747600         49.747600         31.821900         24.825700         0.000100          136.070000        31.822000        
1717847872        49.799600         49.799600         31.821900         24.876100         0.000100          136.019000        31.822000        
1717847882        49.799600         49.623100         31.821900         24.708700         0.000100          136.190000        31.822000        
1717847893        49.799600         49.668700         31.821900         24.753900         0.000100          136.142000        31.822000        
1717847903        49.944300         49.944300         31.821900         25.028500         0.000100          135.867000        31.822000        
1717847913        49.982600         49.982600         31.821900         25.069100         0.000100          135.830000        31.822000        
1717847924        49.982600         49.813400         31.821900         24.900100         0.000100          136.002000        31.822000        
1717847934        49.982600         49.859000         31.821900         24.944300         0.000100          135.958000        31.822000        
1717847944        50.134700         50.134700         31.821900         25.220800         0.000100          135.683000        31.822000        
1717847955        50.187800         50.187800         31.821900         25.269900         0.000100          135.624000        31.822000        
1717847965        50.187800         50.004900         31.821900         25.092000         0.000100          135.814000        31.822000        
1717847975        50.187800         50.052400         31.821900         25.138800         0.000100          135.759000        31.822000        
1717847986        50.318800         50.318800         31.821900         25.405900         0.000100          135.499000        31.822000        
1717847996        50.370900         50.370900         31.821900         25.457100         0.000100          135.448000        31.822000        
1717848006        50.370900         50.195200         31.821900         25.281600         0.000100          135.625000        31.822000        
1717848016        50.370900         50.243700         31.821900         25.331100         0.000100          135.580000        31.822000        
1717848027        50.508400         50.508400         31.821900         25.594800         0.000100          135.312000        31.822000        
1717848037        50.561500         50.561500         31.821900         25.647600         0.000100          135.257000        31.822000        
1717848047        50.561500         50.377400         31.821900         25.463900         0.000100          135.457000        31.822000        
1717848058        50.561500         50.431700         31.821900         25.518200         0.000100          135.413000        31.822000        
1717848068        50.697800         50.697800         31.821900         25.784400         0.000100          135.240000        31.822000        
1717848078        50.745600         50.745600         31.821900         25.833800         0.000100          135.255000        31.822000        
1717848088        50.745600         50.577100         31.821900         25.664600         0.000100          135.424000        31.822000        
1717848099        50.745600         50.620600         31.821900         25.706200         0.000100          135.382000        31.822000        
1717848109        50.745600         47.665200         31.821900         23.991600         0.000100          137.093000        31.822000        
1717848119        50.745600         47.706100         31.821900         24.030700         0.000100          137.152000        31.822000        
1717848130        50.745600         47.513700         31.821900         23.837000         0.000100          137.346000        31.822000        
1717848140        50.745600         47.558900         31.821900         23.884500         0.000100          137.299000        31.822000        
1717848150        50.745600         47.821100         31.821900         24.146600         0.000100          137.030000        31.822000        
1717848160        50.745600         44.607200         31.821900         22.165800         0.000100          138.996000        31.822000        
1717848171        50.745600         46.727700         31.821900         23.389100         0.000100          137.688000        31.822000        
1717848181        50.745600         46.004500         31.821900         22.467100         0.000100          138.412000        31.822000        
1717848191        50.745600         46.934300         31.821900         23.118400         0.000100          137.727000        31.822000        
1717848201        50.745600         47.019300         31.821900         23.267200         0.000100          137.539000        31.822000        
1717848212        50.745600         47.640300         31.821900         23.865600         0.000100          136.896000        31.822000        
1717848222        50.745600         47.724700         31.821900         23.949800         0.000100          136.823000        31.822000        
1717848232        50.745600         48.225300         31.821900         24.386600         0.000100          136.387000        31.822000        
1717848243        50.745600         47.483100         31.821900         23.583700         0.000100          137.138000        31.822000        
1717848253        50.745600         48.521100         31.821900         24.444200         0.000100          136.282000        31.822000        
1717848263        50.745600         48.024100         31.821900         24.084600         0.000100          136.601000        31.822000        
1717848274        50.745600         48.480200         31.821900         24.544000         0.000100          136.143000        31.822000        
1717848284        50.745600         47.785200         31.821900         23.861900         0.000100          136.821000        31.822000        
1717848294        50.745600         47.405600         31.821900         23.491700         0.000100          137.205000        31.822000        
1717848304        50.745600         47.879800         31.821900         23.928200         0.000100          136.772000        31.822000        
1717848315        50.745600         48.911700         31.821900         24.417300         0.000100          136.335000        31.822000        
1717848325        50.745600         48.661300         31.821900         24.661100         0.000100          136.075000        31.822000        
1717848335        50.745600         47.089600         31.821900         23.838400         0.000100          136.935000        31.822000        
1717848345        50.745600         48.441800         31.821900         24.649400         0.000100          136.096000        31.822000        
1717848356        50.745600         48.673500         31.821900         24.879700         0.000100          135.864000        31.822000        
1717848366        50.745600         48.689300         31.821900         24.896700         0.000100          135.846000        31.822000        
1717848376        50.745600         47.856400         31.821900         24.082100         0.000100          136.658000        31.822000        
1717848387        50.745600         47.885800         31.821900         24.113200         0.000100          136.629000        31.822000        
1717848397        50.745600         44.104800         31.821900         21.923500         0.000100          138.808000        31.822000        
1717848407        50.745600         44.938500         31.821900         22.344800         0.000100          138.393000        31.822000        
1717848418        50.745600         43.260400         31.821900         21.066000         0.000100          139.657000        31.822000        
1717848428        50.745600         43.453200         31.821900         21.292100         0.000100          139.345000        31.822000        
