#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717845132        47.821800         38.065700         31.937400         15.965900         0.000100          145.175000        31.937500        
1717845142        47.821800         38.122600         31.937400         15.962400         0.000100          144.981000        31.937500        
1717845153        47.821800         36.413100         31.937400         14.175700         0.000100          146.781000        31.937500        
1717845163        47.821800         36.375500         31.937400         14.138800         0.000100          146.783000        31.937500        
1717845173        47.821800         35.321700         31.937400         14.034200         0.000100          146.874000        31.937500        
1717845183        47.821800         37.330400         31.937400         15.744500         0.000100          145.866000        31.937500        
1717845194        47.821800         36.987200         31.937400         15.229400         0.000100          145.528000        31.937500        
1717845204        47.821800         36.711600         31.937400         15.687900         0.000100          145.075000        31.937500        
1717845214        47.821800         35.284100         31.937400         15.245600         0.000100          145.461000        31.937500        
1717845225        47.821800         36.491100         31.937400         15.809900         0.000100          144.849000        31.937500        
1717845235        47.821800         37.244200         31.937400         16.692200         0.000100          144.004000        31.937500        
1717845245        47.821800         38.450900         31.937400         17.850300         0.000100          142.879000        31.937500        
1717845255        47.821800         38.608200         31.937400         18.072600         0.000100          142.657000        31.937500        
1717845266        47.821800         38.667800         31.937400         18.132300         0.000100          142.601000        31.937500        
1717845276        47.821800         38.751100         31.937400         18.215600         0.000100          142.485000        31.937500        
1717845286        47.821800         38.833100         31.937400         18.297600         0.000100          142.432000        31.937500        
1717845297        47.821800         37.703700         31.937400         17.507400         0.000100          143.210000        31.937500        
1717845307        47.821800         39.831800         31.937400         18.254900         0.000100          142.513000        31.937500        
1717845317        47.821800         39.867700         31.937400         18.283600         0.000100          142.500000        31.937500        
1717845327        47.821800         40.084500         31.937400         18.442300         0.000100          142.313000        31.937500        
1717845338        47.821800         40.107500         31.937400         18.523500         0.000100          142.255000        31.937500        
1717845348        47.821800         40.182600         31.937400         18.598800         0.000100          142.179000        31.937500        
1717845359        47.821800         40.745900         31.937400         19.169700         0.000100          141.587000        31.937500        
1717845369        47.821800         40.817900         31.937400         19.246700         0.000100          141.537000        31.937500        
1717845379        47.821800         40.657800         31.937400         19.061900         0.000100          141.672000        31.937500        
1717845389        47.821800         40.439800         31.937400         18.808400         0.000100          141.866000        31.937500        
1717845400        47.821800         39.619200         31.937400         18.024700         0.000100          142.717000        31.937500        
1717845410        47.821800         38.532900         31.937400         17.613100         0.000100          142.992000        31.937500        
1717845420        47.821800         39.770000         31.937400         18.135700         0.000100          142.611000        31.937500        
1717845431        47.821800         40.134200         31.937400         18.489600         0.000100          142.276000        31.937500        
1717845441        47.821800         40.037700         31.937400         18.420300         0.000100          142.340000        31.937500        
1717845451        47.821800         39.990200         31.937400         18.372900         0.000100          142.302000        31.937500        
1717845461        47.821800         40.100400         31.937400         18.516700         0.000100          142.529000        31.937500        
1717845472        47.821800         37.860000         31.937400         16.913900         0.000100          143.673000        31.937500        
1717845482        47.821800         39.157300         31.937400         17.522100         0.000100          143.213000        31.937500        
1717845492        47.821800         36.735100         31.937400         15.797800         0.000100          144.808000        31.937500        
1717845502        47.821800         36.234700         31.937400         14.920800         0.000100          145.724000        31.937500        
1717845513        47.821800         36.881300         31.937400         15.573500         0.000100          145.014000        31.937500        
1717845523        47.821800         37.675300         31.937400         15.643700         0.000100          145.082000        31.937500        
1717845533        47.821800         36.702600         31.937400         15.392600         0.000100          145.316000        31.937500        
1717845544        47.821800         37.956300         31.937400         15.894500         0.000100          144.734000        31.937500        
1717845554        47.821800         38.152700         31.937400         16.137600         0.000100          144.488000        31.937500        
1717845564        47.821800         38.243100         31.937400         16.266800         0.000100          144.455000        31.937500        
1717845575        47.821800         38.871000         31.937400         16.929100         0.000100          143.781000        31.937500        
1717845585        47.821800         37.582700         31.937400         16.310300         0.000100          144.238000        31.937500        
1717845595        47.821800         38.651600         31.937400         16.591800         0.000100          144.032000        31.937500        
1717845605        47.821800         37.779700         31.937400         16.486800         0.000100          144.172000        31.937500        
1717845616        47.821800         39.149000         31.937400         17.182700         0.000100          143.519000        31.937500        
1717845626        47.821800         39.253300         31.937400         17.310400         0.000100          143.402000        31.937500        
1717845636        47.821800         38.963800         31.937400         16.977300         0.000100          143.750000        31.937500        
1717845647        47.821800         38.119000         31.937400         16.109000         0.000100          144.578000        31.937500        
1717845657        47.821800         38.329300         31.937400         16.345300         0.000100          144.363000        31.937500        
1717845667        47.821800         37.223700         31.937400         15.934400         0.000100          144.741000        31.937500        
1717845678        47.821800         38.224700         31.937400         16.251800         0.000100          144.823000        31.937500        
1717845688        47.821800         38.413600         31.937400         16.603100         0.000100          144.048000        31.937500        
1717845698        47.821800         37.371200         31.937400         16.300800         0.000100          144.257000        31.937500        
1717845708        47.821800         36.804000         31.937400         15.734100         0.000100          145.077000        31.937500        
1717845719        47.821800         35.306900         31.937400         14.177400         0.000100          146.611000        31.937500        
1717845729        47.821800         35.502500         31.937400         14.122400         0.000100          146.715000        31.937500        
1717845739        47.821800         33.521200         31.937400         13.636000         0.000100          146.976000        31.937500        
1717845750        47.821800         34.989100         31.937400         14.529100         0.000100          146.062000        31.937500        
1717845760        47.821800         34.912200         31.937400         14.479300         0.000100          146.108000        31.937500        
1717845770        47.821800         33.928200         31.937400         14.190500         0.000100          146.369000        31.937500        
1717845780        47.821800         33.818900         31.937400         14.339700         0.000100          146.218000        31.937500        
1717845791        47.821800         35.163000         31.937400         15.143700         0.000100          145.419000        31.937500        
1717845801        47.821800         35.263300         31.937400         15.282200         0.000100          145.296000        31.937500        
1717845811        47.821800         35.263300         31.937400         15.258800         0.000100          145.307000        31.937500        
1717845822        47.821800         34.261400         31.937400         14.247300         0.000100          146.321000        31.937500        
1717845832        47.821800         34.140200         31.937400         14.226300         0.000100          146.381000        31.937500        
1717845842        47.821800         34.140200         31.937400         14.218500         0.000100          146.386000        31.937500        
1717845852        47.821800         33.921200         31.937400         14.232700         0.000100          146.369000        31.937500        
1717845863        47.821800         34.422400         31.937400         14.723000         0.000100          145.854000        31.937500        
1717845873        47.821800         33.759600         31.937400         13.980500         0.000100          146.572000        31.937500        
1717845883        47.821800         33.390300         31.937400         14.173700         0.000100          146.357000        31.937500        
1717845894        47.821800         34.391700         31.937400         14.798000         0.000100          145.734000        31.937500        
1717845904        47.821800         34.540900         31.937400         15.022500         0.000100          145.510000        31.937500        
1717845914        47.821800         34.540900         31.937400         15.012800         0.000100          145.519000        31.937500        
1717845924        47.821800         33.358800         31.937400         14.818700         0.000100          145.703000        31.937500        
1717845935        47.821800         37.807600         31.937400         16.774900         0.000100          143.740000        31.937500        
1717845945        47.821800         37.312400         31.937400         16.152100         0.000100          144.361000        31.937500        
1717845955        47.821800         37.503300         31.937400         16.131600         0.000100          144.380000        31.937500        
1717845966        47.821800         37.253300         31.937400         16.116200         0.000100          144.396000        31.937500        
1717845976        47.821800         37.296700         31.937400         15.941200         0.000100          144.572000        31.937500        
1717845986        47.821800         37.356300         31.937400         16.051800         0.000100          144.465000        31.937500        
1717845996        47.821800         37.289300         31.937400         15.985700         0.000100          144.530000        31.937500        
1717846007        47.821800         37.296100         31.937400         16.058700         0.000100          144.455000        31.937500        
1717846017        47.821800         37.316100         31.937400         16.087200         0.000100          144.425000        31.937500        
1717846027        47.821800         37.273500         31.937400         16.087600         0.000100          144.423000        31.937500        
1717846038        47.821800         37.362500         31.937400         16.129900         0.000100          144.382000        31.937500        
1717846048        47.821800         37.389000         31.937400         16.142600         0.000100          144.369000        31.937500        
1717846058        47.821800         37.415600         31.937400         16.169100         0.000100          144.345000        31.937500        
1717846068        47.821800         37.310500         31.937400         16.179300         0.000100          144.337000        31.937500        
1717846079        47.821800         37.369000         31.937400         16.232200         0.000100          144.285000        31.937500        
1717846089        47.821800         37.388900         31.937400         16.265900         0.000100          144.248000        31.937500        
1717846099        47.821800         37.415500         31.937400         16.278700         0.000100          144.237000        31.937500        
1717846109        47.821800         37.407900         31.937400         16.222300         0.000100          144.291000        31.937500        
1717846120        47.821800         37.603100         31.937400         16.504700         0.000100          144.009000        31.937500        
1717846130        47.821800         37.935600         31.937400         16.510500         0.000100          144.004000        31.937500        
1717846140        47.821800         37.962200         31.937400         16.544800         0.000100          143.972000        31.937500        
1717846151        47.821800         37.988700         31.937400         16.557500         0.000100          143.958000        31.937500        
1717846161        47.821800         36.386300         31.937400         16.121600         0.000100          144.346000        31.937500        
1717846171        47.821800         41.959000         31.937400         17.989900         0.000100          142.523000        31.937500        
1717846181        47.821800         42.038200         31.937400         18.142800         0.000100          142.371000        31.937500        
1717846192        47.821800         42.058200         31.937400         18.160700         0.000100          142.356000        31.937500        
1717846202        47.821800         42.084700         31.937400         18.188500         0.000100          142.322000        31.937500        
1717846212        47.821800         42.111200         31.937400         18.212000         0.000100          142.304000        31.937500        
1717846222        47.821800         42.413700         31.937400         18.494500         0.000100          142.007000        31.937500        
1717846233        47.821800         42.438200         31.937400         18.520000         0.000100          141.981000        31.937500        
1717846243        47.821800         41.489100         31.937400         17.969700         0.000100          142.539000        31.937500        
1717846253        47.821800         43.656600         31.937400         18.717200         0.000100          141.803000        31.937500        
1717846264        47.821800         43.716900         31.937400         18.716400         0.000100          141.800000        31.937500        
1717846274        47.821800         43.750200         31.937400         18.811100         0.000100          141.719000        31.937500        
1717846284        47.821800         43.713500         31.937400         18.761600         0.000100          141.772000        31.937500        
1717846294        47.821800         43.545200         31.937400         18.567400         0.000100          141.966000        31.937500        
1717846305        47.821800         43.790500         31.937400         18.839900         0.000100          141.694000        31.937500        
1717846315        47.821800         41.941100         31.937400         18.432100         0.000100          142.069000        31.937500        
1717846325        47.821800         43.150600         31.937400         18.917000         0.000100          141.477000        31.937500        
1717846336        47.821800         43.010700         31.937400         18.733200         0.000100          141.666000        31.937500        
1717846346        47.821800         44.196800         31.937400         19.208000         0.000100          141.303000        31.937500        
1717846356        47.821800         44.640700         31.937400         19.702800         0.000100          140.810000        31.937500        
1717846366        47.821800         43.017100         31.937400         18.760000         0.000100          141.740000        31.937500        
1717846377        47.821800         43.107700         31.937400         18.817200         0.000100          141.679000        31.937500        
1717846387        47.821800         42.156500         31.937400         18.594900         0.000100          141.779000        31.937500        
1717846397        47.821800         43.357200         31.937400         18.998000         0.000100          141.466000        31.937500        
1717846408        47.821800         43.857900         31.937400         19.623200         0.000100          140.868000        31.937500        
1717846418        47.821800         43.631600         31.937400         19.367800         0.000100          141.147000        31.937500        
1717846428        47.821800         43.692700         31.937400         19.433700         0.000100          141.084000        31.937500        
1717846438        47.821800         43.846500         31.937400         19.628400         0.000100          140.911000        31.937500        
1717846449        47.821800         42.855400         31.937400         19.347100         0.000100          141.066000        31.937500        
1717846459        47.821800         42.592100         31.937400         19.063400         0.000100          141.443000        31.937500        
1717846469        47.821800         44.227700         31.937400         20.007900         0.000100          140.505000        31.937500        
1717846480        47.821800         42.971400         31.937400         19.462700         0.000100          140.927000        31.937500        
1717846490        47.821800         43.806900         31.937400         19.593200         0.000100          140.915000        31.937500        
1717846500        47.821800         41.965900         31.937400         19.116400         0.000100          141.392000        31.937500        
1717846510        47.821800         42.892200         31.937400         19.268500         0.000100          141.211000        31.937500        
1717846521        47.821800         43.228900         31.937400         19.651400         0.000100          140.852000        31.937500        
1717846531        47.821800         43.676500         31.937400         20.157000         0.000100          140.345000        31.937500        
1717846541        47.821800         43.708700         31.937400         20.189500         0.000100          140.307000        31.937500        
1717846551        47.821800         43.756000         31.937400         20.237100         0.000100          140.260000        31.937500        
1717846562        47.821800         43.789600         31.937400         20.270700         0.000100          140.225000        31.937500        
1717846572        47.821800         43.465200         31.937400         19.835000         0.000100          140.665000        31.937500        
1717846582        47.821800         43.897500         31.937400         20.374100         0.000100          140.126000        31.937500        
1717846593        47.821800         42.046300         31.937400         18.915800         0.000100          141.562000        31.937500        
1717846603        47.821800         43.680600         31.937400         19.845900         0.000100          140.653000        31.937500        
1717846613        47.821800         43.665600         31.937400         19.868000         0.000100          140.630000        31.937500        
1717846624        47.821800         43.719300         31.937400         19.962800         0.000100          140.536000        31.937500        
1717846634        47.821800         43.773300         31.937400         19.956000         0.000100          140.543000        31.937500        
1717846644        47.821800         43.744400         31.937400         20.007400         0.000100          140.515000        31.937500        
1717846654        47.821800         43.602500         31.937400         19.759300         0.000100          140.797000        31.937500        
1717846665        47.821800         43.845500         31.937400         20.106200         0.000100          140.418000        31.937500        
1717846675        47.821800         40.834900         31.937400         18.357000         0.000100          142.159000        31.937500        
1717846685        47.821800         40.806200         31.937400         18.357500         0.000100          142.157000        31.937500        
1717846695        47.821800         37.855400         31.937400         16.575600         0.000100          143.927000        31.937500        
1717846706        47.821800         40.178600         31.937400         18.169600         0.000100          142.301000        31.937500        
1717846716        47.821800         40.115800         31.937400         17.901500         0.000100          142.533000        31.937500        
1717846726        47.821800         40.555400         31.937400         18.219100         0.000100          142.201000        31.937500        
1717846737        47.821800         40.788700         31.937400         18.166300         0.000100          142.217000        31.937500        
1717846747        47.821800         41.307300         31.937400         18.540800         0.000100          141.832000        31.937500        
1717846757        47.821800         41.827800         31.937400         18.680100         0.000100          141.535000        31.937500        
1717846768        47.821800         41.462100         31.937400         18.560800         0.000100          141.747000        31.937500        
1717846778        47.821800         40.793200         31.937400         17.932200         0.000100          142.330000        31.937500        
1717846789        47.821800         41.520300         31.937400         18.767400         0.000100          141.519000        31.937500        
1717846799        47.821800         45.150300         31.937400         20.686000         0.000100          139.592000        31.937500        
1717846809        47.821800         45.424100         31.937400         20.901500         0.000100          139.356000        31.937500        
1717846820        47.821800         44.430800         31.937400         19.979700         0.000100          140.291000        31.937500        
1717846830        47.821800         44.752700         31.937400         20.281400         0.000100          139.996000        31.937500        
1717846840        47.821800         44.759200         31.937400         20.330300         0.000100          139.948000        31.937500        
1717846850        47.821800         44.835500         31.937400         20.379200         0.000100          139.913000        31.937500        
1717846861        47.821800         44.308100         31.937400         19.801700         0.000100          140.524000        31.937500        
1717846871        47.821800         44.757800         31.937400         20.509800         0.000100          139.826000        31.937500        
1717846881        47.821800         44.982600         31.937400         20.750700         0.000100          139.583000        31.937500        
1717846891        47.821800         45.127200         31.937400         20.955600         0.000100          139.437000        31.937500        
1717846902        47.821800         44.960300         31.937400         20.441600         0.000100          139.875000        31.937500        
1717846912        47.821800         45.030600         31.937400         20.531900         0.000100          139.785000        31.937500        
1717846923        47.821800         45.149800         31.937400         20.645000         0.000100          139.676000        31.937500        
1717846933        47.821800         41.079500         31.937400         18.838600         0.000100          141.479000        31.937500        
1717846943        47.821800         45.665300         31.937400         20.907300         0.000100          139.409000        31.937500        
1717846953        47.821800         45.452100         31.937400         20.702000         0.000100          139.611000        31.937500        
1717846964        47.821800         42.397000         31.937400         18.886300         0.000100          141.419000        31.937500        
1717846974        47.821800         44.025100         31.937400         19.748900         0.000100          140.555000        31.937500        
1717846984        47.821800         44.536400         31.937400         20.096300         0.000100          140.132000        31.937500        
1717846994        47.821800         44.312700         31.937400         19.720400         0.000100          140.477000        31.937500        
1717847005        47.821800         45.940100         31.937400         21.111700         0.000100          139.063000        31.937500        
1717847015        47.821800         45.876800         31.937400         21.029800         0.000100          139.129000        31.937500        
1717847025        47.821800         46.619500         31.937400         21.797600         0.000100          138.363000        31.937500        
1717847036        47.821800         46.979700         31.937400         22.103400         0.000100          138.041000        31.937500        
1717847046        47.821800         46.338000         31.937400         21.517100         0.000100          138.586000        31.937500        
1717847056        47.821800         45.841700         31.937400         20.969600         0.000100          139.091000        31.937500        
1717847066        47.821800         47.307000         31.937400         22.240200         0.000100          137.828000        31.937500        
1717847077        47.821800         47.456200         31.937400         22.442300         0.000100          137.623000        31.937500        
1717847087        47.821800         46.647800         31.937400         21.642200         0.000100          138.416000        31.937500        
1717847097        47.821800         45.297000         31.937400         21.000700         0.000100          139.092000        31.937500        
1717847108        47.821800         46.942400         31.937400         21.854200         0.000100          138.240000        31.937500        
1717847118        47.821800         47.270700         31.937400         22.155400         0.000100          137.955000        31.937500        
1717847128        47.821800         47.375600         31.937400         22.233700         0.000100          137.884000        31.937500        
1717847138        47.821800         46.745300         31.937400         21.619600         0.000100          138.521000        31.937500        
1717847149        47.821800         47.180400         31.937400         22.286200         0.000100          137.862000        31.937500        
1717847159        47.821800         47.797300         31.937400         22.869200         0.000100          137.504000        31.937500        
1717847169        47.821800         47.633400         31.937400         22.739400         0.000100          137.398000        31.937500        
1717847180        47.821800         47.131600         31.937400         22.257500         0.000100          137.872000        31.937500        
1717847190        47.821800         47.199400         31.937400         22.326300         0.000100          137.810000        31.937500        
1717847200        47.821800         47.546000         31.937400         22.663800         0.000100          137.583000        31.937500        
1717847210        47.821800         47.688000         31.937400         22.771000         0.000100          137.368000        31.937500        
1717847221        47.821800         47.533100         31.937400         22.605500         0.000100          137.543000        31.937500        
1717847231        47.821800         47.618500         31.937400         22.682800         0.000100          137.485000        31.937500        
1717847241        47.821800         47.532300         31.937400         22.587000         0.000100          137.584000        31.937500        
1717847252        47.821800         47.688400         31.937400         22.778500         0.000100          137.401000        31.937500        
1717847262        47.821800         47.760100         31.937400         22.845900         0.000100          137.339000        31.937500        
1717847272        47.821800         47.817700         31.937400         22.907500         0.000100          137.286000        31.937500        
1717847283        47.904600         47.904600         31.937400         22.982100         0.000100          137.217000        31.937500        
1717847293        47.918800         47.918800         31.937400         23.007300         0.000100          137.194000        31.937500        
1717847303        48.636000         48.636000         31.937400         23.725800         0.000100          136.474000        31.937500        
1717847314        48.810100         48.810100         31.937400         23.899900         0.000100          136.295000        31.937500        
1717847324        48.990500         48.990500         31.937400         24.080400         0.000100          136.120000        31.937500        
1717847334        49.031800         49.031800         31.937400         24.121700         0.000100          136.088000        31.937500        
1717847345        49.031800         48.922900         31.937400         24.007400         0.000100          136.211000        31.937500        
1717847355        49.031800         49.002500         31.937400         24.091900         0.000100          136.123000        31.937500        
1717847365        49.183000         49.183000         31.937400         24.272300         0.000100          135.945000        31.937500        
1717847375        49.229400         49.229400         31.937400         24.319100         0.000100          135.897000        31.937500        
1717847386        50.037100         50.037100         31.937400         25.106600         0.000100          135.089000        31.937500        
1717847396        50.037100         49.189700         31.937400         24.277800         0.000100          135.940000        31.937500        
1717847406        50.037100         49.527900         31.937400         24.616700         0.000100          135.619000        31.937500        
1717847416        50.037100         49.419000         31.937400         24.508200         0.000100          135.732000        31.937500        
1717847427        50.037100         49.943500         31.937400         25.032700         0.000100          135.122000        31.937500        
1717847437        50.037100         49.397700         31.937400         24.487700         0.000100          135.750000        31.937500        
1717847447        50.037100         49.543000         31.937400         24.614600         0.000100          135.620000        31.937500        
1717847458        50.037100         49.816900         31.937400         24.882900         0.000100          135.355000        31.937500        
1717847468        50.037100         49.880700         31.937400         24.951600         0.000100          135.290000        31.937500        
1717847478        50.037100         49.805800         31.937400         24.876100         0.000100          135.365000        31.937500        
1717847488        50.037100         49.855800         31.937400         24.926400         0.000100          135.317000        31.937500        
1717847499        50.037100         50.030800         31.937400         25.100800         0.000100          135.145000        31.937500        
1717847509        50.080800         50.080800         31.937400         25.150500         0.000100          135.089000        31.937500        
1717847519        50.080800         49.995100         31.937400         25.064300         0.000100          135.175000        31.937500        
1717847530        50.080800         47.038300         31.937400         23.347000         0.000100          136.888000        31.937500        
1717847540        50.080800         47.201600         31.937400         23.512200         0.000100          136.728000        31.937500        
1717847550        50.080800         44.197800         31.937400         21.747100         0.000100          138.481000        31.937500        
1717847560        50.080800         45.733000         31.937400         22.441800         0.000100          137.789000        31.937500        
1717847571        50.080800         46.183900         31.937400         22.747700         0.000100          137.399000        31.937500        
1717847581        50.080800         46.216700         31.937400         22.625900         0.000100          137.465000        31.937500        
1717847591        50.080800         47.878200         31.937400         24.054800         0.000100          136.055000        31.937500        
1717847602        50.080800         48.218300         31.937400         24.297000         0.000100          135.837000        31.937500        
1717847612        50.080800         48.810800         31.937400         24.970100         0.000100          135.222000        31.937500        
1717847622        50.080800         49.257200         31.937400         25.305800         0.000100          134.920000        31.937500        
1717847632        50.080800         48.574300         31.937400         24.784000         0.000100          135.378000        31.937500        
1717847643        50.080800         48.651800         31.937400         24.755600         0.000100          135.386000        31.937500        
1717847653        50.080800         49.254900         31.937400         25.239600         0.000100          134.918000        31.937500        
1717847663        50.080800         49.590500         31.937400         25.574500         0.000100          134.576000        31.937500        
1717847674        50.080800         48.184800         31.937400         24.224400         0.000100          135.918000        31.937500        
1717847684        50.080800         48.617800         31.937400         24.608300         0.000100          135.542000        31.937500        
1717847694        50.080800         48.916000         31.937400         24.892300         0.000100          135.270000        31.937500        
1717847704        50.080800         49.141500         31.937400         25.090000         0.000100          135.084000        31.937500        
1717847715        50.080800         48.742100         31.937400         24.677200         0.000100          135.497000        31.937500        
1717847725        50.080800         47.732400         31.937400         24.333300         0.000100          135.847000        31.937500        
1717847735        50.080800         49.032100         31.937400         25.193800         0.000100          135.032000        31.937500        
1717847745        50.080800         49.185600         31.937400         25.347400         0.000100          134.897000        31.937500        
1717847756        50.080800         49.337000         31.937400         25.498700         0.000100          134.747000        31.937500        
1717847766        50.080800         48.778500         31.937400         24.960400         0.000100          135.283000        31.937500        
1717847776        50.080800         48.681800         31.937400         24.861900         0.000100          135.376000        31.937500        
1717847787        50.080800         49.667900         31.937400         25.265900         0.000100          135.007000        31.937500        
1717847797        50.080800         49.320000         31.937400         25.414500         0.000100          134.842000        31.937500        
1717847807        50.080800         48.994000         31.937400         25.095400         0.000100          135.160000        31.937500        
1717847817        50.080800         42.402500         31.937400         20.975900         0.000100          139.261000        31.937500        
1717847828        50.080800         44.406200         31.937400         22.219100         0.000100          138.034000        31.937500        
1717847838        50.080800         44.756700         31.937400         22.397200         0.000100          137.752000        31.937500        
1717847848        50.080800         44.633000         31.937400         22.067500         0.000100          138.094000        31.937500        
1717847858        50.080800         46.203400         31.937400         23.256900         0.000100          136.830000        31.937500        
1717847869        50.080800         46.798300         31.937400         23.976100         0.000100          136.389000        31.937500        
1717847879        50.080800         46.892100         31.937400         24.077200         0.000100          136.228000        31.937500        
1717847889        50.080800         46.998400         31.937400         24.182800         0.000100          136.025000        31.937500        
1717847900        50.080800         47.037200         31.937400         24.209200         0.000100          136.066000        31.937500        
1717847910        50.080800         47.058400         31.937400         24.184400         0.000100          135.954000        31.937500        
1717847920        50.080800         46.950500         31.937400         24.099100         0.000100          136.047000        31.937500        
1717847930        50.080800         47.279900         31.937400         24.301900         0.000100          135.859000        31.937500        
1717847941        50.080800         46.810500         31.937400         23.849800         0.000100          136.281000        31.937500        
1717847951        50.080800         45.670300         31.937400         22.723800         0.000100          137.336000        31.937500        
1717847961        50.080800         47.378600         31.937400         23.866200         0.000100          136.293000        31.937500        
1717847972        50.080800         46.913400         31.937400         23.908000         0.000100          136.260000        31.937500        
1717847982        50.080800         47.068000         31.937400         24.034900         0.000100          136.141000        31.937500        
1717847992        50.080800         46.315400         31.937400         23.298200         0.000100          137.178000        31.937500        
1717848002        50.080800         46.762000         31.937400         23.988200         0.000100          136.189000        31.937500        
1717848013        50.080800         47.590000         31.937400         24.261400         0.000100          135.930000        31.937500        
1717848023        50.080800         47.641100         31.937400         24.310700         0.000100          135.938000        31.937500        
1717848033        50.080800         47.081800         31.937400         24.306900         0.000100          135.877000        31.937500        
1717848044        50.080800         46.394600         31.937400         23.638800         0.000100          136.539000        31.937500        
1717848054        50.080800         46.431700         31.937400         23.621600         0.000100          136.566000        31.937500        
1717848064        50.080800         46.649100         31.937400         23.840800         0.000100          136.351000        31.937500        
1717848074        50.080800         46.487100         31.937400         23.675600         0.000100          136.518000        31.937500        
1717848085        50.080800         46.494200         31.937400         23.670000         0.000100          136.539000        31.937500        
1717848095        50.080800         47.467400         31.937400         24.588700         0.000100          135.562000        31.937500        
1717848105        50.080800         46.641300         31.937400         23.840200         0.000100          136.372000        31.937500        
1717848115        50.080800         46.800200         31.937400         23.998600         0.000100          136.213000        31.937500        
1717848126        50.080800         46.641300         31.937400         23.840000         0.000100          136.371000        31.937500        
1717848136        50.080800         46.863700         31.937400         24.062400         0.000100          136.151000        31.937500        
1717848146        50.080800         46.221800         31.937400         23.421800         0.000100          136.713000        31.937500        
1717848157        50.080800         45.650200         31.937400         22.843800         0.000100          137.188000        31.937500        
1717848167        50.080800         45.650200         31.937400         22.844200         0.000100          137.190000        31.937500        
1717848177        50.080800         45.777400         31.937400         22.971600         0.000100          137.059000        31.937500        
1717848188        50.080800         46.375700         31.937400         23.569900         0.000100          136.457000        31.937500        
1717848198        50.080800         46.248600         31.937400         23.442500         0.000100          136.589000        31.937500        
1717848208        50.080800         46.383800         31.937400         23.557700         0.000100          136.445000        31.937500        
1717848218        50.080800         46.678500         31.937400         23.861200         0.000100          136.172000        31.937500        
1717848229        50.080800         47.344200         31.937400         24.535400         0.000100          135.495000        31.937500        
1717848239        50.080800         46.381000         31.937400         23.571200         0.000100          136.459000        31.937500        
1717848249        50.080800         46.589900         31.937400         23.692400         0.000100          136.311000        31.937500        
1717848260        50.080800         46.773100         31.937400         23.958800         0.000100          136.075000        31.937500        
1717848270        50.080800         47.447500         31.937400         24.612400         0.000100          135.395000        31.937500        
1717848280        50.080800         46.565900         31.937400         23.751000         0.000100          136.281000        31.937500        
1717848290        50.080800         46.902000         31.937400         24.040900         0.000100          135.962000        31.937500        
1717848301        50.080800         47.011800         31.937400         24.201400         0.000100          135.829000        31.937500        
1717848311        50.080800         47.351600         31.937400         24.533800         0.000100          135.485000        31.937500        
1717848321        50.080800         46.811400         31.937400         23.993500         0.000100          136.038000        31.937500        
1717848331        50.080800         46.906700         31.937400         24.015500         0.000100          135.999000        31.937500        
1717848342        50.080800         47.065600         31.937400         24.247700         0.000100          135.784000        31.937500        
