#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717846020        46.197700         43.568600         30.801000         19.593200         0.000100          141.166000        30.801100        
1717846031        46.197700         43.666000         30.801000         19.703900         0.000100          141.059000        30.801100        
1717846041        46.197700         43.632100         30.801000         19.707600         0.000100          141.054000        30.801100        
1717846051        46.197700         43.735100         30.801000         19.880600         0.000100          140.882000        30.801100        
1717846062        46.197700         43.829500         30.801000         19.965800         0.000100          140.795000        30.801100        
1717846072        46.197700         43.907000         30.801000         20.105800         0.000100          140.655000        30.801100        
1717846082        46.197700         43.086300         30.801000         19.197600         0.000100          141.555000        30.801100        
1717846092        46.197700         43.176100         30.801000         19.285500         0.000100          141.470000        30.801100        
1717846103        46.197700         43.228200         30.801000         19.391900         0.000100          141.356000        30.801100        
1717846113        46.197700         42.551500         30.801000         19.329100         0.000100          141.403000        30.801100        
1717846123        46.197700         43.982100         30.801000         20.174600         0.000100          140.539000        30.801100        
1717846134        46.197700         42.948900         30.801000         18.987700         0.000100          141.703000        30.801100        
1717846144        46.197700         41.524600         30.801000         18.603100         0.000100          142.077000        30.801100        
1717846154        46.197700         45.106700         30.801000         20.332700         0.000100          140.343000        30.801100        
1717846164        46.197700         45.233700         30.801000         20.613400         0.000100          140.066000        30.801100        
1717846175        46.197700         45.330300         30.801000         20.710000         0.000100          139.976000        30.801100        
1717846185        46.197700         45.355800         30.801000         20.735900         0.000100          139.950000        30.801100        
1717846195        46.197700         44.431300         30.801000         19.766500         0.000100          140.913000        30.801100        
1717846205        46.197700         44.489900         30.801000         19.824700         0.000100          140.869000        30.801100        
1717846216        46.197700         44.515400         30.801000         19.850600         0.000100          140.842000        30.801100        
1717846226        46.197700         44.321900         30.801000         19.875700         0.000100          140.835000        30.801100        
1717846236        46.197700         44.921900         30.801000         20.496600         0.000100          140.191000        30.801100        
1717846247        46.197700         44.967300         30.801000         20.541800         0.000100          140.124000        30.801100        
1717846257        46.197700         43.598400         30.801000         19.927100         0.000100          140.720000        30.801100        
1717846267        46.197700         43.655600         30.801000         19.984300         0.000100          140.665000        30.801100        
1717846277        46.197700         43.728200         30.801000         20.057800         0.000100          140.591000        30.801100        
1717846288        46.197700         43.781800         30.801000         20.111000         0.000100          140.536000        30.801100        
1717846298        46.197700         43.831500         30.801000         20.160700         0.000100          140.487000        30.801100        
1717846308        46.197700         42.495400         30.801000         18.771900         0.000100          141.872000        30.801100        
1717846319        46.197700         42.562300         30.801000         18.839800         0.000100          141.800000        30.801100        
1717846329        46.197700         42.662500         30.801000         18.939700         0.000100          141.702000        30.801100        
1717846339        46.197700         41.790900         30.801000         18.018700         0.000100          142.618000        30.801100        
1717846349        46.197700         41.821400         30.801000         18.049100         0.000100          142.588000        30.801100        
1717846360        46.197700         41.894300         30.801000         18.121800         0.000100          142.515000        30.801100        
1717846370        46.197700         41.874700         30.801000         18.348500         0.000100          142.290000        30.801100        
1717846380        46.197700         42.312700         30.801000         18.766300         0.000100          141.846000        30.801100        
1717846390        46.197700         42.371300         30.801000         18.819100         0.000100          141.768000        30.801100        
1717846401        46.197700         41.210600         30.801000         18.384300         0.000100          142.220000        30.801100        
1717846411        46.197700         41.984400         30.801000         18.799300         0.000100          141.814000        30.801100        
1717846421        46.197700         42.674900         30.801000         19.487100         0.000100          141.136000        30.801100        
1717846432        46.197700         42.954200         30.801000         19.771700         0.000100          140.857000        30.801100        
1717846442        46.197700         43.008600         30.801000         19.826700         0.000100          140.811000        30.801100        
1717846452        46.197700         43.090600         30.801000         19.910400         0.000100          140.727000        30.801100        
1717846462        46.197700         43.177200         30.801000         19.995900         0.000100          140.642000        30.801100        
1717846473        46.197700         43.234000         30.801000         20.053000         0.000100          140.586000        30.801100        
1717846483        46.197700         43.276800         30.801000         20.095900         0.000100          140.542000        30.801100        
1717846493        46.197700         43.323900         30.801000         20.143000         0.000100          140.492000        30.801100        
1717846503        46.197700         43.403900         30.801000         20.221100         0.000100          140.415000        30.801100        
1717846514        46.197700         43.457500         30.801000         20.274900         0.000100          140.361000        30.801100        
1717846524        46.197700         43.540200         30.801000         20.357100         0.000100          140.276000        30.801100        
1717846534        46.197700         43.586900         30.801000         20.404200         0.000100          140.230000        30.801100        
1717846544        46.197700         43.640500         30.801000         20.457400         0.000100          140.177000        30.801100        
1717846555        46.197700         43.694000         30.801000         20.511600         0.000100          140.133000        30.801100        
1717846565        46.197700         43.734100         30.801000         20.552300         0.000100          140.093000        30.801100        
1717846575        46.197700         43.787700         30.801000         20.605600         0.000100          140.040000        30.801100        
1717846586        46.197700         43.864100         30.801000         20.681400         0.000100          139.966000        30.801100        
1717846596        46.197700         43.832600         30.801000         20.649800         0.000100          139.997000        30.801100        
1717846606        46.197700         43.879100         30.801000         20.697000         0.000100          139.980000        30.801100        
1717846616        46.197700         43.932700         30.801000         20.750700         0.000100          139.949000        30.801100        
1717846627        46.197700         43.989500         30.801000         20.806600         0.000100          139.889000        30.801100        
1717846637        46.197700         44.043100         30.801000         20.859800         0.000100          139.838000        30.801100        
1717846647        46.197700         41.097700         30.801000         19.156100         0.000100          141.536000        30.801100        
1717846657        46.197700         38.108500         30.801000         17.408300         0.000100          143.272000        30.801100        
1717846668        46.197700         40.413700         30.801000         18.788100         0.000100          141.879000        30.801100        
1717846678        46.197700         40.056700         30.801000         18.300700         0.000100          142.307000        30.801100        
1717846688        46.197700         41.162100         30.801000         19.072400         0.000100          141.535000        30.801100        
1717846698        46.197700         41.463000         30.801000         19.491400         0.000100          141.073000        30.801100        
1717846709        46.197700         42.073700         30.801000         20.077300         0.000100          140.476000        30.801100        
1717846719        46.197700         42.170800         30.801000         20.175300         0.000100          140.367000        30.801100        
1717846729        46.197700         42.276300         30.801000         20.269900         0.000100          140.234000        30.801100        
1717846740        46.197700         41.338400         30.801000         19.449300         0.000100          141.008000        30.801100        
1717846750        46.197700         42.184900         30.801000         20.040000         0.000100          140.417000        30.801100        
1717846760        46.197700         41.606400         30.801000         19.401600         0.000100          141.066000        30.801100        
1717846770        46.197700         40.699600         30.801000         18.558200         0.000100          141.885000        30.801100        
1717846781        46.197700         40.444800         30.801000         18.260300         0.000100          142.197000        30.801100        
1717846791        46.197700         41.013300         30.801000         18.822400         0.000100          141.648000        30.801100        
1717846801        46.197700         42.072300         30.801000         19.534800         0.000100          140.937000        30.801100        
1717846812        46.197700         41.130800         30.801000         18.953100         0.000100          141.504000        30.801100        
1717846822        46.197700         42.503700         30.801000         19.400100         0.000100          141.041000        30.801100        
1717846832        46.197700         40.012300         30.801000         18.278500         0.000100          142.114000        30.801100        
1717846842        46.197700         42.320500         30.801000         19.769000         0.000100          140.669000        30.801100        
1717846853        46.197700         42.670100         30.801000         20.110900         0.000100          140.362000        30.801100        
1717846863        46.197700         42.588700         30.801000         20.082400         0.000100          140.390000        30.801100        
1717846873        46.197700         41.862700         30.801000         19.376900         0.000100          141.090000        30.801100        
1717846884        46.197700         41.877100         30.801000         19.391600         0.000100          141.075000        30.801100        
1717846894        46.197700         43.220200         30.801000         20.149100         0.000100          140.318000        30.801100        
1717846904        46.197700         43.170300         30.801000         20.097800         0.000100          140.396000        30.801100        
1717846914        46.197700         42.722600         30.801000         20.178400         0.000100          140.301000        30.801100        
1717846925        46.197700         42.408100         30.801000         19.833400         0.000100          140.615000        30.801100        
1717846935        46.197700         39.610700         30.801000         18.314500         0.000100          142.130000        30.801100        
1717846945        46.197700         39.582500         30.801000         18.282000         0.000100          142.160000        30.801100        
1717846956        46.197700         36.374700         30.801000         16.302700         0.000100          143.758000        30.801100        
1717846966        46.197700         37.907900         30.801000         17.071600         0.000100          143.360000        30.801100        
1717846976        46.197700         38.137300         30.801000         17.246700         0.000100          143.093000        30.801100        
1717846986        46.197700         38.426400         30.801000         17.258800         0.000100          143.082000        30.801100        
1717846997        46.197700         39.489100         30.801000         18.169100         0.000100          142.114000        30.801100        
1717847007        46.197700         38.757000         30.801000         18.077200         0.000100          142.200000        30.801100        
1717847017        46.197700         40.415200         30.801000         19.014200         0.000100          141.258000        30.801100        
1717847028        46.197700         40.346600         30.801000         18.917600         0.000100          141.344000        30.801100        
1717847038        46.197700         40.750300         30.801000         19.329700         0.000100          140.887000        30.801100        
1717847048        46.197700         40.065400         30.801000         18.711400         0.000100          141.470000        30.801100        
1717847058        46.197700         39.110200         30.801000         18.261900         0.000100          141.904000        30.801100        
1717847069        46.197700         39.434900         30.801000         18.541100         0.000100          141.620000        30.801100        
1717847079        46.197700         39.773100         30.801000         18.830200         0.000100          141.309000        30.801100        
1717847089        46.197700         38.199900         30.801000         17.377200         0.000100          142.836000        30.801100        
1717847100        46.197700         39.807600         30.801000         18.372200         0.000100          141.801000        30.801100        
1717847110        46.197700         40.504400         30.801000         19.120200         0.000100          141.065000        30.801100        
1717847120        46.197700         40.014500         30.801000         19.117900         0.000100          141.052000        30.801100        
1717847130        46.197700         40.073900         30.801000         19.145300         0.000100          141.040000        30.801100        
1717847141        46.197700         38.593700         30.801000         18.429300         0.000100          141.739000        30.801100        
1717847151        46.197700         40.019700         30.801000         19.361200         0.000100          140.829000        30.801100        
1717847161        46.197700         38.709800         30.801000         18.387500         0.000100          141.791000        30.801100        
1717847172        46.197700         38.969100         30.801000         18.665700         0.000100          141.533000        30.801100        
1717847182        46.197700         40.356700         30.801000         18.640500         0.000100          141.560000        30.801100        
1717847192        46.197700         40.702600         30.801000         18.910300         0.000100          141.319000        30.801100        
1717847202        46.197700         41.306500         30.801000         18.960200         0.000100          141.265000        30.801100        
1717847213        46.197700         40.757600         30.801000         18.933100         0.000100          141.282000        30.801100        
1717847223        46.197700         40.566900         30.801000         18.712000         0.000100          141.500000        30.801100        
1717847233        46.197700         40.370300         30.801000         18.611000         0.000100          141.603000        30.801100        
1717847244        46.197700         40.815800         30.801000         18.992400         0.000100          141.215000        30.801100        
1717847254        46.197700         40.825100         30.801000         18.983800         0.000100          141.220000        30.801100        
1717847264        46.197700         40.915600         30.801000         19.110300         0.000100          141.093000        30.801100        
1717847275        46.197700         41.023900         30.801000         19.242800         0.000100          140.956000        30.801100        
1717847285        46.197700         39.663900         30.801000         18.565100         0.000100          141.512000        30.801100        
1717847295        46.197700         40.024600         30.801000         18.640000         0.000100          141.553000        30.801100        
1717847305        46.197700         41.428600         30.801000         19.304500         0.000100          140.888000        30.801100        
1717847316        46.197700         40.962000         30.801000         18.867700         0.000100          141.345000        30.801100        
1717847326        46.197700         42.033600         30.801000         19.986700         0.000100          140.227000        30.801100        
1717847336        46.197700         39.790800         30.801000         18.457200         0.000100          141.748000        30.801100        
1717847347        46.197700         41.196100         30.801000         19.242600         0.000100          140.956000        30.801100        
1717847357        46.197700         40.732700         30.801000         18.699300         0.000100          141.502000        30.801100        
1717847367        46.197700         41.518700         30.801000         19.626200         0.000100          140.762000        30.801100        
1717847377        46.197700         40.862000         30.801000         18.781500         0.000100          141.389000        30.801100        
1717847388        46.197700         41.179500         30.801000         19.137200         0.000100          141.061000        30.801100        
1717847398        46.197700         40.856500         30.801000         18.794600         0.000100          141.407000        30.801100        
1717847408        46.197700         39.702500         30.801000         18.501900         0.000100          141.683000        30.801100        
1717847418        46.197700         38.722900         30.801000         18.213800         0.000100          141.970000        30.801100        
1717847429        46.197700         39.941300         30.801000         18.675800         0.000100          141.512000        30.801100        
1717847439        46.197700         39.949600         30.801000         18.728700         0.000100          141.451000        30.801100        
1717847449        46.197700         39.955900         30.801000         18.674800         0.000100          141.509000        30.801100        
1717847460        46.197700         40.911200         30.801000         19.421600         0.000100          140.812000        30.801100        
1717847470        46.197700         40.739800         30.801000         19.308900         0.000100          140.853000        30.801100        
1717847480        46.197700         41.013500         30.801000         19.488900         0.000100          140.678000        30.801100        
1717847491        46.197700         40.826000         30.801000         19.444000         0.000100          140.724000        30.801100        
1717847501        46.197700         42.934300         30.801000         19.895000         0.000100          140.262000        30.801100        
1717847511        46.197700         42.505600         30.801000         20.294200         0.000100          139.823000        30.801100        
1717847521        46.197700         44.163500         30.801000         21.266900         0.000100          138.886000        30.801100        
1717847532        46.197700         44.163500         30.801000         21.267200         0.000100          138.883000        30.801100        
1717847542        46.197700         44.068100         30.801000         21.172900         0.000100          138.983000        30.801100        
1717847552        46.197700         44.068100         30.801000         21.172100         0.000100          138.982000        30.801100        
1717847562        46.197700         44.163500         30.801000         21.267500         0.000100          138.953000        30.801100        
1717847573        46.197700         44.163400         30.801000         21.269100         0.000100          139.009000        30.801100        
1717847583        46.197700         44.068000         30.801000         21.173800         0.000100          139.105000        30.801100        
1717847593        46.197700         44.113600         30.801000         21.233500         0.000100          139.047000        30.801100        
1717847604        46.197700         44.888000         30.801000         22.008800         0.000100          138.270000        30.801100        
1717847614        46.197700         44.904400         30.801000         22.028100         0.000100          138.257000        30.801100        
1717847624        46.197700         44.929400         30.801000         22.050900         0.000100          138.236000        30.801100        
1717847634        46.197700         44.950200         30.801000         22.071700         0.000100          138.212000        30.801100        
1717847645        46.197700         44.975300         30.801000         22.097600         0.000100          138.188000        30.801100        
1717847655        46.197700         44.559100         30.801000         21.414800         0.000100          138.870000        30.801100        
1717847665        46.197700         44.453700         30.801000         21.404100         0.000100          138.885000        30.801100        
1717847675        46.197700         44.545500         30.801000         21.465300         0.000100          138.830000        30.801100        
1717847686        46.197700         44.634200         30.801000         21.500200         0.000100          138.797000        30.801100        
1717847696        46.197700         44.654900         30.801000         21.490800         0.000100          138.808000        30.801100        
1717847706        46.197700         44.617500         30.801000         21.560000         0.000100          138.760000        30.801100        
1717847717        46.197700         44.644700         30.801000         21.560000         0.000100          138.757000        30.801100        
1717847727        46.197700         44.666000         30.801000         21.567500         0.000100          138.763000        30.801100        
1717847737        46.197700         44.693300         30.801000         21.613300         0.000100          138.711000        30.801100        
1717847747        46.197700         44.718300         30.801000         21.644600         0.000100          138.684000        30.801100        
1717847758        46.197700         44.614100         30.801000         21.626000         0.000100          138.713000        30.801100        
1717847768        46.197700         44.636900         30.801000         21.648500         0.000100          138.690000        30.801100        
1717847778        46.197700         44.662000         30.801000         21.686900         0.000100          138.658000        30.801100        
1717847788        46.197700         44.681800         30.801000         21.703200         0.000100          138.644000        30.801100        
1717847799        46.197700         44.670900         30.801000         21.744100         0.000100          138.598000        30.801100        
1717847809        46.197700         45.071000         30.801000         21.835000         0.000100          138.501000        30.801100        
1717847819        46.197700         45.160800         30.801000         21.874000         0.000100          138.464000        30.801100        
1717847829        46.197700         45.117900         30.801000         21.870100         0.000100          138.470000        30.801100        
1717847840        46.197700         43.880000         30.801000         21.702400         0.000100          138.634000        30.801100        
1717847850        48.393600         48.393600         30.801000         23.721400         0.000100          136.604000        30.801100        
1717847860        48.420400         48.420400         30.801000         23.749200         0.000100          136.573000        30.801100        
1717847871        48.454900         48.454900         30.801000         23.784100         0.000100          136.605000        30.801100        
1717847881        48.482200         48.482200         30.801000         23.811800         0.000100          136.613000        30.801100        
1717847891        48.498500         48.498500         30.801000         23.828300         0.000100          136.624000        30.801100        
1717847901        48.523600         48.523600         30.801000         23.853500         0.000100          136.602000        30.801100        
1717847912        48.550900         48.550900         30.801000         23.880200         0.000100          136.576000        30.801100        
1717847922        48.566600         48.566600         30.801000         23.894700         0.000100          136.562000        30.801100        
1717847932        48.677800         48.677800         30.801000         24.023900         0.000100          136.458000        30.801100        
1717847942        48.721100         48.721100         30.801000         24.067700         0.000100          136.414000        30.801100        
1717847953        48.768700         48.768700         30.801000         24.115800         0.000100          136.365000        30.801100        
1717847963        48.818400         48.818400         30.801000         24.164800         0.000100          136.311000        30.801100        
1717847973        48.860500         48.860500         30.801000         24.207000         0.000100          136.275000        30.801100        
1717847984        48.909200         48.909200         30.801000         24.257400         0.000100          136.232000        30.801100        
1717847994        48.957900         48.957900         30.801000         24.305200         0.000100          136.187000        30.801100        
1717848004        49.001100         49.001100         30.801000         24.348500         0.000100          136.143000        30.801100        
1717848014        49.048700         49.048700         30.801000         24.394800         0.000100          136.098000        30.801100        
1717848025        49.098400         49.098400         30.801000         24.446300         0.000100          136.048000        30.801100        
1717848035        49.134100         49.134100         30.801000         24.481500         0.000100          136.014000        30.801100        
1717848045        49.195300         49.195300         30.801000         24.541200         0.000100          135.951000        30.801100        
1717848055        49.243500         49.243500         30.801000         24.591400         0.000100          135.904000        30.801100        
1717848066        49.292800         49.292800         30.801000         24.639600         0.000100          135.857000        30.801100        
1717848076        49.346800         49.346800         30.801000         24.694100         0.000100          135.807000        30.801100        
1717848086        49.396600         49.396600         30.801000         24.742900         0.000100          135.771000        30.801100        
1717848097        49.438700         49.438700         30.801000         24.785600         0.000100          135.729000        30.801100        
1717848107        49.487400         49.487400         30.801000         24.834400         0.000100          135.680000        30.801100        
1717848117        49.487400         49.037400         30.801000         24.385100         0.000100          136.132000        30.801100        
1717848127        49.487400         49.180300         30.801000         24.528200         0.000100          135.818000        30.801100        
1717848138        49.487400         48.470500         30.801000         23.820400         0.000100          136.508000        30.801100        
1717848148        49.487400         48.512600         30.801000         23.863800         0.000100          136.474000        30.801100        
1717848158        49.487400         48.657700         30.801000         24.008600         0.000100          136.329000        30.801100        
1717848169        49.487400         48.706300         30.801000         24.057000         0.000100          136.294000        30.801100        
1717848179        49.487400         48.659600         30.801000         24.010500         0.000100          136.346000        30.801100        
1717848189        49.487400         48.878900         30.801000         24.214600         0.000100          136.133000        30.801100        
1717848199        49.487400         49.022900         30.801000         24.358800         0.000100          135.992000        30.801100        
1717848210        49.487400         49.019000         30.801000         24.363800         0.000100          135.989000        30.801100        
1717848220        49.487400         49.055100         30.801000         24.401600         0.000100          135.952000        30.801100        
1717848230        49.487400         49.130500         30.801000         24.477300         0.000100          135.881000        30.801100        
1717848241        49.487400         49.281400         30.801000         24.626900         0.000100          135.729000        30.801100        
1717848251        49.487400         49.330000         30.801000         24.677400         0.000100          135.677000        30.801100        
1717848261        49.487400         49.305700         30.801000         24.652000         0.000100          135.705000        30.801100        
1717848271        49.487400         49.455100         30.801000         24.800400         0.000100          135.551000        30.801100        
1717848282        49.660700         49.660700         30.801000         25.008200         0.000100          135.358000        30.801100        
1717848292        49.709400         49.709400         30.801000         25.054500         0.000100          135.307000        30.801100        
1717848302        49.709400         49.669900         30.801000         25.016600         0.000100          135.355000        30.801100        
1717848313        49.718500         49.718500         30.801000         25.065500         0.000100          135.306000        30.801100        
1717848323        49.863600         49.863600         30.801000         25.211600         0.000100          135.171000        30.801100        
1717848333        49.863600         46.730000         30.801000         23.314700         0.000100          137.100000        30.801100        
1717848343        49.863600         46.670400         30.801000         23.254200         0.000100          137.164000        30.801100        
1717848354        49.863600         46.708300         30.801000         23.293400         0.000100          137.125000        30.801100        
1717848364        49.863600         46.844600         30.801000         23.429500         0.000100          136.987000        30.801100        
1717848374        49.863600         46.879200         30.801000         23.463600         0.000100          136.954000        30.801100        
1717848385        49.863600         46.818600         30.801000         23.401700         0.000100          137.014000        30.801100        
1717848395        49.863600         46.859700         30.801000         23.443100         0.000100          136.976000        30.801100        
1717848405        49.863600         46.999300         30.801000         23.581000         0.000100          136.950000        30.801100        
1717848416        49.863600         47.033900         30.801000         23.617800         0.000100          136.917000        30.801100        
1717848426        49.863600         43.219300         30.801000         21.073000         0.000100          139.448000        30.801100        
1717848436        49.863600         44.207900         30.801000         21.147600         0.000100          139.136000        30.801100        
1717848446        49.863600         45.091000         30.801000         21.732500         0.000100          138.497000        30.801100        
1717848457        49.863600         45.983500         30.801000         22.332400         0.000100          137.908000        30.801100        
1717848467        49.863600         46.240600         30.801000         22.653300         0.000100          137.527000        30.801100        
1717848477        49.863600         46.755500         30.801000         23.152300         0.000100          137.017000        30.801100        
1717848487        49.863600         47.033300         30.801000         23.431100         0.000100          136.711000        30.801100        
1717848498        49.863600         47.569100         30.801000         23.887800         0.000100          136.249000        30.801100        
1717848508        49.863600         47.444600         30.801000         23.695300         0.000100          136.406000        30.801100        
1717848518        49.863600         45.960400         30.801000         22.955500         0.000100          137.100000        30.801100        
1717848529        49.863600         48.102100         30.801000         24.322000         0.000100          135.735000        30.801100        
1717848539        49.863600         48.297600         30.801000         24.516400         0.000100          135.536000        30.801100        
1717848549        49.863600         48.345900         30.801000         24.565000         0.000100          135.490000        30.801100        
1717848559        49.863600         46.361800         30.801000         23.364600         0.000100          136.680000        30.801100        
1717848570        49.863600         47.388100         30.801000         23.627900         0.000100          136.424000        30.801100        
1717848580        49.863600         47.727400         30.801000         23.970100         0.000100          136.073000        30.801100        
1717848590        49.863600         47.934300         30.801000         24.123600         0.000100          135.941000        30.801100        
1717848601        49.863600         47.297600         30.801000         23.471300         0.000100          136.607000        30.801100        
1717848611        49.863600         47.551300         30.801000         23.884300         0.000100          136.216000        30.801100        
1717848621        49.863600         48.237200         30.801000         24.589400         0.000100          135.456000        30.801100        
1717848631        49.863600         47.983500         30.801000         24.391200         0.000100          135.676000        30.801100        
1717848642        49.863600         47.485100         30.801000         23.914400         0.000100          136.143000        30.801100        
1717848652        49.863600         47.541200         30.801000         23.971100         0.000100          136.067000        30.801100        
1717848662        49.863600         47.604900         30.801000         24.015100         0.000100          136.047000        30.801100        
1717848673        49.863600         44.661500         30.801000         22.272200         0.000100          137.790000        30.801100        
1717848683        49.863600         44.756900         30.801000         22.368500         0.000100          137.691000        30.801100        
1717848693        49.863600         44.708100         30.801000         22.327800         0.000100          137.732000        30.801100        
1717848703        49.863600         44.476500         30.801000         22.106200         0.000100          137.956000        30.801100        
1717848714        49.863600         41.278100         30.801000         20.163000         0.000100          139.881000        30.801100        
1717848724        49.863600         43.946700         30.801000         21.935200         0.000100          138.141000        30.801100        
1717848734        49.863600         43.507000         30.801000         21.345600         0.000100          138.582000        30.801100        
1717848744        49.863600         44.277100         30.801000         21.862600         0.000100          138.070000        30.801100        
1717848755        49.863600         44.950900         30.801000         22.501000         0.000100          137.383000        30.801100        
1717848765        49.863600         45.733100         30.801000         23.266800         0.000100          136.604000        30.801100        
1717848775        49.863600         45.572700         30.801000         23.105600         0.000100          136.767000        30.801100        
1717848786        49.863600         45.797400         30.801000         23.278400         0.000100          136.584000        30.801100        
1717848796        49.863600         44.998900         30.801000         22.536000         0.000100          137.290000        30.801100        
1717848806        49.863600         45.634200         30.801000         23.048800         0.000100          136.750000        30.801100        
1717848816        49.863600         45.994600         30.801000         23.349100         0.000100          136.420000        30.801100        
1717848827        49.863600         45.828400         30.801000         23.362600         0.000100          136.405000        30.801100        
1717848837        49.863600         46.069600         30.801000         23.594300         0.000100          136.168000        30.801100        
1717848847        49.863600         45.053100         30.801000         22.580700         0.000100          137.172000        30.801100        
1717848858        49.863600         45.255600         30.801000         22.742900         0.000100          137.028000        30.801100        
1717848868        49.863600         46.162100         30.801000         23.068300         0.000100          136.729000        30.801100        
1717848878        49.863600         45.826300         30.801000         23.220000         0.000100          136.570000        30.801100        
1717848888        49.863600         44.666200         30.801000         22.496400         0.000100          137.301000        30.801100        
1717848899        49.863600         44.959600         30.801000         22.714800         0.000100          137.102000        30.801100        
1717848909        49.863600         45.018500         30.801000         22.848300         0.000100          136.940000        30.801100        
1717848919        49.863600         44.361600         30.801000         22.132900         0.000100          137.585000        30.801100        
1717848929        49.863600         45.441400         30.801000         23.158400         0.000100          136.658000        30.801100        
1717848940        49.863600         44.665400         30.801000         22.421000         0.000100          137.374000        30.801100        
1717848950        49.863600         44.884100         30.801000         22.579800         0.000100          137.225000        30.801100        
1717848960        49.863600         44.803400         30.801000         22.498800         0.000100          137.309000        30.801100        
1717848971        49.863600         44.676600         30.801000         22.375300         0.000100          137.428000        30.801100        
1717848981        49.863600         44.757300         30.801000         22.457100         0.000100          137.344000        30.801100        
1717848991        49.863600         44.805300         30.801000         22.529400         0.000100          137.276000        30.801100        
1717849001        49.863600         44.723800         30.801000         22.447900         0.000100          137.357000        30.801100        
1717849012        49.863600         44.723800         30.801000         22.447900         0.000100          137.356000        30.801100        
1717849022        49.863600         44.729700         30.801000         22.454200         0.000100          137.348000        30.801100        
1717849032        49.863600         44.761700         30.801000         22.471200         0.000100          137.331000        30.801100        
1717849042        49.863600         44.641900         30.801000         22.366200         0.000100          137.440000        30.801100        
1717849053        49.863600         44.816600         30.801000         22.540500         0.000100          137.264000        30.801100        
1717849063        49.863600         44.979500         30.801000         22.704100         0.000100          137.100000        30.801100        
1717849073        49.863600         45.450100         30.801000         23.174600         0.000100          136.632000        30.801100        
1717849083        49.863600         45.416400         30.801000         23.140500         0.000100          136.664000        30.801100        
1717849094        49.863600         45.624200         30.801000         23.348400         0.000100          136.460000        30.801100        
1717849104        49.863600         46.431200         30.801000         24.155700         0.000100          136.050000        30.801100        
1717849114        49.863600         45.739200         30.801000         23.382800         0.000100          136.360000        30.801100        
1717849125        49.863600         45.497100         30.801000         23.221300         0.000100          136.584000        30.801100        
1717849135        49.863600         45.704900         30.801000         23.437200         0.000100          136.371000        30.801100        
1717849145        49.863600         45.643700         30.801000         23.374700         0.000100          136.433000        30.801100        
1717849155        49.863600         45.449400         30.801000         23.180100         0.000100          136.627000        30.801100        
1717849166        49.863600         45.642200         30.801000         23.365400         0.000100          136.440000        30.801100        
1717849176        49.863600         45.802100         30.801000         23.532900         0.000100          136.270000        30.801100        
1717849186        49.863600         45.893400         30.801000         23.618500         0.000100          136.184000        30.801100        
1717849196        49.863600         44.863900         30.801000         22.767800         0.000100          137.029000        30.801100        
1717849207        49.863600         44.983300         30.801000         22.889600         0.000100          136.908000        30.801100        
1717849217        49.863600         45.219500         30.801000         23.116000         0.000100          136.676000        30.801100        
1717849227        49.863600         45.176500         30.801000         23.096100         0.000100          137.301000        30.801100        
