#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717845394        44.438900         33.641300         27.818000         13.978900         0.000100          147.004000        27.818100        
1717845404        44.438900         34.067900         27.818000         14.418900         0.000100          146.561000        27.818100        
1717845414        44.438900         33.197000         27.818000         13.955600         0.000100          147.093000        27.818100        
1717845425        44.438900         33.883100         27.818000         14.546900         0.000100          146.427000        27.818100        
1717845435        44.438900         34.008100         27.818000         14.746400         0.000100          146.228000        27.818100        
1717845445        44.438900         34.008100         27.818000         14.746400         0.000100          146.230000        27.818100        
1717845456        44.438900         34.008100         27.818000         14.746400         0.000100          146.230000        27.818100        
1717845466        44.438900         33.646800         27.818000         14.271900         0.000100          146.705000        27.818100        
1717845476        44.438900         34.040500         27.818000         14.777500         0.000100          146.200000        27.818100        
1717845486        44.438900         34.040500         27.818000         14.777500         0.000100          146.198000        27.818100        
1717845497        44.438900         34.040500         27.818000         14.777500         0.000100          146.204000        27.818100        
1717845507        44.438900         32.257700         27.818000         13.732300         0.000100          147.304000        27.818100        
1717845517        44.438900         33.682000         27.818000         14.403500         0.000100          146.577000        27.818100        
1717845528        44.438900         33.698300         27.818000         14.419700         0.000100          146.568000        27.818100        
1717845538        44.438900         33.634800         27.818000         14.354600         0.000100          146.635000        27.818100        
1717845548        44.438900         33.635600         27.818000         14.357000         0.000100          146.634000        27.818100        
1717845559        44.438900         33.617400         27.818000         14.277100         0.000100          146.716000        27.818100        
1717845569        44.438900         33.668200         27.818000         14.390100         0.000100          146.613000        27.818100        
1717845579        44.438900         33.222600         27.818000         13.730200         0.000100          147.274000        27.818100        
1717845589        44.438900         33.285100         27.818000         13.749800         0.000100          147.255000        27.818100        
1717845600        44.438900         33.222600         27.818000         13.771200         0.000100          147.230000        27.818100        
1717845610        44.438900         33.332000         27.818000         13.826800         0.000100          147.175000        27.818100        
1717845620        44.438900         32.153000         27.818000         13.082100         0.000100          147.924000        27.818100        
1717845631        44.438900         34.215300         27.818000         13.660400         0.000100          147.360000        27.818100        
1717845641        44.438900         34.215300         27.818000         13.639200         0.000100          147.378000        27.818100        
1717845651        44.438900         34.215300         27.818000         13.659400         0.000100          147.358000        27.818100        
1717845662        44.438900         34.747400         27.818000         14.019500         0.000100          146.983000        27.818100        
1717845672        44.438900         33.377800         27.818000         13.159000         0.000100          147.860000        27.818100        
1717845682        44.438900         35.618000         27.818000         14.018500         0.000100          147.006000        27.818100        
1717845692        44.438900         35.094700         27.818000         13.550400         0.000100          147.412000        27.818100        
1717845703        44.438900         35.857000         27.818000         14.282400         0.000100          146.591000        27.818100        
1717845713        44.438900         36.034500         27.818000         14.516200         0.000100          146.476000        27.818100        
1717845723        44.438900         35.456100         27.818000         13.947900         0.000100          147.062000        27.818100        
1717845734        44.438900         35.467900         27.818000         13.899800         0.000100          147.084000        27.818100        
1717845744        44.438900         36.150300         27.818000         14.264200         0.000100          146.701000        27.818100        
1717845754        44.438900         34.333800         27.818000         13.981100         0.000100          147.135000        27.818100        
1717845764        44.438900         36.469800         27.818000         14.693600         0.000100          146.161000        27.818100        
1717845775        44.438900         37.351900         27.818000         14.192400         0.000100          146.851000        27.818100        
1717845785        44.438900         36.656200         27.818000         14.451500         0.000100          146.400000        27.818100        
1717845795        44.438900         39.266800         27.818000         15.492800         0.000100          145.374000        27.818100        
1717845806        44.438900         40.874900         27.818000         16.429400         0.000100          144.545000        27.818100        
1717845816        44.438900         40.176800         27.818000         15.658500         0.000100          145.288000        27.818100        
1717845826        44.438900         40.423200         27.818000         15.952000         0.000100          144.995000        27.818100        
1717845837        44.438900         39.321700         27.818000         15.583600         0.000100          145.462000        27.818100        
1717845847        44.438900         39.539600         27.818000         15.766200         0.000100          145.173000        27.818100        
1717845857        44.438900         39.938100         27.818000         16.341200         0.000100          144.575000        27.818100        
1717845867        44.438900         40.825300         27.818000         17.552600         0.000100          143.369000        27.818100        
1717845878        44.438900         40.896800         27.818000         17.608900         0.000100          143.307000        27.818100        
1717845888        44.438900         40.902500         27.818000         17.646900         0.000100          143.266000        27.818100        
1717845898        44.438900         38.848300         27.818000         17.009100         0.000100          143.885000        27.818100        
1717845909        44.438900         40.172400         27.818000         17.499800         0.000100          143.400000        27.818100        
1717845919        44.438900         39.991700         27.818000         17.391100         0.000100          143.510000        27.818100        
1717845929        44.438900         39.899100         27.818000         17.253500         0.000100          143.628000        27.818100        
1717845940        44.438900         40.520000         27.818000         17.960800         0.000100          142.941000        27.818100        
1717845950        44.438900         40.479500         27.818000         17.856100         0.000100          143.044000        27.818100        
1717845960        44.438900         40.582000         27.818000         18.021700         0.000100          142.879000        27.818100        
1717845971        44.438900         40.611000         27.818000         18.049200         0.000100          142.848000        27.818100        
1717845981        44.438900         40.630900         27.818000         18.069800         0.000100          142.830000        27.818100        
1717845991        44.438900         40.273600         27.818000         17.625200         0.000100          143.271000        27.818100        
1717846001        44.438900         40.014700         27.818000         17.458500         0.000100          143.435000        27.818100        
1717846012        44.438900         39.415200         27.818000         16.794100         0.000100          144.099000        27.818100        
1717846022        44.438900         40.000700         27.818000         17.080200         0.000100          143.796000        27.818100        
1717846032        44.438900         40.005200         27.818000         17.133800         0.000100          143.744000        27.818100        
1717846043        44.438900         39.924400         27.818000         17.170900         0.000100          143.704000        27.818100        
1717846053        44.438900         40.401900         27.818000         17.541900         0.000100          143.327000        27.818100        
1717846063        44.438900         39.781200         27.818000         16.873200         0.000100          143.990000        27.818100        
1717846074        44.438900         40.338300         27.818000         17.411900         0.000100          143.456000        27.818100        
1717846084        44.438900         39.369100         27.818000         17.175500         0.000100          143.564000        27.818100        
1717846094        44.438900         40.474500         27.818000         17.575400         0.000100          143.287000        27.818100        
1717846104        44.438900         39.451900         27.818000         17.266800         0.000100          143.479000        27.818100        
1717846115        44.438900         40.779400         27.818000         17.874500         0.000100          142.983000        27.818100        
1717846125        44.438900         40.255600         27.818000         17.265200         0.000100          143.595000        27.818100        
1717846135        44.438900         40.337900         27.818000         17.289300         0.000100          143.570000        27.818100        
1717846146        44.438900         40.845300         27.818000         17.833200         0.000100          143.028000        27.818100        
1717846156        44.438900         40.664000         27.818000         17.385500         0.000100          143.472000        27.818100        
1717846166        44.438900         40.963700         27.818000         17.723400         0.000100          143.135000        27.818100        
1717846176        44.438900         41.784900         27.818000         18.474300         0.000100          142.378000        27.818100        
1717846187        44.438900         41.993000         27.818000         18.544800         0.000100          142.309000        27.818100        
1717846197        44.438900         42.122700         27.818000         18.637400         0.000100          142.219000        27.818100        
1717846207        44.438900         40.863500         27.818000         18.482000         0.000100          142.374000        27.818100        
1717846217        45.418200         45.418200         27.818000         20.540700         0.000100          140.310000        27.818100        
1717846228        45.418200         45.353200         27.818000         20.571200         0.000100          140.275000        27.818100        
1717846238        45.423800         45.423800         27.818000         20.651700         0.000100          140.196000        27.818100        
1717846248        45.517100         45.517100         27.818000         20.747200         0.000100          140.102000        27.818100        
1717846259        45.643900         45.643900         27.818000         20.862000         0.000100          139.984000        27.818100        
1717846269        45.717200         45.717200         27.818000         20.944900         0.000100          139.904000        27.818100        
1717846279        46.066300         46.066300         27.818000         21.074200         0.000100          139.766000        27.818100        
1717846289        46.299100         46.299100         27.818000         21.305400         0.000100          139.555000        27.818100        
1717846300        46.322900         46.322900         27.818000         21.385000         0.000100          139.511000        27.818100        
1717846310        46.322900         45.191100         27.818000         21.252300         0.000100          139.648000        27.818100        
1717846321        47.771500         47.771500         27.818000         21.513200         0.000100          139.386000        27.818100        
1717846331        47.813900         47.813900         27.818000         21.555200         0.000100          139.348000        27.818100        
1717846341        47.930600         47.930600         27.818000         21.672100         0.000100          139.222000        27.818100        
1717846352        48.045900         48.045900         27.818000         21.787800         0.000100          139.106000        27.818100        
1717846362        48.261600         48.261600         27.818000         21.758700         0.000100          139.117000        27.818100        
1717846372        48.311200         48.311200         27.818000         21.820600         0.000100          139.062000        27.818100        
1717846382        48.311200         48.146800         27.818000         21.883000         0.000100          138.994000        27.818100        
1717846393        48.321300         48.321300         27.818000         22.084600         0.000100          138.796000        27.818100        
1717846403        48.466200         48.466200         27.818000         22.242700         0.000100          138.633000        27.818100        
1717846413        48.466200         46.660400         27.818000         20.632600         0.000100          140.239000        27.818100        
1717846424        48.466200         46.760600         27.818000         20.744500         0.000100          140.129000        27.818100        
1717846434        48.466200         46.848200         27.818000         20.838500         0.000100          140.029000        27.818100        
1717846444        48.466200         47.043100         27.818000         20.758300         0.000100          140.114000        27.818100        
1717846454        48.466200         47.302400         27.818000         20.801800         0.000100          140.060000        27.818100        
1717846465        48.466200         47.381900         27.818000         20.884000         0.000100          139.978000        27.818100        
1717846475        48.466200         47.158000         27.818000         20.886900         0.000100          139.969000        27.818100        
1717846485        48.466200         47.306500         27.818000         21.039700         0.000100          139.811000        27.818100        
1717846496        48.466200         47.381500         27.818000         21.124300         0.000100          139.719000        27.818100        
1717846506        48.466200         47.488500         27.818000         21.247200         0.000100          139.606000        27.818100        
1717846516        48.466200         47.577400         27.818000         21.352300         0.000100          139.535000        27.818100        
1717846526        48.466200         47.778200         27.818000         21.276800         0.000100          139.607000        27.818100        
1717846537        48.466200         44.808900         27.818000         19.545900         0.000100          141.285000        27.818100        
1717846547        48.466200         44.912000         27.818000         19.667000         0.000100          141.171000        27.818100        
1717846558        48.466200         41.924600         27.818000         17.913300         0.000100          142.914000        27.818100        
1717846568        48.466200         43.593200         27.818000         18.766800         0.000100          142.074000        27.818100        
1717846578        48.466200         44.764100         27.818000         19.118900         0.000100          141.670000        27.818100        
1717846588        48.466200         44.014200         27.818000         18.794500         0.000100          141.941000        27.818100        
1717846599        48.466200         45.422900         27.818000         19.971300         0.000100          140.723000        27.818100        
1717846609        48.466200         45.721700         27.818000         20.254300         0.000100          140.442000        27.818100        
1717846619        48.466200         46.302100         27.818000         20.810600         0.000100          139.907000        27.818100        
1717846630        48.466200         46.671200         27.818000         21.147900         0.000100          139.518000        27.818100        
1717846640        48.466200         46.635100         27.818000         21.040200         0.000100          139.595000        27.818100        
1717846651        48.466200         45.613600         27.818000         20.022100         0.000100          140.577000        27.818100        
1717846661        48.466200         46.584900         27.818000         20.963000         0.000100          139.641000        27.818100        
1717846671        48.466200         46.878600         27.818000         21.258800         0.000100          139.375000        27.818100        
1717846682        48.466200         45.390700         27.818000         19.825500         0.000100          140.761000        27.818100        
1717846692        48.466200         45.681100         27.818000         20.089200         0.000100          140.559000        27.818100        
1717846702        48.466200         46.418200         27.818000         20.787400         0.000100          139.924000        27.818100        
1717846713        48.466200         46.586100         27.818000         20.930200         0.000100          139.736000        27.818100        
1717846723        48.466200         46.733600         27.818000         21.043200         0.000100          139.655000        27.818100        
1717846733        48.466200         46.684500         27.818000         20.969300         0.000100          139.703000        27.818100        
1717846744        48.466200         45.126000         27.818000         20.177300         0.000100          140.638000        27.818100        
1717846754        48.466200         46.662900         27.818000         21.217100         0.000100          139.546000        27.818100        
1717846765        48.466200         46.681000         27.818000         21.218000         0.000100          139.529000        27.818100        
1717846775        48.466200         46.864200         27.818000         21.398900         0.000100          139.365000        27.818100        
1717846786        48.466200         46.313700         27.818000         20.870600         0.000100          139.909000        27.818100        
1717846796        48.466200         46.497900         27.818000         20.979600         0.000100          139.816000        27.818100        
1717846807        48.466200         46.506700         27.818000         21.042900         0.000100          139.747000        27.818100        
1717846817        48.466200         46.693900         27.818000         21.211400         0.000100          139.627000        27.818100        
1717846828        48.466200         46.915700         27.818000         21.376700         0.000100          139.485000        27.818100        
1717846839        48.466200         46.690800         27.818000         21.163600         0.000100          139.639000        27.818100        
1717846850        48.466200         46.788800         27.818000         21.265600         0.000100          139.549000        27.818100        
1717846860        48.466200         46.943300         27.818000         21.443400         0.000100          139.372000        27.818100        
1717846870        48.466200         46.855200         27.818000         21.359600         0.000100          139.475000        27.818100        
1717846881        48.466200         46.886400         27.818000         21.390900         0.000100          139.441000        27.818100        
1717846891        48.466200         46.921900         27.818000         21.425900         0.000100          139.401000        27.818100        
1717846902        48.466200         46.993000         27.818000         21.483800         0.000100          139.317000        27.818100        
1717846912        48.466200         47.057400         27.818000         21.556400         0.000100          139.270000        27.818100        
1717846923        48.466200         47.185000         27.818000         21.687500         0.000100          139.145000        27.818100        
1717846933        48.466200         47.282500         27.818000         21.760800         0.000100          139.072000        27.818100        
1717846943        48.466200         47.408100         27.818000         21.907900         0.000100          138.922000        27.818100        
1717846953        48.466200         47.405300         27.818000         21.909700         0.000100          138.924000        27.818100        
1717846964        48.466200         47.455900         27.818000         21.958700         0.000100          138.878000        27.818100        
1717846974        48.466200         47.519100         27.818000         22.023400         0.000100          138.813000        27.818100        
1717846984        48.466200         47.544500         27.818000         22.047900         0.000100          138.787000        27.818100        
1717846995        48.466200         47.599300         27.818000         22.103000         0.000100          138.726000        27.818100        
1717847005        48.466200         44.665700         27.818000         20.410900         0.000100          140.451000        27.818100        
1717847015        48.466200         44.429800         27.818000         20.361600         0.000100          140.440000        27.818100        
1717847026        48.466200         44.870300         27.818000         20.843200         0.000100          139.946000        27.818100        
1717847036        48.466200         44.857500         27.818000         20.877700         0.000100          139.904000        27.818100        
1717847046        48.466200         42.949600         27.818000         20.213500         0.000100          140.534000        27.818100        
1717847057        48.466200         44.948900         27.818000         21.264700         0.000100          139.490000        27.818100        
1717847067        48.466200         46.172400         27.818000         22.216600         0.000100          138.449000        27.818100        
1717847077        48.466200         46.223500         27.818000         22.117500         0.000100          138.524000        27.818100        
1717847087        48.466200         47.753600         27.818000         23.411600         0.000100          137.223000        27.818100        
1717847098        48.466200         48.179600         27.818000         23.829000         0.000100          136.791000        27.818100        
1717847108        48.570400         48.570400         27.818000         24.219000         0.000100          136.396000        27.818100        
1717847118        48.943700         48.943700         27.818000         24.418100         0.000100          136.189000        27.818100        
1717847129        48.943700         45.418900         27.818000         22.177200         0.000100          138.379000        27.818100        
1717847139        48.943700         40.940700         27.818000         19.813100         0.000100          140.692000        27.818100        
1717847149        48.943700         45.159900         27.818000         22.253300         0.000100          138.119000        27.818100        
1717847159        48.943700         45.535300         27.818000         22.441900         0.000100          138.027000        27.818100        
1717847170        48.943700         45.372600         27.818000         22.089700         0.000100          138.357000        27.818100        
1717847180        48.943700         45.812900         27.818000         22.441500         0.000100          137.982000        27.818100        
1717847190        48.943700         47.163400         27.818000         23.247200         0.000100          137.189000        27.818100        
1717847201        48.943700         47.305900         27.818000         23.826200         0.000100          136.592000        27.818100        
1717847211        48.943700         47.645900         27.818000         24.087500         0.000100          136.344000        27.818100        
1717847221        48.943700         47.590300         27.818000         24.004400         0.000100          136.435000        27.818100        
1717847232        48.943700         46.900500         27.818000         23.642400         0.000100          136.758000        27.818100        
1717847242        48.943700         48.191600         27.818000         24.795700         0.000100          135.609000        27.818100        
1717847252        48.943700         48.687600         27.818000         25.292400         0.000100          135.115000        27.818100        
1717847262        48.943700         45.996500         27.818000         22.638000         0.000100          137.753000        27.818100        
1717847273        48.943700         45.799500         27.818000         22.429900         0.000100          137.968000        27.818100        
1717847283        48.943700         46.412200         27.818000         22.995600         0.000100          137.416000        27.818100        
1717847293        48.943700         47.218500         27.818000         23.701600         0.000100          136.716000        27.818100        
1717847304        48.943700         46.082300         27.818000         22.448400         0.000100          138.090000        27.818100        
1717847314        48.943700         46.061000         27.818000         22.505900         0.000100          137.919000        27.818100        
1717847324        48.943700         45.881100         27.818000         22.606500         0.000100          137.828000        27.818100        
1717847334        48.943700         46.093600         27.818000         22.829100         0.000100          137.604000        27.818100        
1717847345        48.943700         46.179500         27.818000         22.901800         0.000100          137.553000        27.818100        
1717847355        48.943700         45.411600         27.818000         22.166600         0.000100          138.291000        27.818100        
1717847365        48.943700         45.590800         27.818000         22.261600         0.000100          138.226000        27.818100        
1717847376        48.943700         45.665400         27.818000         22.396000         0.000100          138.067000        27.818100        
1717847386        48.943700         46.008200         27.818000         22.696900         0.000100          137.767000        27.818100        
1717847396        48.943700         46.041300         27.818000         22.736200         0.000100          137.732000        27.818100        
1717847406        48.943700         45.978100         27.818000         22.680700         0.000100          137.786000        27.818100        
1717847417        48.943700         46.052800         27.818000         22.782500         0.000100          137.679000        27.818100        
1717847427        48.943700         45.893000         27.818000         22.623700         0.000100          137.838000        27.818100        
1717847437        48.943700         45.815700         27.818000         22.546100         0.000100          137.939000        27.818100        
1717847448        48.943700         45.815700         27.818000         22.546700         0.000100          137.937000        27.818100        
1717847458        48.943700         45.940900         27.818000         22.671700         0.000100          137.815000        27.818100        
1717847468        48.943700         45.940900         27.818000         22.671700         0.000100          137.840000        27.818100        
1717847478        48.943700         46.026300         27.818000         22.756500         0.000100          137.770000        27.818100        
1717847489        48.943700         46.067600         27.818000         22.798600         0.000100          137.725000        27.818100        
1717847499        48.943700         46.267100         27.818000         22.997300         0.000100          137.529000        27.818100        
1717847509        48.943700         46.296900         27.818000         23.027700         0.000100          137.500000        27.818100        
1717847520        48.943700         46.201500         27.818000         22.931800         0.000100          137.607000        27.818100        
1717847530        48.943700         46.206300         27.818000         22.936500         0.000100          137.600000        27.818100        
1717847540        48.943700         45.293100         27.818000         21.967900         0.000100          138.564000        27.818100        
1717847550        48.943700         44.377700         27.818000         21.014300         0.000100          139.508000        27.818100        
1717847561        48.943700         44.309800         27.818000         20.932400         0.000100          139.592000        27.818100        
1717847571        48.943700         44.388500         27.818000         21.016600         0.000100          139.505000        27.818100        
1717847581        48.943700         44.265000         27.818000         21.116400         0.000100          139.407000        27.818100        
1717847591        48.943700         45.026900         27.818000         22.086400         0.000100          138.377000        27.818100        
1717847602        48.943700         44.924300         27.818000         21.984300         0.000100          138.451000        27.818100        
1717847612        48.943700         44.943300         27.818000         22.020400         0.000100          138.395000        27.818100        
1717847622        48.943700         42.187600         27.818000         20.767800         0.000100          139.597000        27.818100        
1717847633        48.943700         43.143200         27.818000         21.322100         0.000100          139.056000        27.818100        
1717847643        48.943700         43.722600         27.818000         21.870700         0.000100          138.507000        27.818100        
1717847653        48.943700         43.743700         27.818000         21.903200         0.000100          138.484000        27.818100        
1717847663        48.943700         43.839100         27.818000         21.998500         0.000100          138.393000        27.818100        
1717847674        48.943700         43.839100         27.818000         21.998500         0.000100          138.395000        27.818100        
1717847684        48.943700         43.711900         27.818000         21.850900         0.000100          138.543000        27.818100        
1717847694        48.943700         44.338100         27.818000         22.498900         0.000100          137.896000        27.818100        
1717847705        48.943700         44.433400         27.818000         22.594400         0.000100          137.807000        27.818100        
1717847715        48.943700         44.560500         27.818000         22.721500         0.000100          137.650000        27.818100        
1717847725        48.943700         45.472500         27.818000         23.632400         0.000100          136.767000        27.818100        
1717847735        48.943700         44.360300         27.818000         22.520000         0.000100          137.884000        27.818100        
1717847746        48.943700         44.455600         27.818000         22.615400         0.000100          137.792000        27.818100        
1717847756        48.943700         44.582800         27.818000         22.743500         0.000100          137.659000        27.818100        
1717847766        48.943700         45.377200         27.818000         23.532500         0.000100          136.867000        27.818100        
1717847777        48.943700         44.360300         27.818000         22.520600         0.000100          137.886000        27.818100        
1717847787        48.943700         44.985100         27.818000         23.123200         0.000100          137.273000        27.818100        
1717847797        48.943700         45.085300         27.818000         23.233000         0.000100          137.172000        27.818100        
1717847807        48.943700         45.911700         27.818000         24.016200         0.000100          136.329000        27.818100        
1717847818        48.943700         44.990200         27.818000         23.150600         0.000100          137.256000        27.818100        
1717847828        48.943700         45.139200         27.818000         23.224400         0.000100          137.139000        27.818100        
1717847838        48.943700         45.075600         27.818000         23.236000         0.000100          137.175000        27.818100        
1717847849        48.943700         45.569200         27.818000         23.639900         0.000100          136.693000        27.818100        
1717847859        48.943700         44.965400         27.818000         23.125900         0.000100          137.284000        27.818100        
1717847869        48.943700         44.870100         27.818000         23.030600         0.000100          137.379000        27.818100        
1717847879        48.943700         45.097900         27.818000         23.259100         0.000100          137.152000        27.818100        
1717847890        48.943700         45.479300         27.818000         23.640200         0.000100          136.769000        27.818100        
1717847900        48.943700         44.975800         27.818000         23.137000         0.000100          137.276000        27.818100        
1717847910        48.943700         44.880500         27.818000         23.041500         0.000100          137.371000        27.818100        
1717847920        48.943700         45.103000         27.818000         23.264100         0.000100          137.149000        27.818100        
1717847931        48.943700         45.221900         27.818000         23.380100         0.000100          137.034000        27.818100        
1717847941        48.943700         44.999400         27.818000         23.162800         0.000100          137.252000        27.818100        
1717847951        48.943700         44.904100         27.818000         23.067300         0.000100          137.346000        27.818100        
1717847962        48.943700         45.126500         27.818000         23.289800         0.000100          137.230000        27.818100        
1717847972        48.943700         45.221900         27.818000         23.385200         0.000100          137.134000        27.818100        
1717847982        48.943700         44.999400         27.818000         23.162900         0.000100          137.376000        27.818100        
1717847992        48.943700         44.904100         27.818000         23.067400         0.000100          137.471000        27.818100        
1717848003        48.943700         45.126500         27.818000         23.289900         0.000100          137.251000        27.818100        
1717848013        48.943700         45.221900         27.818000         23.384800         0.000100          137.153000        27.818100        
1717848023        48.943700         44.999400         27.818000         23.162400         0.000100          137.378000        27.818100        
1717848034        48.943700         44.872300         27.818000         23.029300         0.000100          137.504000        27.818100        
1717848044        48.943700         45.139900         27.818000         23.302900         0.000100          137.263000        27.818100        
1717848054        48.943700         45.235200         27.818000         23.398100         0.000100          137.297000        27.818100        
1717848064        48.943700         43.291300         27.818000         21.823300         0.000100          138.848000        27.818100        
1717848075        48.943700         44.663300         27.818000         21.666700         0.000100          138.909000        27.818100        
1717848085        48.943700         44.761100         27.818000         21.873500         0.000100          138.649000        27.818100        
1717848095        48.943700         44.862500         27.818000         21.973400         0.000100          138.590000        27.818100        
1717848106        48.943700         44.735400         27.818000         21.846400         0.000100          138.720000        27.818100        
1717848116        48.943700         45.434500         27.818000         22.545100         0.000100          138.015000        27.818100        
1717848126        48.943700         43.939100         27.818000         21.546900         0.000100          138.987000        27.818100        
1717848137        48.943700         45.000300         27.818000         22.084000         0.000100          138.467000        27.818100        
1717848147        48.943700         43.849700         27.818000         21.641400         0.000100          138.910000        27.818100        
1717848157        48.943700         43.073000         27.818000         21.587500         0.000100          138.763000        27.818100        
1717848167        48.943700         44.971900         27.818000         22.044100         0.000100          138.507000        27.818100        
1717848178        48.943700         44.102600         27.818000         21.903500         0.000100          138.634000        27.818100        
1717848188        48.943700         45.474400         27.818000         22.597800         0.000100          137.963000        27.818100        
1717848198        48.943700         45.759600         27.818000         22.863000         0.000100          137.760000        27.818100        
1717848209        48.943700         45.611600         27.818000         22.736800         0.000100          137.823000        27.818100        
1717848219        48.943700         45.162600         27.818000         22.219100         0.000100          138.341000        27.818100        
1717848229        48.943700         45.649700         27.818000         22.765500         0.000100          137.793000        27.818100        
1717848239        48.943700         45.389800         27.818000         22.462200         0.000100          138.103000        27.818100        
1717848250        48.943700         45.194800         27.818000         22.231600         0.000100          138.335000        27.818100        
1717848260        48.943700         45.466800         27.818000         22.553300         0.000100          138.013000        27.818100        
1717848270        48.943700         45.661900         27.818000         22.777600         0.000100          137.781000        27.818100        
1717848280        48.943700         44.265600         27.818000         22.024300         0.000100          138.531000        27.818100        
1717848291        48.943700         45.382800         27.818000         22.438900         0.000100          138.100000        27.818100        
1717848301        48.943700         45.618500         27.818000         22.725000         0.000100          137.830000        27.818100        
1717848311        48.943700         44.374700         27.818000         22.197100         0.000100          138.350000        27.818100        
1717848322        48.943700         44.374400         27.818000         22.198800         0.000100          138.311000        27.818100        
1717848332        48.943700         44.133500         27.818000         21.960800         0.000100          138.567000        27.818100        
1717848342        48.943700         43.119200         27.818000         21.639500         0.000100          138.883000        27.818100        
1717848352        48.943700         44.077300         27.818000         21.836900         0.000100          138.671000        27.818100        
1717848363        48.943700         44.307000         27.818000         22.083300         0.000100          138.423000        27.818100        
1717848373        48.943700         44.545000         27.818000         22.281700         0.000100          138.223000        27.818100        
1717848383        48.943700         44.699000         27.818000         22.460600         0.000100          138.036000        27.818100        
1717848394        48.943700         44.745100         27.818000         22.579400         0.000100          137.919000        27.818100        
1717848404        48.943700         44.745100         27.818000         22.579700         0.000100          137.922000        27.818100        
1717848414        48.943700         44.776800         27.818000         22.611000         0.000100          137.888000        27.818100        
1717848424        48.943700         44.776800         27.818000         22.611400         0.000100          137.889000        27.818100        
1717848435        48.943700         44.745100         27.818000         22.579400         0.000100          137.922000        27.818100        
1717848445        48.943700         44.751000         27.818000         22.585600         0.000100          137.914000        27.818100        
1717848455        48.943700         44.782700         27.818000         22.617200         0.000100          137.881000        27.818100        
1717848466        48.943700         45.296000         27.818000         23.131400         0.000100          137.365000        27.818100        
1717848476        48.943700         45.356300         27.818000         23.191400         0.000100          137.310000        27.818100        
1717848486        48.943700         45.362300         27.818000         23.199600         0.000100          137.301000        27.818100        
1717848497        48.943700         45.246100         27.818000         23.085200         0.000100          137.418000        27.818100        
1717848507        48.943700         45.246100         27.818000         23.085200         0.000100          137.418000        27.818100        
1717848517        48.943700         44.828200         27.818000         22.667500         0.000100          137.834000        27.818100        
1717848527        48.943700         44.923600         27.818000         22.763900         0.000100          137.606000        27.818100        
1717848538        48.943700         44.099000         27.818000         21.935100         0.000100          138.393000        27.818100        
1717848548        48.943700         44.099000         27.818000         21.935300         0.000100          138.392000        27.818100        
1717848558        48.943700         44.275000         27.818000         22.111500         0.000100          138.217000        27.818100        
1717848569        48.943700         44.200300         27.818000         22.036500         0.000100          138.292000        27.818100        
1717848579        48.943700         43.820600         27.818000         21.617500         0.000100          138.870000        27.818100        
1717848589        48.943700         44.199700         27.818000         22.012400         0.000100          138.313000        27.818100        
1717848599        48.943700         44.457700         27.818000         22.279200         0.000100          138.047000        27.818100        
1717848610        48.943700         44.323200         27.818000         22.153000         0.000100          138.178000        27.818100        
