#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717849593        49.789100         24.874100         29.413300         13.071000         0.000000          147.659000        29.413400        
1717849603        49.789100         24.874100         29.413300         13.070300         0.000000          147.661000        29.413400        
1717849613        49.789100         24.874100         29.413300         13.070800         0.000000          147.658000        29.413400        
1717849623        49.789100         24.874100         29.413300         13.071000         0.000000          147.659000        29.413400        
1717849633        49.789100         24.874100         29.413300         13.071100         0.000000          147.657000        29.413400        
1717849644        49.789100         25.763900         29.413300         13.960600         0.000000          146.873000        29.413400        
1717849654        49.789100         24.874100         29.413300         13.071400         0.000000          147.759000        29.413400        
1717849664        49.789100         24.778800         29.413300         12.969700         0.000000          147.863000        29.413400        
1717849674        49.789100         24.874100         29.413300         13.071900         0.000000          147.762000        29.413400        
1717849685        49.789100         25.096600         29.413300         13.295100         0.000000          147.537000        29.413400        
1717849695        49.789100         24.874100         29.413300         13.072500         0.000000          147.759000        29.413400        
1717849705        49.789100         24.747000         29.413300         12.945400         0.000000          147.883000        29.413400        
1717849715        49.789100         24.874100         29.413300         13.072700         0.000000          147.760000        29.413400        
1717849725        49.789100         25.287300         29.413300         13.423000         0.000000          147.361000        29.413400        
1717849736        49.789100         24.874100         29.413300         13.079900         0.000000          147.906000        29.413400        
1717849746        49.789100         24.747000         29.413300         12.953000         0.000000          148.212000        29.413400        
1717849756        49.789100         24.874100         29.413300         13.080100         0.000000          148.086000        29.413400        
1717849766        49.789100         25.007200         29.413300         13.212900         0.000000          147.952000        29.413400        
1717849777        49.789100         24.466700         29.413300         12.673300         0.000000          148.455000        29.413400        
1717849787        49.789100         23.024200         29.413300         11.646000         0.000000          149.338000        29.413400        
1717849797        49.789100         23.678700         29.413300         11.887000         0.000000          149.097000        29.413400        
1717849807        49.789100         23.805800         29.413300         12.014000         0.000000          148.971000        29.413400        
1717849817        49.789100         23.805800         29.413300         12.014100         0.000000          148.970000        29.413400        
1717849828        49.789100         23.678700         29.413300         11.886700         0.000000          149.097000        29.413400        
1717849838        49.789100         23.721300         29.413300         11.918700         0.000000          149.067000        29.413400        
1717849848        49.789100         23.975400         29.413300         12.170700         0.000000          148.818000        29.413400        
1717849858        49.789100         23.922900         29.413300         12.124800         0.000000          148.861000        29.413400        
1717849868        49.789100         24.863900         29.413300         13.069100         0.000000          147.919000        29.413400        
1717849879        49.789100         23.897900         29.413300         12.103300         0.000000          148.888000        29.413400        
1717849889        49.789100         24.025000         29.413300         12.230500         0.000000          148.758000        29.413400        
1717849900        49.789100         24.025000         29.413300         12.230500         0.000000          148.763000        29.413400        
1717849910        49.789100         23.973300         29.413300         12.180300         0.000000          148.814000        29.413400        
1717849920        49.789100         24.017000         29.413300         12.224100         0.000000          148.855000        29.413400        
1717849930        49.789100         24.201300         29.413300         12.408300         0.000000          148.674000        29.413400        
1717849940        49.789100         24.201300         29.413300         12.408300         0.000000          148.673000        29.413400        
1717849951        49.789100         24.106000         29.413300         12.218300         0.000000          148.827000        29.413400        
1717849961        49.789100         24.080100         29.413300         12.287100         0.000000          148.796000        29.413400        
1717849971        49.789100         24.213100         29.413300         12.420200         0.000000          148.662000        29.413400        
1717849981        49.789100         24.213100         29.413300         12.420200         0.000000          148.660000        29.413400        
1717849992        49.789100         24.880500         29.413300         13.087000         0.000000          147.995000        29.413400        
1717850002        49.789100         24.086000         29.413300         12.292900         0.000000          148.791000        29.413400        
1717850012        49.789100         24.117800         29.413300         12.318200         0.000000          148.764000        29.413400        
1717850022        49.789100         24.213100         29.413300         12.420200         0.000000          148.659000        29.413400        
1717850032        49.789100         24.880500         29.413300         13.019200         0.000000          148.021000        29.413400        
1717850043        49.789100         24.086000         29.413300         12.293000         0.000000          148.788000        29.413400        
1717850053        49.789100         24.086000         29.413300         12.293000         0.000000          148.788000        29.413400        
1717850063        49.789100         24.213100         29.413300         12.420100         0.000000          148.663000        29.413400        
1717850073        49.789100         24.308500         29.413300         12.515400         0.000000          148.546000        29.413400        
1717850084        49.789100         24.086000         29.413300         12.292900         0.000000          148.789000        29.413400        
1717850094        49.789100         24.181400         29.413300         12.339400         0.000000          148.726000        29.413400        
1717850104        49.789100         24.213100         29.413300         12.420800         0.000000          148.671000        29.413400        
1717850114        49.789100         24.403800         29.413300         12.590800         0.000000          148.499000        29.413400        
1717850124        49.789100         24.086000         29.413300         12.294200         0.000000          148.800000        29.413400        
1717850135        49.789100         24.086000         29.413300         12.294200         0.000000          148.798000        29.413400        
1717850145        49.789100         24.219100         29.413300         12.427100         0.000000          148.668000        29.413400        
1717850155        49.789100         24.409700         29.413300         12.522500         0.000000          148.544000        29.413400        
1717850165        49.789100         24.596300         29.413300         12.804500         0.000000          148.289000        29.413400        
1717850176        49.789100         24.602300         29.413300         12.810300         0.000000          148.279000        29.413400        
1717850186        49.789100         24.821900         29.413300         13.029600         0.000000          148.066000        29.413400        
1717850196        49.789100         24.983300         29.413300         13.179400         0.000000          147.901000        29.413400        
1717850206        49.789100         24.546800         29.413300         12.754800         0.000000          148.340000        29.413400        
1717850216        49.789100         24.681300         29.413300         12.889000         0.000000          148.207000        29.413400        
1717850227        49.789100         24.808500         29.413300         13.016200         0.000000          148.078000        29.413400        
1717850237        49.789100         24.727800         29.413300         12.935600         0.000000          148.159000        29.413400        
1717850247        49.789100         24.600600         29.413300         12.808800         0.000000          148.289000        29.413400        
1717850257        49.789100         24.681300         29.413300         12.889500         0.000000          148.210000        29.413400        
1717850268        49.789100         24.808500         29.413300         13.022500         0.000000          148.076000        29.413400        
1717850278        49.789100         24.727800         29.413300         12.941500         0.000000          148.156000        29.413400        
1717850288        49.789100         24.109200         29.413300         12.353800         0.000000          148.729000        29.413400        
1717850298        49.789100         22.873200         29.413300         11.532300         0.000000          149.383000        29.413400        
1717850309        49.789100         23.447000         29.413300         11.693600         0.000000          149.226000        29.413400        
1717850319        49.789100         23.447000         29.413300         11.693800         0.000000          149.223000        29.413400        
1717850329        49.789100         23.527700         29.413300         11.774800         0.000000          149.144000        29.413400        
1717850339        49.789100         23.533700         29.413300         11.780800         0.000000          149.137000        29.413400        
1717850349        49.789100         23.622600         29.413300         11.856700         0.000000          149.063000        29.413400        
1717850360        49.789100         23.628700         29.413300         11.863200         0.000000          149.057000        29.413400        
1717850370        49.789100         23.656800         29.413300         11.898300         0.000000          149.021000        29.413400        
1717850380        49.789100         23.656800         29.413300         11.898300         0.000000          149.018000        29.413400        
1717850390        49.789100         23.677900         29.413300         11.920600         0.000000          148.997000        29.413400        
1717850401        49.789100         23.758600         29.413300         12.001300         0.000000          148.916000        29.413400        
1717850411        49.789100         23.758600         29.413300         12.002200         0.000000          148.915000        29.413400        
1717850421        49.789100         23.677900         29.413300         11.921500         0.000000          148.997000        29.413400        
1717850431        49.789100         23.857900         29.413300         12.101600         0.000000          148.816000        29.413400        
1717850441        49.789100         23.935300         29.413300         12.178600         0.000000          148.740000        29.413400        
1717850452        49.789100         23.935300         29.413300         12.178900         0.000000          148.739000        29.413400        
1717850462        49.789100         23.854600         29.413300         12.098000         0.000000          148.823000        29.413400        
1717850472        49.789100         23.854600         29.413300         12.098000         0.000000          148.816000        29.413400        
1717850482        49.789100         23.935300         29.413300         12.178800         0.000000          148.738000        29.413400        
1717850493        49.789100         23.854600         29.413300         12.098000         0.000000          148.818000        29.413400        
1717850503        49.789100         23.854600         29.413300         12.098000         0.000000          148.819000        29.413400        
1717850513        49.789100         23.935300         29.413300         12.180700         0.000000          148.734000        29.413400        
1717850523        49.789100         23.935300         29.413300         12.180800         0.000000          148.731000        29.413400        
1717850534        49.789100         23.854600         29.413300         12.100500         0.000000          148.810000        29.413400        
1717850544        49.789100         23.174400         29.413300         11.601700         0.000000          149.307000        29.413400        
1717850554        49.789100         23.255100         29.413300         11.682800         0.000000          149.217000        29.413400        
1717850564        49.789100         23.415000         29.413300         11.828800         0.000000          149.071000        29.413400        
1717850574        49.789100         22.494500         29.413300         11.106100         0.000000          149.781000        29.413400        
1717850585        49.789100         22.575200         29.413300         11.186800         0.000000          149.704000        29.413400        
1717850595        49.789100         22.575200         29.413300         11.186800         0.000000          149.703000        29.413400        
1717850605        49.789100         22.494500         29.413300         11.106100         0.000000          149.781000        29.413400        
1717850615        49.789100         22.494500         29.413300         11.106100         0.000000          149.782000        29.413400        
1717850625        49.789100         22.575200         29.413300         11.186800         0.000000          149.699000        29.413400        
1717850636        49.789100         22.575200         29.413300         11.186800         0.000000          149.698000        29.413400        
1717850646        49.789100         22.494500         29.413300         11.105900         0.000000          149.776000        29.413400        
1717850656        49.789100         22.494500         29.413300         11.106100         0.000000          149.780000        29.413400        
1717850666        49.789100         22.575200         29.413300         11.186800         0.000000          149.701000        29.413400        
1717850677        49.789100         22.998900         29.413300         11.610400         0.000000          149.277000        29.413400        
1717850687        49.789100         22.998900         29.413300         11.610400         0.000000          149.276000        29.413400        
1717850697        49.789100         23.172100         29.413300         11.784100         0.000000          149.105000        29.413400        
1717850707        49.789100         23.172100         29.413300         11.784100         0.000000          149.103000        29.413400        
1717850717        49.789100         22.943500         29.413300         11.559500         0.000000          149.328000        29.413400        
1717850728        49.789100         22.943500         29.413300         11.559500         0.000000          149.329000        29.413400        
1717850738        49.789100         23.158700         29.413300         11.775000         0.000000          149.115000        29.413400        
1717850748        49.789100         23.078000         29.413300         11.694400         0.000000          149.197000        29.413400        
1717850758        49.789100         22.997300         29.413300         11.613300         0.000000          149.276000        29.413400        
1717850768        49.789100         23.158700         29.413300         11.775000         0.000000          149.115000        29.413400        
1717850779        49.789100         23.158700         29.413300         11.775100         0.000000          149.115000        29.413400        
1717850789        49.789100         22.997300         29.413300         11.613200         0.000000          149.280000        29.413400        
1717850799        49.789100         22.997300         29.413300         11.613300         0.000000          149.278000        29.413400        
1717850809        49.789100         23.158700         29.413300         11.775100         0.000000          149.116000        29.413400        
1717850820        49.789100         23.158700         29.413300         11.775100         0.000000          149.115000        29.413400        
1717850830        49.789100         22.997300         29.413300         11.613500         0.000000          149.278000        29.413400        
1717850840        49.789100         23.078000         29.413300         11.694300         0.000000          149.196000        29.413400        
1717850850        49.789100         23.158700         29.413300         11.775100         0.000000          149.117000        29.413400        
1717850861        49.789100         23.723600         29.413300         12.339600         0.000000          148.548000        29.413400        
1717850871        49.789100         22.997300         29.413300         11.613700         0.000000          149.277000        29.413400        
1717850881        49.789100         23.158700         29.413300         11.775000         0.000000          149.115000        29.413400        
1717850891        49.789100         23.158700         29.413300         11.775100         0.000000          149.114000        29.413400        
1717850901        49.789100         22.674400         29.413300         11.290700         0.000000          149.598000        29.413400        
1717850912        49.789100         21.268200         29.413300         10.383300         0.000000          150.343000        29.413400        
1717850922        49.789100         21.348900         29.413300         10.464300         0.000000          149.582000        29.413400        
1717850932        49.789100         21.928400         29.413300         10.834700         0.000000          149.633000        29.413400        
1717850942        49.789100         21.928400         29.413300         10.846600         0.000000          149.621000        29.413400        
1717850952        49.789100         22.009100         29.413300         10.942900         0.000000          149.522000        29.413400        
1717850963        49.789100         21.687500         29.413300         10.711700         0.000000          149.713000        29.413400        
1717850973        49.789100         21.606800         29.413300         10.636600         0.000000          149.789000        29.413400        
1717850983        49.789100         21.606800         29.413300         10.642500         0.000000          149.783000        29.413400        
1717850994        49.789100         21.580800         29.413300         10.713700         0.000000          149.668000        29.413400        
1717851004        49.789100         21.661800         29.413300         10.793700         0.000000          149.588000        29.413400        
1717851014        49.789100         14.157300         29.413300         6.322960          0.000000          153.563000        29.413400        
1717851024        49.789100         12.504200         29.413300         6.360130          0.000000          155.633000        29.413400        
1717851034        49.789100         12.504200         29.413300         6.360130          0.000000          155.632000        29.413400        
1717851045        49.789100         12.423500         29.413300         6.279210          0.000000          155.719000        29.413400        
1717851055        49.789100         12.423500         29.413300         6.279250          0.000000          155.713000        29.413400        
1717851065        49.789100         12.550600         29.413300         6.397110          0.000000          155.596000        29.413400        
1717851075        49.789100         11.794400         29.413300         5.828950          0.000000          156.160000        29.413400        
1717851085        49.789100         11.713700         29.413300         5.748240          0.000000          156.244000        29.413400        
1717851096        49.789100         11.713700         29.413300         5.748240          0.000000          156.235000        29.413400        
1717851106        49.789100         11.794400         29.413300         5.828950          0.000000          156.158000        29.413400        
1717851116        49.789100         12.526500         29.413300         6.510320          0.000000          155.446000        29.413400        
1717851126        49.789100         11.005000         29.413300         5.222390          0.000000          156.748000        29.413400        
1717851136        49.789100         11.085700         29.413300         5.303090          0.000000          156.668000        29.413400        
1717851146        49.789100         11.085700         29.413300         5.303090          0.000000          156.667000        29.413400        
1717851157        49.789100         11.005000         29.413300         5.222390          0.000000          156.748000        29.413400        
1717851167        49.789100         11.005000         29.413300         5.222390          0.000000          156.747000        29.413400        
1717851177        49.789100         11.085700         29.413300         5.302970          0.000000          156.666000        29.413400        
1717851187        49.789100         11.085700         29.413300         5.303090          0.000000          156.665000        29.413400        
1717851197        49.789100         11.005000         29.413300         5.222390          0.000000          156.746000        29.413400        
1717851208        49.789100         11.005000         29.413300         5.222390          0.000000          156.747000        29.413400        
1717851218        49.789100         11.085700         29.413300         5.303090          0.000000          156.666000        29.413400        
1717851228        49.789100         11.731300         29.413300         5.948620          0.000000          156.021000        29.413400        
1717851238        49.789100         11.005000         29.413300         5.222190          0.000000          156.749000        29.413400        
1717851248        49.789100         11.085700         29.413300         5.303120          0.000000          156.666000        29.413400        
1717851258        49.789100         11.085700         29.413300         5.303120          0.000000          156.666000        29.413400        
1717851269        49.789100         11.005000         29.413300         5.222410          0.000000          156.744000        29.413400        
1717851279        49.789100         11.005000         29.413300         5.222410          0.000000          156.747000        29.413400        
1717851289        49.789100         11.085700         29.413300         5.303110          0.000000          156.667000        29.413400        
1717851299        49.789100         11.085700         29.413300         5.303120          0.000000          156.668000        29.413400        
1717851309        49.789100         11.005000         29.413300         5.222190          0.000000          156.750000        29.413400        
1717851320        49.789100         11.005000         29.413300         5.222190          0.000000          156.748000        29.413400        
1717851330        49.789100         11.085700         29.413300         5.303120          0.000000          156.666000        29.413400        
1717851340        49.789100         11.005000         29.413300         5.222410          0.000000          156.747000        29.413400        
1717851350        49.789100         11.005000         29.413300         5.222410          0.000000          156.746000        29.413400        
1717851360        49.789100         11.085700         29.413300         5.303120          0.000000          156.666000        29.413400        
1717851371        49.789100         11.085700         29.413300         5.303120          0.000000          156.665000        29.413400        
1717851381        49.789100         11.005000         29.413300         5.222410          0.000000          156.746000        29.413400        
1717851391        49.789100         11.005000         29.413300         5.222410          0.000000          156.745000        29.413400        
1717851401        49.789100         11.085700         29.413300         5.303120          0.000000          156.666000        29.413400        
1717851411        49.789100         11.085700         29.413300         5.303120          0.000000          156.665000        29.413400        
1717851421        49.789100         10.762900         29.413300         4.981200          0.000000          156.946000        29.413400        
1717851432        49.789100         9.275980          29.413300         3.991880          0.000000          157.733000        29.413400        
1717851442        49.789100         9.935970          29.413300         4.434910          0.000000          156.404000        29.413400        
1717851452        49.789100         9.935970          29.413300         4.449440          0.000000          157.112000        29.413400        
1717851463        49.789100         9.935970          29.413300         4.465070          0.000000          157.097000        29.413400        
1717851473        49.789100         9.935970          29.413300         4.480690          0.000000          157.080000        29.413400        
1717851483        49.789100         9.614320          29.413300         4.244110          0.000000          157.278000        29.413400        
1717851493        49.789100         9.614320          29.413300         4.249970          0.000000          157.289000        29.413400        
1717851503        49.789100         9.449680          29.413300         4.155790          0.000000          157.344000        29.413400        
1717851513        49.789100         10.058100         29.413300         4.263050          0.000000          157.255000        29.413400        
1717851524        49.789100         3.051120          29.413300         0.413589          0.000000          160.628000        29.413400        
1717851534        49.789100         0.109676          29.413300         0.003223          0.000000          162.585000        29.413400        
1717851544        49.789100         0.109676          29.413300         0.003223          0.000000          162.585000        29.413400        
1717851554        49.789100         0.109676          29.413300         0.003223          0.000000          162.590000        29.413400        
1717851564        49.789100         0.109676          29.413300         0.003223          0.000000          162.599000        29.413400        
1717851575        49.789100         0.109676          29.413300         0.003223          0.000000          162.599000        29.413400        
1717851585        49.789100         0.109676          29.413300         0.003223          0.000000          162.600000        29.413400        
1717851595        49.789100         0.109676          29.413300         0.003223          0.000000          162.601000        29.413400        
1717851605        49.789100         0.109676          29.413300         0.003223          0.000000          162.601000        29.413400        
1717851615        49.789100         0.109676          29.413300         0.003223          0.000000          162.600000        29.413400        
1717851625        49.789100         0.109676          29.413300         0.003223          0.000000          162.601000        29.413400        
1717851635        49.789100         0.109676          29.413300         0.003223          0.000000          162.602000        29.413400        
1717851646        49.789100         0.109676          29.413300         0.003223          0.000000          162.601000        29.413400        
1717851656        49.789100         0.109676          29.413300         0.003223          0.000000          162.604000        29.413400        
1717851666        49.789100         0.109676          29.413300         0.003223          0.000000          162.604000        29.413400        
1717851676        49.789100         0.109676          29.413300         0.003223          0.000000          162.602000        29.413400        
1717851686        49.789100         0.109676          29.413300         0.003223          0.000000          162.602000        29.413400        
1717851696        49.789100         0.109676          29.413300         0.003223          0.000000          162.602000        29.413400        
1717851707        49.789100         0.109676          29.413300         0.003223          0.000000          162.602000        29.413400        
1717851717        49.789100         0.109676          29.413300         0.003223          0.000000          162.604000        29.413400        
1717851727        49.789100         0.109676          29.413300         0.003223          0.000000          162.603000        29.413400        
1717851737        49.789100         0.109676          29.413300         0.003223          0.000000          162.601000        29.413400        
1717851747        49.789100         0.109676          29.413300         0.003223          0.000000          162.602000        29.413400        
1717851757        49.789100         0.109676          29.413300         0.003223          0.000000          162.603000        29.413400        
1717851768        49.789100         0.109676          29.413300         0.003223          0.000000          162.604000        29.413400        
1717851778        49.789100         0.109676          29.413300         0.003223          0.000000          162.603000        29.413400        
1717851788        49.789100         0.109676          29.413300         0.003223          0.000000          162.602000        29.413400        
1717851798        49.789100         0.109676          29.413300         0.003223          0.000000          162.602000        29.413400        
1717851808        49.789100         0.109676          29.413300         0.003223          0.000000          162.604000        29.413400        
1717851818        49.789100         0.109676          29.413300         0.003223          0.000000          162.604000        29.413400        
1717851829        49.789100         0.109676          29.413300         0.003223          0.000000          162.604000        29.413400        
1717851839        49.789100         0.109676          29.413300         0.003223          0.000000          162.674000        29.413400        
1717851849        49.789100         0.109676          29.413300         0.003223          0.000000          162.673000        29.413400        
1717851859        49.789100         0.109676          29.413300         0.003223          0.000000          162.924000        29.413400        
1717851869        49.789100         0.109676          29.413300         0.003223          0.000000          162.923000        29.413400        
1717851879        49.789100         0.109676          29.413300         0.003223          0.000000          162.923000        29.413400        
1717851890        49.789100         0.109676          29.413300         0.003223          0.000000          162.925000        29.413400        
1717851900        49.789100         0.109676          29.413300         0.003223          0.000000          162.924000        29.413400        
1717851910        49.789100         0.109676          29.413300         0.003223          0.000000          163.006000        29.413400        
1717851920        49.789100         0.109676          29.413300         0.003223          0.000000          163.155000        29.413400        
1717851931        49.789100         0.109676          29.413300         0.003223          0.000000          163.258000        29.413400        
1717851941        49.789100         0.109676          29.413300         0.003223          0.000000          163.260000        29.413400        
1717851951        49.789100         0.109676          29.413300         0.003223          0.000000          163.258000        29.413400        
1717851961        49.789100         0.109676          29.413300         0.003223          0.000000          163.259000        29.413400        
1717851971        49.789100         0.109676          29.413300         0.003223          0.000000          163.259000        29.413400        
1717851982        49.789100         0.109676          29.413300         0.003223          0.000000          163.260000        29.413400        
1717851992        49.789100         0.109676          29.413300         0.003223          0.000000          163.260000        29.413400        
1717852002        49.789100         0.109676          29.413300         0.003223          0.000000          163.260000        29.413400        
1717852012        49.789100         0.109676          29.413300         0.003223          0.000000          163.258000        29.413400        
1717852022        49.789100         0.109676          29.413300         0.003223          0.000000          163.259000        29.413400        
1717852032        49.789100         0.109676          29.413300         0.003223          0.000000          163.261000        29.413400        
1717852043        49.789100         0.109676          29.413300         0.003223          0.000000          163.262000        29.413400        
1717852053        49.789100         0.109676          29.413300         0.003223          0.000000          163.260000        29.413400        
1717852063        49.789100         0.109676          29.413300         0.003223          0.000000          163.261000        29.413400        
1717852073        49.789100         0.109676          29.413300         0.003223          0.000000          163.261000        29.413400        
1717852083        49.789100         0.109676          29.413300         0.003223          0.000000          163.261000        29.413400        
1717852093        49.789100         0.109676          29.413300         0.003223          0.000000          163.261000        29.413400        
1717852104        49.789100         0.109676          29.413300         0.003223          0.000000          163.261000        29.413400        
1717852114        49.789100         0.109676          29.413300         0.003223          0.000000          163.262000        29.413400        
1717852124        49.789100         0.109676          29.413300         0.003223          0.000000          163.261000        29.413400        
1717852134        49.789100         0.109676          29.413300         0.003223          0.000000          163.261000        29.413400        
1717852144        49.789100         0.109676          29.413300         0.003223          0.000000          163.261000        29.413400        
1717852154        49.789100         0.109676          29.413300         0.003223          0.000000          163.262000        29.413400        
1717852165        49.789100         0.109676          29.413300         0.003223          0.000000          163.262000        29.413400        
1717852175        49.789100         0.109676          29.413300         0.003223          0.000000          163.262000        29.413400        
1717852185        49.789100         0.109676          29.413300         0.003223          0.000000          163.261000        29.413400        
1717852195        49.789100         0.109676          29.413300         0.003223          0.000000          163.262000        29.413400        
1717852205        49.789100         0.109676          29.413300         0.003223          0.000000          163.261000        29.413400        
1717852216        49.789100         0.109676          29.413300         0.003223          0.000000          163.262000        29.413400        
1717852226        49.789100         0.109676          29.413300         0.003223          0.000000          163.261000        29.413400        
1717852236        49.789100         0.109676          29.413300         0.003223          0.000000          163.262000        29.413400        
1717852246        49.789100         0.109676          29.413300         0.003223          0.000000          163.262000        29.413400        
1717852256        49.789100         0.109676          29.413300         0.003223          0.000000          163.262000        29.413400        
1717852267        49.789100         0.109676          29.413300         0.003223          0.000000          163.263000        29.413400        
1717852277        49.789100         0.109676          29.413300         0.003223          0.000000          163.262000        29.413400        
1717852287        49.789100         0.109676          29.413300         0.003223          0.000000          163.262000        29.413400        
1717852297        49.789100         0.109676          29.413300         0.003223          0.000000          163.263000        29.413400        
1717852307        49.789100         0.109676          29.413300         0.003223          0.000000          163.263000        29.413400        
1717852317        49.789100         0.109676          29.413300         0.003223          0.000000          163.263000        29.413400        
1717852328        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852338        49.789100         0.109676          29.413300         0.003223          0.000000          163.263000        29.413400        
1717852348        49.789100         0.109676          29.413300         0.003223          0.000000          163.262000        29.413400        
1717852358        49.789100         0.109676          29.413300         0.003223          0.000000          163.263000        29.413400        
1717852368        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852378        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852389        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852399        49.789100         0.109676          29.413300         0.003223          0.000000          163.265000        29.413400        
1717852409        49.789100         0.109676          29.413300         0.003223          0.000000          163.263000        29.413400        
1717852419        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852429        49.789100         0.109676          29.413300         0.003223          0.000000          163.265000        29.413400        
1717852440        49.789100         0.109676          29.413300         0.003223          0.000000          163.266000        29.413400        
1717852450        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852460        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852470        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852480        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852490        49.789100         0.109676          29.413300         0.003223          0.000000          163.266000        29.413400        
1717852501        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852511        49.789100         0.109676          29.413300         0.003223          0.000000          163.265000        29.413400        
1717852521        49.789100         0.109676          29.413300         0.003223          0.000000          163.265000        29.413400        
1717852531        49.789100         0.109676          29.413300         0.003223          0.000000          163.263000        29.413400        
1717852541        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852552        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852562        49.789100         0.109676          29.413300         0.003223          0.000000          163.265000        29.413400        
1717852572        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852582        49.789100         0.109676          29.413300         0.003223          0.000000          163.266000        29.413400        
1717852592        49.789100         0.109676          29.413300         0.003223          0.000000          163.266000        29.413400        
1717852602        49.789100         0.109676          29.413300         0.003223          0.000000          163.265000        29.413400        
1717852613        49.789100         0.109676          29.413300         0.003223          0.000000          163.266000        29.413400        
1717852623        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852633        49.789100         0.109676          29.413300         0.003223          0.000000          163.266000        29.413400        
1717852643        49.789100         0.109676          29.413300         0.003223          0.000000          163.266000        29.413400        
1717852653        49.789100         0.109676          29.413300         0.003223          0.000000          163.266000        29.413400        
1717852663        49.789100         0.109676          29.413300         0.003223          0.000000          163.266000        29.413400        
1717852674        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852684        49.789100         0.109676          29.413300         0.003223          0.000000          163.266000        29.413400        
1717852694        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852704        49.789100         0.109676          29.413300         0.003223          0.000000          163.265000        29.413400        
1717852714        49.789100         0.109676          29.413300         0.003223          0.000000          163.265000        29.413400        
1717852724        49.789100         0.109676          29.413300         0.003223          0.000000          163.264000        29.413400        
1717852735        49.789100         0.109676          29.413300         0.003223          0.000000          163.267000        29.413400        
1717852745        49.789100         0.109676          29.413300         0.003223          0.000000          163.266000        29.413400        
1717852755        49.789100         0.109676          29.413300         0.003223          0.000000          163.267000        29.413400        
1717852765        49.789100         0.109676          29.413300         0.003223          0.000000          163.267000        29.413400        
1717852775        49.789100         0.109676          29.413300         0.003223          0.000000          163.267000        29.413400        
